"biomass","temperature","taxa"
"3720.46781711169","1.2","NZMS"
"3705.34379278384","1.2","NZMS"
"3725.51083068979","1.2","NZMS"
"3723.27496135976","1.2","NZMS"
"3720.99054430593","1.2","NZMS"
"3773.44567826326","1.2","NZMS"
"3767.07534005044","1.2","NZMS"
"3717.86873967068","1.2","NZMS"
"3696.09121292838","1.2","NZMS"
"3740.1496336991","1.2","NZMS"
"3711.74575650534","1.2","NZMS"
"3746.59436544883","1.2","NZMS"
"3724.40868309534","1.2","NZMS"
"3707.39638723927","1.2","NZMS"
"3734.55889994497","1.2","NZMS"
"3693.30751028765","1.2","NZMS"
"3747.46050047293","1.2","NZMS"
"3708.14609367064","1.2","NZMS"
"3712.39147445114","1.2","NZMS"
"3742.19904642553","1.2","NZMS"
"3687.62336104912","1.2","NZMS"
"3693.88803967793","1.2","NZMS"
"3736.67101454878","1.2","NZMS"
"3727.76807030608","1.2","NZMS"
"3702.17723825995","1.2","NZMS"
"3734.09065341692","1.2","NZMS"
"3770.92813004534","1.2","NZMS"
"3741.67435432799","1.2","NZMS"
"3728.8323391952","1.2","NZMS"
"3743.81986588062","1.2","NZMS"
"3711.15473346441","1.2","NZMS"
"3711.45540696817","1.2","NZMS"
"3724.71695292314","1.2","NZMS"
"3742.94988461665","1.2","NZMS"
"3735.71510039368","1.2","NZMS"
"3721.63269036215","1.2","NZMS"
"3718.84049829357","1.2","NZMS"
"3731.48170883386","1.2","NZMS"
"3773.47942914198","1.2","NZMS"
"3722.78750541834","1.2","NZMS"
"3731.26332605889","1.2","NZMS"
"3711.08246047628","1.2","NZMS"
"3726.63825807932","1.2","NZMS"
"3722.43114305036","1.2","NZMS"
"3761.02719286294","1.2","NZMS"
"3725.00651114049","1.2","NZMS"
"3743.20423813963","1.2","NZMS"
"3750.66067041943","1.2","NZMS"
"3715.14913439708","1.2","NZMS"
"3735.58182315829","1.2","NZMS"
"3726.125542754","1.2","NZMS"
"3693.42009212616","1.2","NZMS"
"3724.95885946274","1.2","NZMS"
"3747.89646152449","1.2","NZMS"
"3727.60254258881","1.2","NZMS"
"3716.35806781408","1.2","NZMS"
"3773.70509790972","1.2","NZMS"
"3743.91416936477","1.2","NZMS"
"3757.30907656121","1.2","NZMS"
"3733.95591966751","1.2","NZMS"
"3738.99074903856","1.2","NZMS"
"3696.53755391754","1.2","NZMS"
"3691.03233405408","1.2","NZMS"
"3732.38639220092","1.2","NZMS"
"3713.45211855642","1.2","NZMS"
"3712.61544676556","1.2","NZMS"
"3748.37981807964","1.2","NZMS"
"3719.67964266866","1.2","NZMS"
"3755.09333590552","1.2","NZMS"
"3759.44971364613","1.2","NZMS"
"3743.00919187724","1.2","NZMS"
"3690.16153527804","1.2","NZMS"
"3724.35717671471","1.2","NZMS"
"3716.60106911056","1.2","NZMS"
"3751.12053231118","1.2","NZMS"
"3740.61777416109","1.2","NZMS"
"3735.11365823511","1.2","NZMS"
"3697.91877125184","1.2","NZMS"
"3705.49351612838","1.2","NZMS"
"3704.62602598855","1.2","NZMS"
"3711.34112085206","1.2","NZMS"
"3673.07610760992","1.2","NZMS"
"3726.28779861622","1.2","NZMS"
"3726.64308084884","1.2","NZMS"
"3717.60333802048","1.2","NZMS"
"3692.01132974394","1.2","NZMS"
"3695.57078417453","1.2","NZMS"
"3733.13485052356","1.2","NZMS"
"3755.10233036606","1.2","NZMS"
"3713.61391704672","1.2","NZMS"
"3735.19157822411","1.2","NZMS"
"3739.92521330981","1.2","NZMS"
"3714.26051606637","1.2","NZMS"
"3712.62821927444","1.2","NZMS"
"3733.01013025944","1.2","NZMS"
"3726.79817214478","1.2","NZMS"
"3700.08446071572","1.2","NZMS"
"3710.63854142238","1.2","NZMS"
"3693.45017015737","1.2","NZMS"
"3748.50477220128","1.2","NZMS"
"3701.47679323784","1.2","NZMS"
"3730.76140724976","1.2","NZMS"
"3713.95662594443","1.2","NZMS"
"3700.47336284042","1.2","NZMS"
"3749.09297465335","1.2","NZMS"
"3719.38229130332","1.2","NZMS"
"3767.91745047599","1.2","NZMS"
"3751.15750094235","1.2","NZMS"
"3736.11332590953","1.2","NZMS"
"3713.23085037342","1.2","NZMS"
"3748.2705991568","1.2","NZMS"
"3692.10218329613","1.2","NZMS"
"3742.63972847728","1.2","NZMS"
"3732.32676957979","1.2","NZMS"
"3734.75259193925","1.2","NZMS"
"3719.02985548418","1.2","NZMS"
"3739.85426246839","1.2","NZMS"
"3744.71287316199","1.2","NZMS"
"3684.30102749888","1.2","NZMS"
"3716.26516447876","1.2","NZMS"
"3688.01455780692","1.2","NZMS"
"3718.28178159489","1.2","NZMS"
"3723.02039083276","1.2","NZMS"
"3725.07609141972","1.2","NZMS"
"3743.08041735287","1.2","NZMS"
"3708.36270517763","1.2","NZMS"
"3711.3346510907","1.2","NZMS"
"3752.38043189302","1.2","NZMS"
"3748.82217722961","1.2","NZMS"
"3739.78089167465","1.2","NZMS"
"3705.02560735309","1.2","NZMS"
"3728.34563751305","1.2","NZMS"
"3706.05983697964","1.2","NZMS"
"3736.90125402161","1.2","NZMS"
"3702.39744352073","1.2","NZMS"
"3740.45341035455","1.2","NZMS"
"3730.67037537291","1.2","NZMS"
"3703.46945538044","1.2","NZMS"
"3727.48739172536","1.2","NZMS"
"3723.37859672788","1.2","NZMS"
"3706.48314613115","1.2","NZMS"
"3746.10078757179","1.2","NZMS"
"3710.07635927176","1.2","NZMS"
"3731.07883144363","1.2","NZMS"
"3728.048715162","1.2","NZMS"
"3745.78999929591","1.2","NZMS"
"3755.1786512357","1.2","NZMS"
"3734.34302338523","1.2","NZMS"
"3759.93347099784","1.2","NZMS"
"3738.43400037597","1.2","NZMS"
"3742.4769122925","1.2","NZMS"
"3743.10683371051","1.2","NZMS"
"3742.64072315466","1.2","NZMS"
"3737.25211785949","1.2","NZMS"
"3740.53575129298","1.2","NZMS"
"3736.03960954384","1.2","NZMS"
"3716.41004431781","1.2","NZMS"
"3734.64836946059","1.2","NZMS"
"3736.45880324523","1.2","NZMS"
"3742.15362782895","1.2","NZMS"
"3718.39175450346","1.2","NZMS"
"3697.58305624514","1.2","NZMS"
"3762.01151176732","1.2","NZMS"
"3720.12343746802","1.2","NZMS"
"3773.68871654619","1.2","NZMS"
"3748.8796980046","1.2","NZMS"
"3714.2158221396","1.2","NZMS"
"3723.24555492964","1.2","NZMS"
"3698.44650857781","1.2","NZMS"
"3722.49185894712","1.2","NZMS"
"3698.82634475096","1.2","NZMS"
"3782.23292960914","1.2","NZMS"
"3696.84318134915","1.2","NZMS"
"3714.86623082836","1.2","NZMS"
"3724.86361639806","1.2","NZMS"
"3693.42335483887","1.2","NZMS"
"3731.2763401565","1.2","NZMS"
"3743.40480486864","1.2","NZMS"
"3726.21685223875","1.2","NZMS"
"3698.3020321045","1.2","NZMS"
"3710.04865972308","1.2","NZMS"
"3751.06315423228","1.2","NZMS"
"3731.43037867717","1.2","NZMS"
"3727.35352872911","1.2","NZMS"
"3703.70292886084","1.2","NZMS"
"3714.27679903623","1.2","NZMS"
"3684.96940704701","1.2","NZMS"
"3742.95926683852","1.2","NZMS"
"3704.76535879417","1.2","NZMS"
"3727.75043958003","1.2","NZMS"
"3744.241719879","1.2","NZMS"
"3691.23847888943","1.2","NZMS"
"3701.70786670606","1.2","NZMS"
"3734.85366917967","1.2","NZMS"
"3730.12726466855","1.2","NZMS"
"3720.5319691728","1.2","NZMS"
"3699.63397041253","1.2","NZMS"
"3742.40950451386","1.2","NZMS"
"3723.66539282395","1.2","NZMS"
"3732.22962781988","1.2","NZMS"
"3744.49310806421","1.2","NZMS"
"3732.61658650964","1.2","NZMS"
"3730.60138357009","1.2","NZMS"
"3712.7268564238","1.2","NZMS"
"3717.9325944228","1.2","NZMS"
"3765.59121451013","1.2","NZMS"
"3738.92390812396","1.2","NZMS"
"3749.93320907435","1.2","NZMS"
"3727.24078591389","1.2","NZMS"
"3747.81848738399","1.2","NZMS"
"3739.26436521924","1.2","NZMS"
"3733.80305727312","1.2","NZMS"
"3708.17635230042","1.2","NZMS"
"3691.08047676705","1.2","NZMS"
"3761.04260984049","1.2","NZMS"
"3708.60814511072","1.2","NZMS"
"3728.53709619366","1.2","NZMS"
"3730.11754887745","1.2","NZMS"
"3730.58384031553","1.2","NZMS"
"3726.24781759207","1.2","NZMS"
"3689.94803001445","1.2","NZMS"
"3737.1866260125","1.2","NZMS"
"3744.36515296674","1.2","NZMS"
"3731.32373492546","1.2","NZMS"
"3772.11739847409","1.2","NZMS"
"3724.88736099255","1.2","NZMS"
"3756.83718321562","1.2","NZMS"
"3714.88560777544","1.2","NZMS"
"3709.0523924059","1.2","NZMS"
"3746.37352720394","1.2","NZMS"
"3735.23422807655","1.2","NZMS"
"3722.47303529034","1.2","NZMS"
"3716.54425013407","1.2","NZMS"
"3724.61558356448","1.2","NZMS"
"3734.49832379078","1.2","NZMS"
"3711.2531056723","1.2","NZMS"
"3728.40574059482","1.2","NZMS"
"3690.09564844076","1.2","NZMS"
"3719.5735772575","1.2","NZMS"
"3704.15080563747","1.2","NZMS"
"3705.76341942814","1.2","NZMS"
"3733.0651514416","1.2","NZMS"
"3707.13885926586","1.2","NZMS"
"3721.54946211426","1.2","NZMS"
"3731.07511444687","1.2","NZMS"
"3716.01015689846","1.2","NZMS"
"3728.06842356493","1.2","NZMS"
"3742.16048533724","1.2","NZMS"
"3738.80576835865","1.2","NZMS"
"3717.62761014212","1.2","NZMS"
"3737.8123076934","1.2","NZMS"
"3720.14465985032","1.2","NZMS"
"3714.87948247363","1.2","NZMS"
"3760.83995947644","1.2","NZMS"
"3736.36854081372","1.2","NZMS"
"3745.44716871776","1.2","NZMS"
"3776.09132861755","1.2","NZMS"
"3734.75876547572","1.2","NZMS"
"3755.38344704288","1.2","NZMS"
"3737.4302110173","1.2","NZMS"
"3727.80142311362","1.2","NZMS"
"3735.37205748223","1.2","NZMS"
"3704.01079720089","1.2","NZMS"
"3713.30892046701","1.2","NZMS"
"3757.69888339766","1.2","NZMS"
"3749.10904789471","1.2","NZMS"
"3749.62655431797","1.2","NZMS"
"3754.22822156379","1.2","NZMS"
"3719.92303966845","1.2","NZMS"
"3769.86180554042","1.2","NZMS"
"3699.40668371381","1.2","NZMS"
"3742.91964467638","1.2","NZMS"
"3693.99256317569","1.2","NZMS"
"3761.07270310078","1.2","NZMS"
"3739.8683223072","1.2","NZMS"
"3745.99771525336","1.2","NZMS"
"3705.484143846","1.2","NZMS"
"3730.74548071328","1.2","NZMS"
"3724.66168087519","1.2","NZMS"
"3757.22125367142","1.2","NZMS"
"3731.93769490125","1.2","NZMS"
"3697.3347535427","1.2","NZMS"
"3748.74387924525","1.2","NZMS"
"3711.88033729721","1.2","NZMS"
"3696.97694694994","1.2","NZMS"
"3708.72628352836","1.2","NZMS"
"3740.69781403585","1.2","NZMS"
"3733.56717456441","1.2","NZMS"
"3710.570226099","1.2","NZMS"
"3733.68852780819","1.2","NZMS"
"3728.59897181923","1.2","NZMS"
"3705.35266141894","1.2","NZMS"
"3752.45278097599","1.2","NZMS"
"3715.87324908371","1.2","NZMS"
"3737.27678130548","1.2","NZMS"
"3702.76231865285","1.2","NZMS"
"3720.90648244835","1.2","NZMS"
"3759.88915316293","1.2","NZMS"
"3720.59029321145","1.2","NZMS"
"3726.80617506839","1.2","NZMS"
"3722.69886312335","1.2","NZMS"
"3741.37517283385","1.2","NZMS"
"3714.98962661857","1.2","NZMS"
"3724.13367698693","1.2","NZMS"
"3731.49302747308","1.2","NZMS"
"3723.01173200508","1.2","NZMS"
"3722.52272541229","1.2","NZMS"
"3751.81075258438","1.2","NZMS"
"3764.98586239442","1.2","NZMS"
"3701.85091964562","1.2","NZMS"
"3727.46038596901","1.2","NZMS"
"3726.8798080587","1.2","NZMS"
"3705.3804649657","1.2","NZMS"
"3739.01843093326","1.2","NZMS"
"3746.63563779942","1.2","NZMS"
"3696.96428913053","1.2","NZMS"
"3737.00846442145","1.2","NZMS"
"3724.50736358687","1.2","NZMS"
"3729.84127028623","1.2","NZMS"
"3726.31578666321","1.2","NZMS"
"3708.95905494696","1.2","NZMS"
"3695.97784711493","1.2","NZMS"
"3746.00019927064","1.2","NZMS"
"3740.19295673047","1.2","NZMS"
"3720.60845718135","1.2","NZMS"
"3698.88873209351","1.2","NZMS"
"3742.68577398505","1.2","NZMS"
"3771.22953548335","1.2","NZMS"
"3764.52064852408","1.2","NZMS"
"3735.39956038784","1.2","NZMS"
"3683.76480360858","1.2","NZMS"
"3723.74612040131","1.2","NZMS"
"3717.28916943876","1.2","NZMS"
"3753.82636546415","1.2","NZMS"
"3719.38017680019","1.2","NZMS"
"3724.61992825796","1.2","NZMS"
"3701.07621807928","1.2","NZMS"
"3715.63475397643","1.2","NZMS"
"3707.91839771788","1.2","NZMS"
"3727.59047824784","1.2","NZMS"
"3721.11570542456","1.2","NZMS"
"3730.51004968396","1.2","NZMS"
"3730.15866469693","1.2","NZMS"
"3693.86408261949","1.2","NZMS"
"3735.48423921312","1.2","NZMS"
"3730.42091894695","1.2","NZMS"
"3727.94430559224","1.2","NZMS"
"3719.37313544624","1.2","NZMS"
"3708.32471224206","1.2","NZMS"
"3704.76854500817","1.2","NZMS"
"3725.11918087879","1.2","NZMS"
"3730.12985578723","1.2","NZMS"
"3668.99434830713","1.2","NZMS"
"3718.08141447658","1.2","NZMS"
"3707.92664122028","1.2","NZMS"
"3744.7750760225","1.2","NZMS"
"3758.18084915191","1.2","NZMS"
"3749.54004802332","1.2","NZMS"
"3727.22145821481","1.2","NZMS"
"3705.79519211815","1.2","NZMS"
"3732.65847675362","1.2","NZMS"
"3697.2412301001","1.2","NZMS"
"3724.13693618362","1.2","NZMS"
"3686.01267155313","1.2","NZMS"
"3762.4772472731","1.2","NZMS"
"3710.75921761773","1.2","NZMS"
"3712.63036380646","1.2","NZMS"
"3755.28246987307","1.2","NZMS"
"3749.57787496377","1.2","NZMS"
"3708.50291490263","1.2","NZMS"
"3700.37965396102","1.2","NZMS"
"3736.13679622707","1.2","NZMS"
"3729.50022760485","1.2","NZMS"
"3746.30388839635","1.2","NZMS"
"3685.04702554767","1.2","NZMS"
"3751.56451955043","1.2","NZMS"
"3727.22165516005","1.2","NZMS"
"3750.37880961969","1.2","NZMS"
"3717.38569160203","1.2","NZMS"
"3720.27798552313","1.2","NZMS"
"3696.89690795815","1.2","NZMS"
"3738.06020454","1.2","NZMS"
"3737.22986490323","1.2","NZMS"
"3733.09965011338","1.2","NZMS"
"3706.99849963205","1.2","NZMS"
"3716.33007998841","1.2","NZMS"
"3721.57037411819","1.2","NZMS"
"3748.05420802197","1.2","NZMS"
"3754.20673846968","1.2","NZMS"
"3701.25889580299","1.2","NZMS"
"3747.23257646666","1.2","NZMS"
"3702.45812325771","1.2","NZMS"
"3732.48008775479","1.2","NZMS"
"3733.79211586112","1.2","NZMS"
"3734.39623395839","1.2","NZMS"
"3705.89038866587","1.2","NZMS"
"3696.84507291846","1.2","NZMS"
"3715.91377901407","1.2","NZMS"
"3722.73155751528","1.2","NZMS"
"3699.26520524831","1.2","NZMS"
"3747.88040600054","1.2","NZMS"
"3720.37261766389","1.2","NZMS"
"3761.8895154899","1.2","NZMS"
"3754.72543661181","1.2","NZMS"
"3770.89074462496","1.2","NZMS"
"3741.32917075343","1.2","NZMS"
"3739.43914917862","1.2","NZMS"
"3704.27235478108","1.2","NZMS"
"3731.68963819428","1.2","NZMS"
"3752.76726532211","1.2","NZMS"
"3732.61278746561","1.2","NZMS"
"3745.80621519876","1.2","NZMS"
"3759.59967013338","1.2","NZMS"
"3706.25347666785","1.2","NZMS"
"3712.45949785634","1.2","NZMS"
"3729.08497925554","1.2","NZMS"
"3737.4244845323","1.2","NZMS"
"3741.47401617216","1.2","NZMS"
"3742.08230248607","1.2","NZMS"
"3758.28145713461","1.2","NZMS"
"3744.69787977248","1.2","NZMS"
"3723.70915028972","1.2","NZMS"
"3748.76486189521","1.2","NZMS"
"3749.57775560283","1.2","NZMS"
"3733.2281328747","1.2","NZMS"
"3775.75880336192","1.2","NZMS"
"3733.37010214235","1.2","NZMS"
"3745.7361757981","1.2","NZMS"
"3735.90641082071","1.2","NZMS"
"3715.72396906979","1.2","NZMS"
"3719.62665196174","1.2","NZMS"
"3725.52586437986","1.2","NZMS"
"3737.0689448125","1.2","NZMS"
"3720.65896179658","1.2","NZMS"
"3727.0199371921","1.2","NZMS"
"3741.88254217481","1.2","NZMS"
"3749.91462048756","1.2","NZMS"
"3698.22946897289","1.2","NZMS"
"3725.851270731","1.2","NZMS"
"3725.5878884779","1.2","NZMS"
"3710.32552925644","1.2","NZMS"
"3732.46435306967","1.2","NZMS"
"3718.25264396471","1.2","NZMS"
"3720.69577841207","1.2","NZMS"
"3720.64668409898","1.2","NZMS"
"3706.25112147487","1.2","NZMS"
"3736.85601294248","1.2","NZMS"
"3742.1963457873","1.2","NZMS"
"3698.93089049195","1.2","NZMS"
"3687.14207271339","1.2","NZMS"
"3723.03947031374","1.2","NZMS"
"3670.72901923176","1.2","NZMS"
"3736.18699275888","1.2","NZMS"
"3739.42798653645","1.2","NZMS"
"3738.63743012248","1.2","NZMS"
"3745.11104628078","1.2","NZMS"
"3733.84913441967","1.2","NZMS"
"3720.36230636703","1.2","NZMS"
"3741.06724166904","1.2","NZMS"
"3689.9601940174","1.2","NZMS"
"3736.44442832023","1.2","NZMS"
"3732.75144643653","1.2","NZMS"
"3736.44984600042","1.2","NZMS"
"3745.03805337953","1.2","NZMS"
"3708.03477448954","1.2","NZMS"
"3712.36244718954","1.2","NZMS"
"3727.86838353986","1.2","NZMS"
"3721.70235347591","1.2","NZMS"
"3686.05008509446","1.2","NZMS"
"3744.55187516912","1.2","NZMS"
"3742.85567475937","1.2","NZMS"
"3728.66291176185","1.2","NZMS"
"3687.514375527","1.2","NZMS"
"3734.43955132841","1.2","NZMS"
"3721.70577196004","1.2","NZMS"
"3758.7737456091","1.2","NZMS"
"3702.82814991445","1.2","NZMS"
"3740.94611807764","1.2","NZMS"
"3733.37257485101","1.2","NZMS"
"3733.74294583778","1.2","NZMS"
"3740.83079052866","1.2","NZMS"
"3728.45284641657","1.2","NZMS"
"3738.34617331706","1.2","NZMS"
"3713.6142089601","1.2","NZMS"
"3712.48591393763","1.2","NZMS"
"3753.6313109777","1.2","NZMS"
"3707.66838660602","1.2","NZMS"
"3715.46883639776","1.2","NZMS"
"3785.72934196449","1.2","NZMS"
"3704.85664023097","1.2","NZMS"
"3726.61936362575","1.2","NZMS"
"3695.01921202115","1.2","NZMS"
"3720.32917060152","1.2","NZMS"
"3728.73930739414","1.2","NZMS"
"3710.50695473598","1.2","NZMS"
"3688.27665470123","1.2","NZMS"
"3703.69566695547","1.2","NZMS"
"3724.99853067714","1.2","NZMS"
"3680.43976831422","1.2","NZMS"
"3762.9005423982","1.2","NZMS"
"3749.78885442904","1.2","NZMS"
"3747.17583914504","1.2","NZMS"
"3744.7558324704","1.2","NZMS"
"3693.1095976897","1.2","NZMS"
"3700.65614476945","1.2","NZMS"
"3735.35101498741","1.2","NZMS"
"3726.4458300663","1.2","NZMS"
"3731.1575078668","1.2","NZMS"
"3730.48676793657","1.2","NZMS"
"3727.22323633121","1.2","NZMS"
"3720.60899164661","1.2","NZMS"
"3730.19951031543","1.2","NZMS"
"3738.05343632239","1.2","NZMS"
"3748.02081083061","1.2","NZMS"
"3689.98206946492","1.2","NZMS"
"3728.28547301805","1.2","NZMS"
"3705.73215100274","1.2","NZMS"
"3705.07594733528","1.2","NZMS"
"3719.3599637649","1.2","NZMS"
"3723.23994230296","1.2","NZMS"
"3720.13409240243","1.2","NZMS"
"3741.88084840691","1.2","NZMS"
"3747.07377155648","1.2","NZMS"
"3705.44911221821","1.2","NZMS"
"3702.48144144096","1.2","NZMS"
"3714.02149467257","1.2","NZMS"
"3696.22248854896","1.2","NZMS"
"3726.4665972002","1.2","NZMS"
"3759.77127120213","1.2","NZMS"
"3696.97131302908","1.2","NZMS"
"3713.98351802009","1.2","NZMS"
"3752.18876715245","1.2","NZMS"
"3743.40421883375","1.2","NZMS"
"3760.73859237925","1.2","NZMS"
"3724.58802401977","1.2","NZMS"
"3712.5019580621","1.2","NZMS"
"3760.10846153141","1.2","NZMS"
"3706.83879803725","1.2","NZMS"
"3700.484068574","1.2","NZMS"
"3734.6001756991","1.2","NZMS"
"3708.82729439527","1.2","NZMS"
"3760.8882519682","1.2","NZMS"
"3716.44535541236","1.2","NZMS"
"3740.76543361739","1.2","NZMS"
"3722.34193289194","1.2","NZMS"
"3784.92612453892","1.2","NZMS"
"3710.30177332747","1.2","NZMS"
"3698.12070880711","1.2","NZMS"
"3724.52382902725","1.2","NZMS"
"3676.32033038474","1.2","NZMS"
"3762.53742393004","1.2","NZMS"
"3734.22028196367","1.2","NZMS"
"3702.46450547157","1.2","NZMS"
"3755.31019117469","1.2","NZMS"
"3729.23963249569","1.2","NZMS"
"3754.00683773901","1.2","NZMS"
"3700.58140538733","1.2","NZMS"
"3708.08460851746","1.2","NZMS"
"3723.91741299633","1.2","NZMS"
"3727.31209718864","1.2","NZMS"
"3697.56811146472","1.2","NZMS"
"3710.04536180629","1.2","NZMS"
"3706.68584513516","1.2","NZMS"
"3716.9761959331","1.2","NZMS"
"3743.82322730563","1.2","NZMS"
"3745.07628916388","1.2","NZMS"
"3764.02213529115","1.2","NZMS"
"3719.33580242339","1.2","NZMS"
"3721.89350930745","1.2","NZMS"
"3713.1590458703","1.2","NZMS"
"3706.84139986023","1.2","NZMS"
"3684.63246000372","1.2","NZMS"
"3743.4157378162","1.2","NZMS"
"3711.68170575726","1.2","NZMS"
"3707.35461639827","1.2","NZMS"
"3723.16095288028","1.2","NZMS"
"3734.02163467621","1.2","NZMS"
"3724.90202854338","1.2","NZMS"
"3698.96692242026","1.2","NZMS"
"3759.46481787579","1.2","NZMS"
"3759.86099229874","1.2","NZMS"
"3718.84816889181","1.2","NZMS"
"3743.66479541941","1.2","NZMS"
"3708.02386400581","1.2","NZMS"
"3755.7540508281","1.2","NZMS"
"3717.77634724753","1.2","NZMS"
"3729.68336468789","1.2","NZMS"
"3698.55446801339","1.2","NZMS"
"3741.69768445419","1.2","NZMS"
"3714.21804224133","1.2","NZMS"
"3702.89273273387","1.2","NZMS"
"3739.75636350895","1.2","NZMS"
"3729.50336077923","1.2","NZMS"
"3720.54134927838","1.2","NZMS"
"3716.13921385605","1.2","NZMS"
"3707.61778593297","1.2","NZMS"
"3718.64664350103","1.2","NZMS"
"3738.89543328479","1.2","NZMS"
"3708.30543749637","1.2","NZMS"
"3732.71782675413","1.2","NZMS"
"3678.66743677991","1.2","NZMS"
"3741.42161217459","1.2","NZMS"
"3712.49301552455","1.2","NZMS"
"3724.28088094457","1.2","NZMS"
"3759.57505145669","1.2","NZMS"
"3739.53121880862","1.2","NZMS"
"3735.49285003607","1.2","NZMS"
"3721.36766534577","1.2","NZMS"
"3725.63206327344","1.2","NZMS"
"3732.05664509048","1.2","NZMS"
"3751.71813759908","1.2","NZMS"
"3670.91889645894","1.2","NZMS"
"3734.84433501124","1.2","NZMS"
"3711.40192585075","1.2","NZMS"
"3706.28989599673","1.2","NZMS"
"3724.48150560777","1.2","NZMS"
"3740.84011988547","1.2","NZMS"
"3775.89004592307","1.2","NZMS"
"3721.58667022076","1.2","NZMS"
"3746.55490867594","1.2","NZMS"
"3726.90861175324","1.2","NZMS"
"3699.79625381405","1.2","NZMS"
"3744.36746024933","1.2","NZMS"
"3680.28086148261","1.2","NZMS"
"3721.30803778726","1.2","NZMS"
"3733.91066577488","1.2","NZMS"
"3691.71048819267","1.2","NZMS"
"3756.34869169984","1.2","NZMS"
"3716.41620412486","1.2","NZMS"
"3739.33682965295","1.2","NZMS"
"3723.22988721474","1.2","NZMS"
"3735.83777358063","1.2","NZMS"
"3723.02232961171","1.2","NZMS"
"3742.81920923075","1.2","NZMS"
"3703.30454448974","1.2","NZMS"
"3750.88610038982","1.2","NZMS"
"3688.22786281121","1.2","NZMS"
"3744.11913207124","1.2","NZMS"
"3796.0164391054","1.2","NZMS"
"3687.54807956672","1.2","NZMS"
"3723.8221720591","1.2","NZMS"
"3730.99885281418","1.2","NZMS"
"3727.88966207655","1.2","NZMS"
"3725.50762917973","1.2","NZMS"
"3738.4056192291","1.2","NZMS"
"3700.56847136893","1.2","NZMS"
"3739.80821950088","1.2","NZMS"
"3719.90372829467","1.2","NZMS"
"3734.8262942517","1.2","NZMS"
"3713.57644130217","1.2","NZMS"
"3724.35561029236","1.2","NZMS"
"3719.08462564514","1.2","NZMS"
"3708.61084095059","1.2","NZMS"
"3725.1572368159","1.2","NZMS"
"3698.79085405671","1.2","NZMS"
"3723.43970439048","1.2","NZMS"
"3744.92029004398","1.2","NZMS"
"3692.49041201975","1.2","NZMS"
"3726.1640602898","1.2","NZMS"
"3714.10760784589","1.2","NZMS"
"3719.55865124848","1.2","NZMS"
"3730.51605635432","1.2","NZMS"
"3746.58408675487","1.2","NZMS"
"3692.87716770552","1.2","NZMS"
"3721.56807117156","1.2","NZMS"
"3708.27878796553","1.2","NZMS"
"3727.14560929603","1.2","NZMS"
"3727.01526784578","1.2","NZMS"
"3734.7930050031","1.2","NZMS"
"3755.36613073826","1.2","NZMS"
"3747.31776908241","1.2","NZMS"
"3751.08658834342","1.2","NZMS"
"3744.46063952364","1.2","NZMS"
"3726.13720334306","1.2","NZMS"
"3705.11234228","1.2","NZMS"
"3708.34538311088","1.2","NZMS"
"3724.60749549653","1.2","NZMS"
"3723.06664240723","1.2","NZMS"
"3718.78160828075","1.2","NZMS"
"3731.35634140891","1.2","NZMS"
"3702.86187808686","1.2","NZMS"
"3708.00870192216","1.2","NZMS"
"3732.28521201774","1.2","NZMS"
"3734.10659752501","1.2","NZMS"
"3756.19072675193","1.2","NZMS"
"3699.46812179166","1.2","NZMS"
"3720.17661070546","1.2","NZMS"
"3718.86303042514","1.2","NZMS"
"4660.17721206118","1.5","NZMS"
"4736.7460649417","1.5","NZMS"
"4775.30475297105","1.5","NZMS"
"4795.75065838935","1.5","NZMS"
"4757.86409565801","1.5","NZMS"
"4695.16034734091","1.5","NZMS"
"4625.69377141069","1.5","NZMS"
"4789.08098350276","1.5","NZMS"
"4739.82133129887","1.5","NZMS"
"4806.16278846429","1.5","NZMS"
"4713.17933253635","1.5","NZMS"
"4788.30134194219","1.5","NZMS"
"4684.60150255769","1.5","NZMS"
"4719.2761498051","1.5","NZMS"
"4717.31465624135","1.5","NZMS"
"4799.0611362658","1.5","NZMS"
"4857.80444531507","1.5","NZMS"
"4784.12522757797","1.5","NZMS"
"4745.20685902026","1.5","NZMS"
"4832.60577414718","1.5","NZMS"
"4865.29875679411","1.5","NZMS"
"4766.30002408373","1.5","NZMS"
"4706.48589476195","1.5","NZMS"
"4920.43698056873","1.5","NZMS"
"4760.85567060504","1.5","NZMS"
"4776.36770053171","1.5","NZMS"
"4641.97064981453","1.5","NZMS"
"4655.15273349317","1.5","NZMS"
"4590.75856103465","1.5","NZMS"
"4608.88365313925","1.5","NZMS"
"4721.32589181417","1.5","NZMS"
"4820.06839400165","1.5","NZMS"
"4945.77544526425","1.5","NZMS"
"4656.04787639555","1.5","NZMS"
"4850.769231949","1.5","NZMS"
"4734.49870742646","1.5","NZMS"
"4832.8505526301","1.5","NZMS"
"4823.91135618818","1.5","NZMS"
"4833.67011190113","1.5","NZMS"
"4611.9110244071","1.5","NZMS"
"4640.81572994107","1.5","NZMS"
"4565.87369473002","1.5","NZMS"
"4762.22250729089","1.5","NZMS"
"4480.27305000227","1.5","NZMS"
"4628.29571863893","1.5","NZMS"
"4605.35922738373","1.5","NZMS"
"4796.31618829004","1.5","NZMS"
"4800.86702182691","1.5","NZMS"
