"percapita","temperature","taxa"
"0.627988282501412","1.1","NZMS"
"0.626792403603826","1.1","NZMS"
"0.623673910871652","1.1","NZMS"
"0.625507186706982","1.1","NZMS"
"0.625558661447866","1.1","NZMS"
"0.627699777650598","1.1","NZMS"
"0.627320695410121","1.1","NZMS"
"0.625616566563634","1.1","NZMS"
"0.641358507097688","1.1","NZMS"
"0.658145173035929","1.1","NZMS"
"0.674045331747327","1.1","NZMS"
"0.699416434956987","1.1","NZMS"
"0.695300505460794","1.1","NZMS"
"0.675700601673287","1.1","NZMS"
"0.65488235139171","1.1","NZMS"
"0.639019379229041","1.1","NZMS"
"0.633366802120147","1.1","NZMS"
"0.628472236349589","1.1","NZMS"
"0.623788634748552","1.1","NZMS"
"0.623114030570787","1.1","NZMS"
"0.625372637441458","1.1","NZMS"
"0.626913100075047","1.1","NZMS"
"0.629323493045596","1.1","NZMS"
"0.631593464627684","1.1","NZMS"
"0.632335576672445","1.1","NZMS"
"0.630237569952641","1.1","NZMS"
"0.628442978663784","1.1","NZMS"
"0.627187331759973","1.1","NZMS"
"0.625629956422358","1.1","NZMS"
"0.623134822567832","1.1","NZMS"
"0.625103619730909","1.1","NZMS"
"0.62762178524376","1.1","NZMS"
"0.62761921705887","1.1","NZMS"
"0.627856804410522","1.1","NZMS"
"0.639496506420738","1.1","NZMS"
"0.655454647041528","1.1","NZMS"
"0.671161817545347","1.1","NZMS"
"0.697545481564081","1.1","NZMS"
"0.704484012764353","1.1","NZMS"
"0.677019758644565","1.1","NZMS"
"0.65192177372781","1.1","NZMS"
"0.636223375411736","1.1","NZMS"
"0.627489738917142","1.1","NZMS"
"0.622447361751781","1.1","NZMS"
"0.620391565825706","1.1","NZMS"
"0.621445722913434","1.1","NZMS"
"0.623521803079406","1.1","NZMS"
"0.627325457314574","1.1","NZMS"
"0.63073024864934","1.1","NZMS"
"0.633754705531827","1.1","NZMS"
"0.63280559957869","1.1","NZMS"
"0.631587965932656","1.1","NZMS"
"0.63087773870862","1.1","NZMS"
"0.626823891323558","1.1","NZMS"
"0.627482235170406","1.1","NZMS"
"0.626338731302689","1.1","NZMS"
"0.626373797687628","1.1","NZMS"
"0.627284285378589","1.1","NZMS"
"0.630035492906701","1.1","NZMS"
"0.630561324462889","1.1","NZMS"
"0.64107782651478","1.1","NZMS"
"0.656790478939323","1.1","NZMS"
"0.670228753006638","1.1","NZMS"
"0.69498742895105","1.1","NZMS"
"0.703076407044378","1.1","NZMS"
"0.675139132360995","1.1","NZMS"
"0.656295081405569","1.1","NZMS"
"0.641378837130094","1.1","NZMS"
"0.634128518696529","1.1","NZMS"
"0.627048501046955","1.1","NZMS"
"0.624823461042634","1.1","NZMS"
"0.624162798475816","1.1","NZMS"
"0.626359740784244","1.1","NZMS"
"0.628228654830972","1.1","NZMS"
"0.631154680154411","1.1","NZMS"
"0.63361672278483","1.1","NZMS"
"0.633552155293597","1.1","NZMS"
"0.63000961194902","1.1","NZMS"
"0.629063007649036","1.1","NZMS"
"0.625988817482947","1.1","NZMS"
"0.624893892119771","1.1","NZMS"
"0.624228790198151","1.1","NZMS"
"0.62225424930061","1.1","NZMS"
"0.623983749090986","1.1","NZMS"
"0.629842323171962","1.1","NZMS"
"0.630514996200591","1.1","NZMS"
"0.639222933632005","1.1","NZMS"
"0.656141879851027","1.1","NZMS"
"0.670632817927843","1.1","NZMS"
"0.693436144077206","1.1","NZMS"
"0.696694857326252","1.1","NZMS"
"0.685081588943569","1.1","NZMS"
"0.656718077502298","1.1","NZMS"
"0.647006249275841","1.1","NZMS"
"0.631693199169074","1.1","NZMS"
"0.625530587421131","1.1","NZMS"
"0.622267752050441","1.1","NZMS"
"0.619558538310375","1.1","NZMS"
"0.621888559942665","1.1","NZMS"
"0.625579103406425","1.1","NZMS"
"0.628996625613623","1.1","NZMS"
"0.63151299820283","1.1","NZMS"
"0.630667190758882","1.1","NZMS"
"0.629511024812839","1.1","NZMS"
"0.627925094183553","1.1","NZMS"
"0.626169762470519","1.1","NZMS"
"0.624561369505714","1.1","NZMS"
"0.623017419922","1.1","NZMS"
"0.622515114795579","1.1","NZMS"
"0.626444904887697","1.1","NZMS"
"0.629884274162395","1.1","NZMS"
"0.628088775351959","1.1","NZMS"
"0.639985417094941","1.1","NZMS"
"0.656339465526469","1.1","NZMS"
"0.669618359806532","1.1","NZMS"
"0.694488903063865","1.1","NZMS"
"0.697513927843696","1.1","NZMS"
"0.677838464925106","1.1","NZMS"
"0.65785450072854","1.1","NZMS"
"0.637569720759252","1.1","NZMS"
"0.62765130280844","1.1","NZMS"
"0.625623807806203","1.1","NZMS"
"0.623446962875565","1.1","NZMS"
"0.622958071988332","1.1","NZMS"
"0.625141653724291","1.1","NZMS"
"0.629060895624689","1.1","NZMS"
"0.632198208872747","1.1","NZMS"
"0.634079476193697","1.1","NZMS"
"0.634600577156018","1.1","NZMS"
"0.631824475388825","1.1","NZMS"
"0.630220682678123","1.1","NZMS"
"0.628022810783719","1.1","NZMS"
"0.627504853555992","1.1","NZMS"
"0.625178107496667","1.1","NZMS"
"0.624720194439754","1.1","NZMS"
"0.627561620848905","1.1","NZMS"
"0.629450550005172","1.1","NZMS"
"0.628138864242929","1.1","NZMS"
"0.639969741416451","1.1","NZMS"
"0.655766028008404","1.1","NZMS"
"0.669634630985551","1.1","NZMS"
"0.699019488376199","1.1","NZMS"
"0.705135318961453","1.1","NZMS"
"0.679129414835423","1.1","NZMS"
"0.65374629818036","1.1","NZMS"
"0.635131630301395","1.1","NZMS"
"0.632063751260734","1.1","NZMS"
"0.625133808066846","1.1","NZMS"
"0.623954896954337","1.1","NZMS"
"0.621711650261498","1.1","NZMS"
"0.623898520215829","1.1","NZMS"
"0.626534156111305","1.1","NZMS"
"0.629867626270141","1.1","NZMS"
"0.633229069937043","1.1","NZMS"
"0.633370982897765","1.1","NZMS"
"0.630327237030524","1.1","NZMS"
"0.630467321764384","1.1","NZMS"
"0.627371637909143","1.1","NZMS"
"0.624676618955161","1.1","NZMS"
"0.624588426299862","1.1","NZMS"
"0.624877248001997","1.1","NZMS"
"0.627694273315653","1.1","NZMS"
"0.626402631674995","1.1","NZMS"
"0.62705820995305","1.1","NZMS"
"0.638848614162957","1.1","NZMS"
"0.657444561762274","1.1","NZMS"
"0.670032010754318","1.1","NZMS"
"0.699101737987181","1.1","NZMS"
"0.698379467147904","1.1","NZMS"
"0.671872064941168","1.1","NZMS"
"0.649515671832735","1.1","NZMS"
"0.644342024061962","1.1","NZMS"
"0.635248753333812","1.1","NZMS"
"0.624911887651183","1.1","NZMS"
"0.623895790523147","1.1","NZMS"
"0.624666692153594","1.1","NZMS"
"0.626543687877144","1.1","NZMS"
"0.629303740182901","1.1","NZMS"
"0.631677973117355","1.1","NZMS"
"0.633546353286597","1.1","NZMS"
"0.634717667594366","1.1","NZMS"
"0.630499138890305","1.1","NZMS"
"0.629244452910553","1.1","NZMS"
"0.626763867196874","1.1","NZMS"
"0.62573349340732","1.1","NZMS"
"0.623993738235563","1.1","NZMS"
"0.624803326969672","1.1","NZMS"
"0.626421590853363","1.1","NZMS"
"0.627793375712283","1.1","NZMS"
"0.63039677138064","1.1","NZMS"
"0.641165910145597","1.1","NZMS"
"0.656277064656016","1.1","NZMS"
"0.670802715646545","1.1","NZMS"
"0.696807653084815","1.1","NZMS"
"0.699642905566003","1.1","NZMS"
"0.676976594918493","1.1","NZMS"
"0.661442241946712","1.1","NZMS"
"0.641354478474665","1.1","NZMS"
"0.62995711429847","1.1","NZMS"
"0.622536603046051","1.1","NZMS"
"0.622408888562298","1.1","NZMS"
"0.622801497214494","1.1","NZMS"
"0.623887668531291","1.1","NZMS"
"0.626118494633152","1.1","NZMS"
"0.629661414926885","1.1","NZMS"
"0.632202842178253","1.1","NZMS"
"0.633289807232448","1.1","NZMS"
"0.630377626558972","1.1","NZMS"
"0.627461392204549","1.1","NZMS"
"0.626601615080293","1.1","NZMS"
"0.62435422035758","1.1","NZMS"
"0.623801007704053","1.1","NZMS"
"0.623395156811911","1.1","NZMS"
"0.628129998414263","1.1","NZMS"
"0.629930567550016","1.1","NZMS"
"0.627131318090816","1.1","NZMS"
"0.639195520986472","1.1","NZMS"
"0.652900528507023","1.1","NZMS"
"0.672738156445942","1.1","NZMS"
"0.698879397710987","1.1","NZMS"
"0.701572490498975","1.1","NZMS"
"0.671260277325899","1.1","NZMS"
"0.656734848424678","1.1","NZMS"
"0.644011760405015","1.1","NZMS"
"0.631962133423048","1.1","NZMS"
"0.623992509715095","1.1","NZMS"
"0.621642691209117","1.1","NZMS"
"0.622743819957739","1.1","NZMS"
"0.624799912027511","1.1","NZMS"
"0.628102440175219","1.1","NZMS"
"0.630723131899696","1.1","NZMS"
"0.633545537075243","1.1","NZMS"
"0.63361022865721","1.1","NZMS"
"0.630491602847574","1.1","NZMS"
"0.629680912076928","1.1","NZMS"
"0.626454309854598","1.1","NZMS"
"0.625931284378399","1.1","NZMS"
"0.624459040981462","1.1","NZMS"
"0.62343669967469","1.1","NZMS"
"0.625444218737392","1.1","NZMS"
"0.626756862839014","1.1","NZMS"
"0.629193434696066","1.1","NZMS"
"0.640836447930011","1.1","NZMS"
"0.654463990716116","1.1","NZMS"
"0.669522495454706","1.1","NZMS"
"0.695643875542834","1.1","NZMS"
"0.703776641121936","1.1","NZMS"
"0.684975624372555","1.1","NZMS"
"0.658291034751656","1.1","NZMS"
"0.643027903113861","1.1","NZMS"
"0.630280825219705","1.1","NZMS"
"0.624141983964192","1.1","NZMS"
"0.622538548748748","1.1","NZMS"
"0.62235562796264","1.1","NZMS"
"0.624197305961998","1.1","NZMS"
"0.628149635159861","1.1","NZMS"
"0.630625673849901","1.1","NZMS"
"0.632407574155985","1.1","NZMS"
"0.632379667620862","1.1","NZMS"
"0.628218984904331","1.1","NZMS"
"0.627570558799992","1.1","NZMS"
"0.624501406108333","1.1","NZMS"
"0.623027639987514","1.1","NZMS"
"0.620491237491018","1.1","NZMS"
"0.622019734489423","1.1","NZMS"
"0.626140050000269","1.1","NZMS"
"0.630641769969185","1.1","NZMS"
"0.627833245365913","1.1","NZMS"
"0.639526086205809","1.1","NZMS"
"0.655926469563485","1.1","NZMS"
"0.668766446120372","1.1","NZMS"
"0.694885793563432","1.1","NZMS"
"0.699331034177487","1.1","NZMS"
"0.682716914184471","1.1","NZMS"
"0.658009904663747","1.1","NZMS"
"0.641778061669296","1.1","NZMS"
"0.629676291597588","1.1","NZMS"
"0.621613286678773","1.1","NZMS"
"0.620380308711277","1.1","NZMS"
"0.61581446225821","1.2","NZMS"
"0.62328301573077","1.2","NZMS"
"0.625685685531907","1.2","NZMS"
"0.629881216842401","1.2","NZMS"
"0.634649557564761","1.2","NZMS"
"0.639997670859702","1.2","NZMS"
"0.643202472121475","1.2","NZMS"
"0.645619776202799","1.2","NZMS"
"0.646338467892771","1.2","NZMS"
"0.645845587205311","1.2","NZMS"
"0.645496930766533","1.2","NZMS"
"0.646593901300014","1.2","NZMS"
"0.645180884150849","1.2","NZMS"
"0.644630765268137","1.2","NZMS"
"0.643188797155412","1.2","NZMS"
"0.641000068678863","1.2","NZMS"
"0.652990385102351","1.2","NZMS"
"0.670433324493497","1.2","NZMS"
"0.696977482990639","1.2","NZMS"
"0.730272201088969","1.2","NZMS"
"0.749467674693963","1.2","NZMS"
"0.703686979285902","1.2","NZMS"
"0.671243444621575","1.2","NZMS"
"0.644208801944131","1.2","NZMS"
"0.623726082260973","1.2","NZMS"
"0.614879780149949","1.2","NZMS"
"0.6160360286088","1.2","NZMS"
"0.623530592658291","1.2","NZMS"
"0.628377701535694","1.2","NZMS"
"0.6315166711348","1.2","NZMS"
"0.634816751261213","1.2","NZMS"
"0.640643164112974","1.2","NZMS"
"0.643999222751441","1.2","NZMS"
"0.646527993380784","1.2","NZMS"
"0.645869852217128","1.2","NZMS"
"0.643884938412072","1.2","NZMS"
"0.643791699835424","1.2","NZMS"
"0.646048283462588","1.2","NZMS"
"0.643348638997967","1.2","NZMS"
"0.643178280223329","1.2","NZMS"
"0.645627298933708","1.2","NZMS"
"0.642729528076586","1.2","NZMS"
"0.651859805383908","1.2","NZMS"
"0.670399476315426","1.2","NZMS"
"0.700402842127","1.2","NZMS"
"0.732141697516912","1.2","NZMS"
"0.748443934162131","1.2","NZMS"
"0.716865710583744","1.2","NZMS"
"0.676464302398634","1.2","NZMS"
"0.636886416556667","1.2","NZMS"
"0.61618514923311","1.2","NZMS"
"0.616558618440695","1.2","NZMS"
"0.616817839414558","1.2","NZMS"
"0.621879649466399","1.2","NZMS"
"0.626317517842021","1.2","NZMS"
"0.630349916677808","1.2","NZMS"
"0.633493362682375","1.2","NZMS"
"0.637265451733244","1.2","NZMS"
"0.640934904046872","1.2","NZMS"
"0.643462011241312","1.2","NZMS"
"0.644161489803985","1.2","NZMS"
"0.642850101745386","1.2","NZMS"
"0.643674197122435","1.2","NZMS"
"0.64298715263942","1.2","NZMS"
"0.643167029997228","1.2","NZMS"
"0.642197086631697","1.2","NZMS"
"0.644150191091671","1.2","NZMS"
"0.643379543075071","1.2","NZMS"
"0.657725810387538","1.2","NZMS"
"0.668826053949641","1.2","NZMS"
"0.689592254376071","1.2","NZMS"
"0.729797336267329","1.2","NZMS"
"0.749262020343381","1.2","NZMS"
"0.713727077270058","1.2","NZMS"
"0.67149644599486","1.2","NZMS"
"0.644888272005701","1.2","NZMS"
"0.619035047946479","1.2","NZMS"
"0.611944617050981","1.2","NZMS"
"0.613809443520784","1.2","NZMS"
"0.622730772641355","1.2","NZMS"
"0.625945108540099","1.2","NZMS"
"0.630740487266583","1.2","NZMS"
"0.636427093185473","1.2","NZMS"
"0.642266914685745","1.2","NZMS"
"0.6442245124865","1.2","NZMS"
"0.647858105389493","1.2","NZMS"
"0.64873187247888","1.2","NZMS"
"0.645509071600393","1.2","NZMS"
"0.645979313785467","1.2","NZMS"
"0.646437522779848","1.2","NZMS"
"0.643195804568484","1.2","NZMS"
"0.645730037711902","1.2","NZMS"
"0.640951126385742","1.2","NZMS"
"0.638726954176859","1.2","NZMS"
"0.651755028338936","1.2","NZMS"
"0.674329612050701","1.2","NZMS"
"0.70020092938482","1.2","NZMS"
"0.735904589646242","1.2","NZMS"
"0.751489562431838","1.2","NZMS"
"0.697073863276203","1.2","NZMS"
"0.673864181317429","1.2","NZMS"
"0.636021946013858","1.2","NZMS"
"0.622407118594068","1.2","NZMS"
"0.617296889894979","1.2","NZMS"
"0.618380328949147","1.2","NZMS"
"0.624365003085905","1.2","NZMS"
"0.629622659886511","1.2","NZMS"
"0.632619124372602","1.2","NZMS"
"0.636210827369922","1.2","NZMS"
"0.640527020721448","1.2","NZMS"
"0.64267566098763","1.2","NZMS"
"0.644761684496934","1.2","NZMS"
"0.643908423899825","1.2","NZMS"
"0.642939134308086","1.2","NZMS"
"0.643519464458244","1.2","NZMS"
"0.642962932385073","1.2","NZMS"
"0.644032577109729","1.2","NZMS"
"0.644293154005426","1.2","NZMS"
"0.645072541181389","1.2","NZMS"
"0.641046205997627","1.2","NZMS"
"0.652384873415091","1.2","NZMS"
"0.668195970428928","1.2","NZMS"
"0.695938461608046","1.2","NZMS"
"0.730747979610824","1.2","NZMS"
"0.743987112405069","1.2","NZMS"
"0.716054862849357","1.2","NZMS"
"0.669694999309509","1.2","NZMS"
"0.645750619075671","1.2","NZMS"
"0.624487820492445","1.2","NZMS"
"0.61378341059307","1.2","NZMS"
"0.614929752982566","1.2","NZMS"
"0.622185999821004","1.2","NZMS"
"0.626427570958962","1.2","NZMS"
"0.631908916728394","1.2","NZMS"
"0.636637228825159","1.2","NZMS"
"0.642008182684656","1.2","NZMS"
"0.643963246022892","1.2","NZMS"
"0.645338917472438","1.2","NZMS"
"0.645366192720123","1.2","NZMS"
"0.643144625543577","1.2","NZMS"
"0.64185684803813","1.2","NZMS"
"0.645622011724494","1.2","NZMS"
"0.644043371735089","1.2","NZMS"
"0.643392277008019","1.2","NZMS"
"0.643987803393714","1.2","NZMS"
"0.644677037965863","1.2","NZMS"
"0.654110811772281","1.2","NZMS"
"0.667534910843646","1.2","NZMS"
"0.693273203251752","1.2","NZMS"
"0.730423949085443","1.2","NZMS"
"0.750840208310425","1.2","NZMS"
"0.7106004130606","1.2","NZMS"
"0.674280188665707","1.2","NZMS"
"0.642071885217838","1.2","NZMS"
"0.61916529163683","1.2","NZMS"
"0.617661707715682","1.2","NZMS"
"0.620400020426693","1.2","NZMS"
"0.622738909448849","1.2","NZMS"
"0.626215377236783","1.2","NZMS"
"0.629820357518535","1.2","NZMS"
"0.634806862620882","1.2","NZMS"
"0.638532318172951","1.2","NZMS"
"0.64040083398924","1.2","NZMS"
"0.646583909353901","1.2","NZMS"
"0.645503273316172","1.2","NZMS"
"0.644126078728656","1.2","NZMS"
"0.643990676501087","1.2","NZMS"
"0.645575867517653","1.2","NZMS"
"0.643039991956849","1.2","NZMS"
"0.642971988045794","1.2","NZMS"
"0.639984953681716","1.2","NZMS"
"0.641245275360675","1.2","NZMS"
"0.654278659749059","1.2","NZMS"
"0.673372135569264","1.2","NZMS"
"0.697284804348928","1.2","NZMS"
"0.731728448023362","1.2","NZMS"
"0.748178275821063","1.2","NZMS"
"0.708706381867684","1.2","NZMS"
"0.669170320356566","1.2","NZMS"
"0.64828628679129","1.2","NZMS"
"0.61992914551497","1.2","NZMS"
"0.615451042472954","1.2","NZMS"
"0.616047043386545","1.2","NZMS"
"0.626130645943972","1.2","NZMS"
"0.629380759292549","1.2","NZMS"
"0.634157726639324","1.2","NZMS"
"0.637449040699613","1.2","NZMS"
"0.64028233236983","1.2","NZMS"
"0.641002124531252","1.2","NZMS"
"0.644132003615987","1.2","NZMS"
"0.644465485127543","1.2","NZMS"
"0.646191844963554","1.2","NZMS"
"0.646477193974917","1.2","NZMS"
"0.643665147171442","1.2","NZMS"
"0.641053485456687","1.2","NZMS"
"0.640028798897291","1.2","NZMS"
"0.640343310785565","1.2","NZMS"
"0.638971240196498","1.2","NZMS"
"0.651696075793012","1.2","NZMS"
"0.676979135869917","1.2","NZMS"
"0.697443061706031","1.2","NZMS"
"0.731601083755105","1.2","NZMS"
"0.743976832159978","1.2","NZMS"
"0.706743588288426","1.2","NZMS"
"0.673536620133296","1.2","NZMS"
"0.642712242787631","1.2","NZMS"
"0.626821439062298","1.2","NZMS"
"0.616984611259959","1.2","NZMS"
"0.614255488445973","1.2","NZMS"
"0.622248730658708","1.2","NZMS"
"0.627989418502205","1.2","NZMS"
"0.629561704980609","1.2","NZMS"
"0.634638136722006","1.2","NZMS"
"0.639659090366051","1.2","NZMS"
"0.64259755858405","1.2","NZMS"
"0.645334939148307","1.2","NZMS"
"0.644775919189615","1.2","NZMS"
"0.643478466160773","1.2","NZMS"
"0.644729308335802","1.2","NZMS"
"0.644830083462198","1.2","NZMS"
"0.641533480021329","1.2","NZMS"
"0.639634272768684","1.2","NZMS"
"0.643226312283692","1.2","NZMS"
"0.64206407606104","1.2","NZMS"
"0.653065386526213","1.2","NZMS"
"0.669222206593056","1.2","NZMS"
"0.695906859943802","1.2","NZMS"
"0.730802320300056","1.2","NZMS"
"0.749071406750455","1.2","NZMS"
"0.714555996466171","1.2","NZMS"
"0.672769061076725","1.2","NZMS"
"0.64071420602181","1.2","NZMS"
"0.617539872655697","1.2","NZMS"
"0.612698688602531","1.2","NZMS"
"0.618116817771343","1.2","NZMS"
"0.62465588498904","1.2","NZMS"
"0.628685629604659","1.2","NZMS"
"0.630119932469533","1.2","NZMS"
"0.635266752765608","1.2","NZMS"
"0.639883152788202","1.2","NZMS"
"0.643291550215022","1.2","NZMS"
"0.645317300828557","1.2","NZMS"
"0.644300598263861","1.2","NZMS"
"0.643057509326127","1.2","NZMS"
"0.645159932818528","1.2","NZMS"
"0.648118822161108","1.2","NZMS"
"0.644183320699035","1.2","NZMS"
"0.64338725446045","1.2","NZMS"
"0.641896388091222","1.2","NZMS"
"0.638278295525961","1.2","NZMS"
"0.65368513394379","1.2","NZMS"
"0.672809010657983","1.2","NZMS"
"0.703427116543633","1.2","NZMS"
"0.733957691668249","1.2","NZMS"
"0.744968255595068","1.2","NZMS"
"0.710069084476184","1.2","NZMS"
"0.668908666022782","1.2","NZMS"
"0.631150565687526","1.2","NZMS"
"0.617352222247625","1.2","NZMS"
"0.613007057118709","1.2","NZMS"
"0.614669033148498","1.2","NZMS"
"0.62237057251114","1.2","NZMS"
"0.627792262916568","1.2","NZMS"
"0.630025621631227","1.2","NZMS"
"0.635670684306865","1.2","NZMS"
"0.641094809843157","1.2","NZMS"
"0.644485406175991","1.2","NZMS"
"0.648652407373627","1.2","NZMS"
"0.648322359047622","1.2","NZMS"
"0.647323371705809","1.2","NZMS"
"0.648303129831662","1.2","NZMS"
"0.648873220246638","1.2","NZMS"
"0.644408762324592","1.2","NZMS"
"0.642992685982024","1.2","NZMS"
"0.642692760646543","1.2","NZMS"
"0.638393737083491","1.2","NZMS"
"0.652913139812821","1.2","NZMS"
"0.671928519586238","1.2","NZMS"
"0.698179478308778","1.2","NZMS"
"0.73019910250695","1.2","NZMS"
"0.748277690903142","1.2","NZMS"
"0.717322400901234","1.2","NZMS"
"0.672690629691776","1.2","NZMS"
"0.63993065445816","1.2","NZMS"
"0.621620646252275","1.2","NZMS"
"0.618047316537827","1.2","NZMS"
"0.615456665929232","1.2","NZMS"
"0.62013286944726","1.2","NZMS"
"0.624080314485407","1.2","NZMS"
"0.626280887346241","1.2","NZMS"
"0.632154148444954","1.2","NZMS"
"0.636943181087303","1.2","NZMS"
"0.640144683645054","1.2","NZMS"
"0.643567637748564","1.2","NZMS"
"0.64328570138926","1.2","NZMS"
"0.644994954784566","1.2","NZMS"
"0.647549507347068","1.2","NZMS"
"0.646871347349612","1.2","NZMS"
"0.643763018577868","1.2","NZMS"
"0.64064786564783","1.2","NZMS"
"0.645828780050108","1.2","NZMS"
"0.643986209780329","1.2","NZMS"
"0.654234734621158","1.2","NZMS"
"0.676247761685759","1.2","NZMS"
"0.693632300993068","1.2","NZMS"
"0.729065754749847","1.2","NZMS"
"0.748606734310467","1.2","NZMS"
"0.710369844039827","1.2","NZMS"
"0.676834492645753","1.2","NZMS"
"0.64012393497426","1.2","NZMS"
"0.616269956844608","1.2","NZMS"
"0.611974038615644","1.2","NZMS"
"0.614928980173284","1.2","NZMS"
"0.621643317799175","1.2","NZMS"
"0.623986865181439","1.2","NZMS"
"0.628718906937247","1.2","NZMS"
"0.634145257189593","1.2","NZMS"
"0.638680469615782","1.2","NZMS"
"0.640982473045377","1.2","NZMS"
"0.644743507610163","1.2","NZMS"
"0.645449166677309","1.2","NZMS"
"0.64509643711065","1.2","NZMS"
"0.646832086466763","1.2","NZMS"
"0.647868765656496","1.2","NZMS"
"0.645244830749438","1.2","NZMS"
"0.6451677966885","1.2","NZMS"
"0.641695463398247","1.2","NZMS"
"0.643722490892408","1.2","NZMS"
"0.653641446332992","1.2","NZMS"
"0.672320478140396","1.2","NZMS"
"0.701666512676658","1.2","NZMS"
"0.728297822880882","1.2","NZMS"
"0.752095454289613","1.2","NZMS"
"0.711832640532645","1.2","NZMS"
"0.665724206788091","1.2","NZMS"
"0.638972770881399","1.2","NZMS"
"0.617921448254637","1.2","NZMS"
"0.616059444817023","1.2","NZMS"
"0.618380201772099","1.2","NZMS"
"0.624074728305039","1.2","NZMS"
"0.629333209638323","1.2","NZMS"
"0.631728945294097","1.2","NZMS"
"0.635806204213869","1.2","NZMS"
"0.639105019177685","1.2","NZMS"
"0.642018438581518","1.2","NZMS"
"0.644733666976682","1.2","NZMS"
"0.643647449703164","1.2","NZMS"
"0.644443121600875","1.2","NZMS"
"0.644009927626441","1.2","NZMS"
"0.643672168527905","1.2","NZMS"
"0.644709541627323","1.2","NZMS"
"0.641892880926748","1.2","NZMS"
"0.644215184737062","1.2","NZMS"
"0.642758600535621","1.2","NZMS"
"0.652930341798019","1.2","NZMS"
"0.669939615930455","1.2","NZMS"
"0.699771217123888","1.2","NZMS"
"0.733970108793171","1.2","NZMS"
"0.746588097439413","1.2","NZMS"
"0.709824291532954","1.2","NZMS"
"0.667074321854048","1.2","NZMS"
"0.638792156093695","1.2","NZMS"
"0.623492466337495","1.2","NZMS"
"0.619656864357056","1.2","NZMS"
"0.620735468700957","1.2","NZMS"
"0.626155096523878","1.2","NZMS"
"0.630136695424432","1.2","NZMS"
"0.633065526987515","1.2","NZMS"
"0.63752129000929","1.2","NZMS"
"0.642507158868008","1.2","NZMS"
"0.641451743197623","1.2","NZMS"
"0.645320578361209","1.2","NZMS"
"0.643061509774648","1.2","NZMS"
"0.64175976133252","1.2","NZMS"
"0.644760140656568","1.2","NZMS"
"0.645349049337042","1.2","NZMS"
"0.642751990051985","1.2","NZMS"
"0.640321667745671","1.2","NZMS"
"0.639146380723547","1.2","NZMS"
"0.63729238342965","1.2","NZMS"
"0.64897123474505","1.2","NZMS"
"0.67413928982595","1.2","NZMS"
"0.702981518222127","1.2","NZMS"
"0.732533421721641","1.2","NZMS"
"0.750087524181228","1.2","NZMS"
"0.708729237975217","1.2","NZMS"
"0.661452949393079","1.2","NZMS"
"0.635646198876084","1.2","NZMS"
"0.620606953674987","1.2","NZMS"
"0.61970369648714","1.2","NZMS"
"0.618483863431719","1.2","NZMS"
"0.623040246191329","1.2","NZMS"
"0.626502157019504","1.2","NZMS"
"0.63103185326238","1.2","NZMS"
"0.636096769161146","1.2","NZMS"
"0.641068940293909","1.2","NZMS"
"0.6433225047138","1.2","NZMS"
"0.645564480323601","1.2","NZMS"
"0.647168866117577","1.2","NZMS"
"0.644470047612408","1.2","NZMS"
"0.644794135150562","1.2","NZMS"
"0.644919128224609","1.2","NZMS"
"0.643977101916291","1.2","NZMS"
"0.643793246589457","1.2","NZMS"
"0.640580697521417","1.2","NZMS"
"0.641520744217013","1.2","NZMS"
"0.65477307088723","1.2","NZMS"
"0.671378993141983","1.2","NZMS"
"0.699514835903303","1.2","NZMS"
"0.730530476863613","1.2","NZMS"
"0.751822752756762","1.2","NZMS"
"0.709163322862637","1.2","NZMS"
"0.661211860175229","1.2","NZMS"
"0.64011405225437","1.2","NZMS"
"0.620753066810608","1.2","NZMS"
"0.614265674630386","1.2","NZMS"
"0.612597316732304","1.2","NZMS"
"0.620542830536969","1.2","NZMS"
"0.627848031523939","1.2","NZMS"
"0.631943924077298","1.2","NZMS"
"0.636899380727154","1.2","NZMS"
"0.641167287607816","1.2","NZMS"
"0.644783685643141","1.2","NZMS"
"0.648496411736308","1.2","NZMS"
"0.648193095273927","1.2","NZMS"
"0.644816334273677","1.2","NZMS"
"0.647372078825352","1.2","NZMS"
"0.646397918651251","1.2","NZMS"
"0.644633617530383","1.2","NZMS"
"0.64425857562826","1.2","NZMS"
"0.639411250878796","1.2","NZMS"
"0.642104801428144","1.2","NZMS"
"0.653573094164414","1.2","NZMS"
"0.676096965901195","1.2","NZMS"
"0.698983848077322","1.2","NZMS"
"0.731891396309406","1.2","NZMS"
"0.746819271887127","1.2","NZMS"
"0.712553760814566","1.2","NZMS"
"0.672021277090485","1.2","NZMS"
"0.641198128500702","1.2","NZMS"
"0.619977210554384","1.2","NZMS"
"0.612846836125117","1.2","NZMS"
"0.614235321403228","1.2","NZMS"
"0.619813460512582","1.2","NZMS"
"0.623451859720577","1.2","NZMS"
"0.628125730592831","1.2","NZMS"
"0.633954209584894","1.2","NZMS"
"0.638412827515525","1.2","NZMS"
"0.642385235465664","1.2","NZMS"
"0.645483992531443","1.2","NZMS"
"0.64533429919728","1.2","NZMS"
"0.643421510141734","1.2","NZMS"
"0.642531963777862","1.2","NZMS"
"0.644428338493151","1.2","NZMS"
"0.647104146205069","1.2","NZMS"
"0.647993420858358","1.2","NZMS"
"0.645691885610422","1.2","NZMS"
