"percapita","temperature","taxa"
"0.704123314987487","1.5","NZMS"
"0.702155662862105","1.5","NZMS"
"0.687448000891298","1.5","NZMS"
"0.678761178550709","1.5","NZMS"
"0.667545934454532","1.5","NZMS"
"0.664267686760639","1.5","NZMS"
"0.662547427445306","1.5","NZMS"
"0.668231518640432","1.5","NZMS"
"0.673705039990375","1.5","NZMS"
"0.67541016426626","1.5","NZMS"
"0.687751042016636","1.5","NZMS"
"0.701962343921053","1.5","NZMS"
"0.713645348025412","1.5","NZMS"
"0.724333692370742","1.5","NZMS"
"0.732800402450732","1.5","NZMS"
"0.738042460478604","1.5","NZMS"
"0.74273040296149","1.5","NZMS"
"0.743791208766246","1.5","NZMS"
"0.745591265035878","1.5","NZMS"
"0.742511381265745","1.5","NZMS"
"0.739098193331266","1.5","NZMS"
"0.732740771376592","1.5","NZMS"
"0.72774416479861","1.5","NZMS"
"0.72254925933045","1.5","NZMS"
"0.709527988272624","1.5","NZMS"
"0.704036469258797","1.5","NZMS"
"0.698584266634026","1.5","NZMS"
"0.700599315692248","1.5","NZMS"
"0.69029441770252","1.5","NZMS"
"0.679477285082141","1.5","NZMS"
"0.667934385749864","1.5","NZMS"
"0.664097311200572","1.5","NZMS"
"0.661614290409787","1.5","NZMS"
"0.672012794972134","1.5","NZMS"
"0.674280221629504","1.5","NZMS"
"0.67743255460163","1.5","NZMS"
"0.688109391608411","1.5","NZMS"
"0.699672863579819","1.5","NZMS"
"0.714181651131844","1.5","NZMS"
"0.72391835711773","1.5","NZMS"
"0.731345329670003","1.5","NZMS"
"0.738398722052892","1.5","NZMS"
"0.742514997484847","1.5","NZMS"
"0.742959411650535","1.5","NZMS"
"0.744938292574325","1.5","NZMS"
"0.741303488949099","1.5","NZMS"
"0.73867643179837","1.5","NZMS"
"0.733302893269855","1.5","NZMS"
"0.729751770840458","1.5","NZMS"
"0.723218354120788","1.5","NZMS"
"0.711827353235965","1.5","NZMS"
"0.706477848032217","1.5","NZMS"
"0.70277615179298","1.5","NZMS"
"0.698714566795797","1.5","NZMS"
"0.687069770908359","1.5","NZMS"
"0.676695956870249","1.5","NZMS"
"0.670284501143621","1.5","NZMS"
"0.665274261101851","1.5","NZMS"
"0.664046560776188","1.5","NZMS"
"0.672975348871184","1.5","NZMS"
"0.675411728556019","1.5","NZMS"
"0.674984186297158","1.5","NZMS"
"0.6866737997147","1.5","NZMS"
"0.699381890079442","1.5","NZMS"
"0.71149565809968","1.5","NZMS"
"0.722349424001576","1.5","NZMS"
"0.730068951268044","1.5","NZMS"
"0.736073968413381","1.5","NZMS"
"0.742387548152475","1.5","NZMS"
"0.743242735086416","1.5","NZMS"
"0.743532807344489","1.5","NZMS"
"0.739377949491186","1.5","NZMS"
"0.738943616132377","1.5","NZMS"
"0.733251899772775","1.5","NZMS"
"0.729223071834877","1.5","NZMS"
"0.723172769420111","1.5","NZMS"
"0.711387775884488","1.5","NZMS"
"0.706378517512482","1.5","NZMS"
"0.705617490224436","1.5","NZMS"
"0.700759311124148","1.5","NZMS"
"0.686814636742976","1.5","NZMS"
"0.676367874079809","1.5","NZMS"
"0.670962193823265","1.5","NZMS"
"0.664193150202687","1.5","NZMS"
"0.660773812536726","1.5","NZMS"
"0.670208995952514","1.5","NZMS"
"0.677117271370552","1.5","NZMS"
"0.677276692641714","1.5","NZMS"
"0.687654172810872","1.5","NZMS"
"0.698746287592815","1.5","NZMS"
"0.711571527729144","1.5","NZMS"
"0.722604946552703","1.5","NZMS"
"0.731222126472068","1.5","NZMS"
"0.737776459864274","1.5","NZMS"
"0.742786802095032","1.5","NZMS"
"0.743393170314177","1.5","NZMS"
"0.74335665456434","1.5","NZMS"
"0.739773716022926","1.5","NZMS"
"0.739325646111578","1.5","NZMS"
"0.734203155900415","1.5","NZMS"
"0.730288268850735","1.5","NZMS"
"0.722695707147817","1.5","NZMS"
"0.712941851972297","1.5","NZMS"
"0.706911403635919","1.5","NZMS"
"0.703281491573638","1.5","NZMS"
"0.696589777403599","1.5","NZMS"
"0.683843859662635","1.5","NZMS"
"0.676647615178811","1.5","NZMS"
"0.672768336206733","1.5","NZMS"
"0.66904553372742","1.5","NZMS"
"0.666214814198361","1.5","NZMS"
"0.671803840904682","1.5","NZMS"
"0.677395525702637","1.5","NZMS"
"0.678745665266941","1.5","NZMS"
"0.689069656065345","1.5","NZMS"
"0.701402957236414","1.5","NZMS"
"0.711440227986796","1.5","NZMS"
"0.723436187333448","1.5","NZMS"
"0.73305846681296","1.5","NZMS"
"0.739197724627078","1.5","NZMS"
"0.743059896461716","1.5","NZMS"
"0.744389914517324","1.5","NZMS"
"0.743143357615594","1.5","NZMS"
"0.740488709394518","1.5","NZMS"
"0.737870800465045","1.5","NZMS"
"0.731672182293429","1.5","NZMS"
"0.727751460084116","1.5","NZMS"
"0.71981361168453","1.5","NZMS"
"0.708295175800632","1.5","NZMS"
"0.70391586608238","1.5","NZMS"
"0.702574270100952","1.5","NZMS"
"0.699179139129318","1.5","NZMS"
"0.685117730691374","1.5","NZMS"
"0.674235056534641","1.5","NZMS"
"0.669503986488461","1.5","NZMS"
"0.665217906933152","1.5","NZMS"
"0.665148450264864","1.5","NZMS"
"0.671177598676519","1.5","NZMS"
"0.674651681409956","1.5","NZMS"
"0.676354700564228","1.5","NZMS"
"0.687425069484709","1.5","NZMS"
"0.699774123767292","1.5","NZMS"
"0.709406115191347","1.5","NZMS"
"0.720805239188269","1.5","NZMS"
"0.730861806585854","1.5","NZMS"
"0.738023512574261","1.5","NZMS"
"0.742639026839325","1.5","NZMS"
"0.742791888604986","1.5","NZMS"
"0.745160846815346","1.5","NZMS"
"0.741583759703721","1.5","NZMS"
"0.738522137579541","1.5","NZMS"
"0.734280992067064","1.5","NZMS"
"0.728701026322353","1.5","NZMS"
"0.722954201191683","1.5","NZMS"
"0.711598386547007","1.5","NZMS"
"0.705617967285838","1.5","NZMS"
"0.701973695502455","1.5","NZMS"
"0.695802394756048","1.5","NZMS"
"0.687616047392924","1.5","NZMS"
"0.679819573489788","1.5","NZMS"
"0.670371465922141","1.5","NZMS"
"0.666240578537709","1.5","NZMS"
"0.661752710836102","1.5","NZMS"
"0.668313461797158","1.5","NZMS"
"0.673539779844657","1.5","NZMS"
"0.674363987904587","1.5","NZMS"
"0.686896950769976","1.5","NZMS"
"0.697846323888322","1.5","NZMS"
"0.713194507392676","1.5","NZMS"
"0.725729568109499","1.5","NZMS"
"0.734097968980527","1.5","NZMS"
"0.739798185751895","1.5","NZMS"
"0.744528752190513","1.5","NZMS"
"0.744872253337297","1.5","NZMS"
"0.743890189189395","1.5","NZMS"
"0.740911868060091","1.5","NZMS"
"0.737716411973817","1.5","NZMS"
"0.732310293937358","1.5","NZMS"
"0.729695141785465","1.5","NZMS"
"0.72436675296422","1.5","NZMS"
"0.713571573243007","1.5","NZMS"
"0.704491154331814","1.5","NZMS"
"0.704703954817554","1.5","NZMS"
"0.698193123483224","1.5","NZMS"
"0.686066029571605","1.5","NZMS"
"0.674816424902309","1.5","NZMS"
"0.670789302790591","1.5","NZMS"
"0.665704043725091","1.5","NZMS"
"0.6637441445998","1.5","NZMS"
"0.666372462245286","1.5","NZMS"
"0.671510464830339","1.5","NZMS"
"0.67548834893762","1.5","NZMS"
"0.688858279153418","1.5","NZMS"
"0.701890867886934","1.5","NZMS"
"0.711218930734763","1.5","NZMS"
"0.723856970201657","1.5","NZMS"
"0.731908802480154","1.5","NZMS"
"0.737993949312424","1.5","NZMS"
"0.7439009319816","1.5","NZMS"
"0.745131817314497","1.5","NZMS"
"0.746402559229896","1.5","NZMS"
"0.743764225876295","1.5","NZMS"
"0.739110707061207","1.5","NZMS"
"0.732996543074678","1.5","NZMS"
"0.728085527865852","1.5","NZMS"
"0.721260390157718","1.5","NZMS"
"0.711574340753694","1.5","NZMS"
"0.707429437144814","1.5","NZMS"
"0.702799861319441","1.5","NZMS"
"0.700193266097487","1.5","NZMS"
"0.68598157847119","1.5","NZMS"
"0.67754768145402","1.5","NZMS"
"0.668804240691604","1.5","NZMS"
"0.663584945939052","1.5","NZMS"
"0.661779412741134","1.5","NZMS"
"0.672279641134582","1.5","NZMS"
"0.67573657231342","1.5","NZMS"
"0.679421799681304","1.5","NZMS"
"0.689426249169395","1.5","NZMS"
"0.700406638444633","1.5","NZMS"
"0.713154654781137","1.5","NZMS"
"0.723038268678907","1.5","NZMS"
"0.73110594539318","1.5","NZMS"
"0.738351615890875","1.5","NZMS"
"0.742437714798143","1.5","NZMS"
"0.742537113092923","1.5","NZMS"
"0.743700813422635","1.5","NZMS"
"0.74026334766914","1.5","NZMS"
"0.737979357781666","1.5","NZMS"
"0.732374373548431","1.5","NZMS"
"0.729174540072039","1.5","NZMS"
"0.721422146012029","1.5","NZMS"
"0.710049105430724","1.5","NZMS"
"0.704204520898769","1.5","NZMS"
"0.703669780342386","1.5","NZMS"
"0.699520947665241","1.5","NZMS"
"0.68833365439767","1.5","NZMS"
"0.678948143914991","1.5","NZMS"
"0.672664002274801","1.5","NZMS"
"0.665775307688999","1.5","NZMS"
"0.660761348369332","1.5","NZMS"
"0.665549140736143","1.5","NZMS"
"0.668513014290473","1.5","NZMS"
"0.672154176453231","1.5","NZMS"
"0.686792262522601","1.5","NZMS"
"0.69904794545046","1.5","NZMS"
"0.711840611217342","1.5","NZMS"
"0.723708366459556","1.5","NZMS"
"0.732424904682476","1.5","NZMS"
"0.738663213447258","1.5","NZMS"
"0.743050641263326","1.5","NZMS"
"0.74538852527878","1.5","NZMS"
"0.747067101608294","1.5","NZMS"
"0.742021795967706","1.5","NZMS"
"0.740233049477117","1.5","NZMS"
"0.733876099506512","1.5","NZMS"
"0.729322901166557","1.5","NZMS"
"0.721804026629859","1.5","NZMS"
"0.711727620416513","1.5","NZMS"
"0.7044590212838","1.5","NZMS"
"0.700634553094701","1.5","NZMS"
"0.700292140051068","1.5","NZMS"
"0.688246673765486","1.5","NZMS"
"0.680676423821241","1.5","NZMS"
"0.674367381913279","1.5","NZMS"
"0.666564070827092","1.5","NZMS"
"0.662891838245091","1.5","NZMS"
"0.66731550857776","1.5","NZMS"
"0.67428997511772","1.5","NZMS"
"0.673911866030504","1.5","NZMS"
"0.686569886814213","1.5","NZMS"
"0.699630715508744","1.5","NZMS"
"0.710622013811495","1.5","NZMS"
"0.722689520153135","1.5","NZMS"
"0.732384533640827","1.5","NZMS"
"0.73935727721015","1.5","NZMS"
"0.743112876998946","1.5","NZMS"
"0.743973732381013","1.5","NZMS"
"0.745041958316762","1.5","NZMS"
"0.739974948209561","1.5","NZMS"
"0.738561528584182","1.5","NZMS"
"0.732630685393705","1.5","NZMS"
"0.729643921974461","1.5","NZMS"
"0.722076102011113","1.5","NZMS"
"0.709925759281282","1.5","NZMS"
"0.703854082127915","1.5","NZMS"
"0.699765485526632","1.5","NZMS"
"0.699943615671226","1.5","NZMS"
"0.688781460168237","1.5","NZMS"
"0.677903710438134","1.5","NZMS"
"0.672378310275603","1.5","NZMS"
"0.668011332772779","1.5","NZMS"
"0.661502791404745","1.5","NZMS"
"0.667828108699917","1.5","NZMS"
"0.671929193508886","1.5","NZMS"
"0.675491805014673","1.5","NZMS"
"0.685797184269616","1.5","NZMS"
"0.698665890231961","1.5","NZMS"
"0.712324000966141","1.5","NZMS"
"0.723360933293117","1.5","NZMS"
"0.731068287597565","1.5","NZMS"
"0.737572426272248","1.5","NZMS"
"0.741624475457824","1.5","NZMS"
"0.742424437731746","1.5","NZMS"
"0.743519116814271","1.5","NZMS"
"0.741426676709182","1.5","NZMS"
"0.739535171951854","1.5","NZMS"
"0.734729634831719","1.5","NZMS"
"0.729690846134861","1.5","NZMS"
"0.723635815259438","1.5","NZMS"
"0.714026507900357","1.5","NZMS"
"0.709968808001223","1.5","NZMS"
"0.706648276304718","1.5","NZMS"
"0.702390376852879","1.5","NZMS"
"0.687468700512933","1.5","NZMS"
"0.678112936132074","1.5","NZMS"
"0.669774190731511","1.5","NZMS"
"0.665110969873525","1.5","NZMS"
"0.662888354203694","1.5","NZMS"
"0.668249167933439","1.5","NZMS"
"0.674160259360246","1.5","NZMS"
"0.675649172451208","1.5","NZMS"
"0.686321066787829","1.5","NZMS"
"0.6999547313788","1.5","NZMS"
"0.711870940741011","1.5","NZMS"
"0.722629336939089","1.5","NZMS"
"0.732070717828673","1.5","NZMS"
"0.736974107862003","1.5","NZMS"
"0.741769890155666","1.5","NZMS"
"0.743852288939132","1.5","NZMS"
"0.743477150511454","1.5","NZMS"
"0.740584160674411","1.5","NZMS"
"0.738087822876735","1.5","NZMS"
"0.732515042323221","1.5","NZMS"
"0.72927970280851","1.5","NZMS"
"0.723875082024383","1.5","NZMS"
"0.709542444186178","1.5","NZMS"
"0.704549575290311","1.5","NZMS"
"0.704577030905192","1.5","NZMS"
"0.699523632983349","1.5","NZMS"
"0.686259807067651","1.5","NZMS"
"0.678371485767143","1.5","NZMS"
"0.670321153795299","1.5","NZMS"
"0.666252612808359","1.5","NZMS"
"0.664206221152398","1.5","NZMS"
"0.667451943536906","1.5","NZMS"
"0.67225941522341","1.5","NZMS"
"0.677028409007484","1.5","NZMS"
"0.68850151290017","1.5","NZMS"
"0.701984342307682","1.5","NZMS"
"0.710955621417406","1.5","NZMS"
"0.724115864539116","1.5","NZMS"
"0.733724803264571","1.5","NZMS"
"0.740169088840968","1.5","NZMS"
"0.744671321025028","1.5","NZMS"
"0.74360097929945","1.5","NZMS"
"0.744132886967147","1.5","NZMS"
"0.739292901675589","1.5","NZMS"
"0.736803409551337","1.5","NZMS"
"0.73187239436209","1.5","NZMS"
"0.729186918118735","1.5","NZMS"
"0.723482608116091","1.5","NZMS"
"0.712336286182625","1.5","NZMS"
"0.708646248490006","1.5","NZMS"
"0.70543433971159","1.5","NZMS"
"0.698828029562249","1.5","NZMS"
"0.68734136977493","1.5","NZMS"
"0.676191918989089","1.5","NZMS"
"0.666939227816658","1.5","NZMS"
"0.662253440170253","1.5","NZMS"
"0.661292741166362","1.5","NZMS"
"0.669521258449289","1.5","NZMS"
"0.673362335004324","1.5","NZMS"
"0.676794065911511","1.5","NZMS"
"0.689868412198731","1.5","NZMS"
"0.702588846318522","1.5","NZMS"
"0.715231613042502","1.5","NZMS"
"0.723799519439941","1.5","NZMS"
"0.731033281736178","1.5","NZMS"
"0.738178053014787","1.5","NZMS"
"0.742989823528112","1.5","NZMS"
"0.743428406124926","1.5","NZMS"
"0.744163411767918","1.5","NZMS"
"0.741949487127752","1.5","NZMS"
"0.739395792789972","1.5","NZMS"
"0.732248064076968","1.5","NZMS"
"0.728370939635695","1.5","NZMS"
"0.723049546673952","1.5","NZMS"
"0.711723832501639","1.5","NZMS"
"0.703780701056132","1.5","NZMS"
"0.701499287870233","1.5","NZMS"
"0.698202563798347","1.5","NZMS"
"0.68565974733526","1.5","NZMS"
"0.67624218652616","1.5","NZMS"
"0.670214971339031","1.5","NZMS"
"0.669671180454159","1.5","NZMS"
"0.666070500721677","1.5","NZMS"
"0.670440700762398","1.5","NZMS"
"0.67411804433244","1.5","NZMS"
"0.675463907512116","1.5","NZMS"
"0.687082667153013","1.5","NZMS"
"0.697954280661385","1.5","NZMS"
"0.710099950301274","1.5","NZMS"
"0.721962236760777","1.5","NZMS"
"0.730719974634333","1.5","NZMS"
"0.736779715886143","1.5","NZMS"
"0.74231314762842","1.5","NZMS"
"0.74354457368438","1.5","NZMS"
"0.744061053419539","1.5","NZMS"
"0.74179936391862","1.5","NZMS"
"0.738949831626489","1.5","NZMS"
"0.734079804183532","1.5","NZMS"
"0.728845052922745","1.5","NZMS"
"0.720932745257145","1.5","NZMS"
"0.71009040682578","1.5","NZMS"
"0.704713367571324","1.5","NZMS"
"0.702499999287728","1.5","NZMS"
"0.698704151395765","1.5","NZMS"
"0.686840265146557","1.5","NZMS"
"0.679935712349999","1.5","NZMS"
"0.673320674425485","1.5","NZMS"
"0.668607813685973","1.5","NZMS"
"0.666111880790647","1.5","NZMS"
"0.670960412046804","1.5","NZMS"
"0.673678398510931","1.5","NZMS"
"0.676714632898273","1.5","NZMS"
"0.687972734963925","1.5","NZMS"
"0.69872038911301","1.5","NZMS"
"0.711180983137544","1.5","NZMS"
"0.721303914125868","1.5","NZMS"
"0.73108638935022","1.5","NZMS"
"0.737170983419097","1.5","NZMS"
"0.741614785487617","1.5","NZMS"
"0.743976026532279","1.5","NZMS"
"0.74436068714473","1.5","NZMS"
"0.741839275066435","1.5","NZMS"
"0.739821503816179","1.5","NZMS"
"0.732823911669513","1.5","NZMS"
"0.728979114257708","1.5","NZMS"
"0.721590822653524","1.5","NZMS"
"0.709686385973935","1.5","NZMS"
"0.706414578515216","1.5","NZMS"
"0.703392379706494","1.5","NZMS"
"0.701024493972315","1.5","NZMS"
"0.688636270155937","1.5","NZMS"
"0.677815750352447","1.5","NZMS"
"0.672276520323158","1.5","NZMS"
"0.666185449335562","1.5","NZMS"
"0.659632617693047","1.5","NZMS"
"0.664885599169964","1.5","NZMS"
"0.670193961486278","1.5","NZMS"
"0.672362190602459","1.5","NZMS"
"0.690860001634422","1.5","NZMS"
"0.705269032854779","1.5","NZMS"
"0.717327863386684","1.5","NZMS"
"0.726987607035153","1.5","NZMS"
"0.733816109735504","1.5","NZMS"
"0.739267356292556","1.5","NZMS"
"0.74431623007061","1.5","NZMS"
"0.745767894263828","1.5","NZMS"
"0.744793587540709","1.5","NZMS"
"0.740939432001137","1.5","NZMS"
"0.737113561782516","1.5","NZMS"
"0.729619906944925","1.5","NZMS"
"0.725957392101402","1.5","NZMS"
"0.719184908456017","1.5","NZMS"
"0.709740839310907","1.5","NZMS"
"0.70639660204944","1.5","NZMS"
"0.706658672467594","1.5","NZMS"
"0.702760584788449","1.5","NZMS"
"0.687435212093342","1.5","NZMS"
"0.6762710891806","1.5","NZMS"
"0.668138409359295","1.5","NZMS"
"0.663699894284477","1.5","NZMS"
"0.662366001283212","1.5","NZMS"
"0.669166933619224","1.5","NZMS"
"0.675009819428889","1.5","NZMS"
"0.67504734537838","1.5","NZMS"
"0.686759430258306","1.5","NZMS"
"0.703802918623548","1.5","NZMS"
"0.712705827416967","1.5","NZMS"
"0.722784078185938","1.5","NZMS"
"0.731545246651008","1.5","NZMS"
"0.737419006340077","1.5","NZMS"
"0.743100957492867","1.5","NZMS"
"0.743668889277798","1.5","NZMS"
"0.743490836933521","1.5","NZMS"
"0.741705507906838","1.5","NZMS"
"0.739575379221073","1.5","NZMS"
"0.733986186336912","1.5","NZMS"
"0.729732391965155","1.5","NZMS"
"0.721575706984635","1.5","NZMS"
"0.708547771448216","1.5","NZMS"
"0.703670731010922","1.5","NZMS"
"0.702918612177946","1.5","NZMS"
"0.701818710364172","1.5","NZMS"
"0.689925857306874","1.5","NZMS"
"0.678854218564905","1.5","NZMS"
"0.670434891936928","1.5","NZMS"
"0.665990637048428","1.5","NZMS"
"0.662501309738972","1.5","NZMS"
"0.669803346633762","1.5","NZMS"
"0.671630464998043","1.5","NZMS"
"0.672153338722755","1.5","NZMS"
"0.685146526867577","1.5","NZMS"
"0.698379954843476","1.5","NZMS"
"0.711729238727059","1.5","NZMS"
"0.723553988547123","1.5","NZMS"
"0.732978889478653","1.5","NZMS"
"0.738377316717979","1.5","NZMS"
"0.743074509032726","1.5","NZMS"
"0.743595792614452","1.5","NZMS"
"0.744342990195644","1.5","NZMS"
"0.742807068279279","1.5","NZMS"
"0.740222028035497","1.5","NZMS"
"0.733558218582875","1.5","NZMS"
"0.728292373936067","1.5","NZMS"
"0.72033992646084","1.5","NZMS"
"0.70995908657848","1.5","NZMS"
"0.705598130997786","1.5","NZMS"
"0.703022354319567","1.5","NZMS"
"0.700337899887426","1.5","NZMS"
"0.685762444812999","1.5","NZMS"
"0.675294374464669","1.5","NZMS"
"0.67217396633407","1.5","NZMS"
"0.668036554008554","1.5","NZMS"
"0.66460202420801","1.5","NZMS"
"0.669888565858836","1.5","NZMS"
"0.67292308008182","1.5","NZMS"
"0.675716887660622","1.5","NZMS"
"0.688658579433709","1.5","NZMS"
"0.700405506463799","1.5","NZMS"
"0.712648363184782","1.5","NZMS"
"0.72463759367272","1.5","NZMS"
"0.732362908726934","1.5","NZMS"
"0.737727581849415","1.5","NZMS"
"0.741969831528608","1.5","NZMS"
"0.744447371457299","1.5","NZMS"
"0.745299659895806","1.5","NZMS"
"0.741785466260421","1.5","NZMS"
"0.738739945284651","1.5","NZMS"
"0.732417363111677","1.5","NZMS"
"0.728604879888725","1.5","NZMS"
"0.721260937677874","1.5","NZMS"
"0.711149358999339","1.5","NZMS"
"0.704785473751335","1.5","NZMS"
"0.703643891440441","1.5","NZMS"
"0.702640613327804","1.5","NZMS"
"0.686888332780952","1.5","NZMS"
"0.674215717703492","1.5","NZMS"
"0.670729638515317","1.5","NZMS"
"0.663137434668696","1.5","NZMS"
"0.662345290293103","1.5","NZMS"
"0.666389497552331","1.5","NZMS"
"0.674365024467806","1.5","NZMS"
"0.675169287309184","1.5","NZMS"
"0.689212301607205","1.5","NZMS"
"0.702046904851738","1.5","NZMS"
"0.714317691787946","1.5","NZMS"
"0.726065285170887","1.5","NZMS"
"0.733133173923813","1.5","NZMS"
"0.738508231308932","1.5","NZMS"
"0.743983453289582","1.5","NZMS"
"0.745406297141983","1.5","NZMS"
"0.744236728737559","1.5","NZMS"
"0.740614852110689","1.5","NZMS"
"0.738870433463588","1.5","NZMS"
"0.732745041775937","1.5","NZMS"
"0.728026039960386","1.5","NZMS"
"0.718240004497809","1.5","NZMS"
"0.708264772497951","1.5","NZMS"
"0.704343511228334","1.5","NZMS"
"0.702989857661493","1.5","NZMS"
"0.702227138151055","1.5","NZMS"
"0.687182908064074","1.5","NZMS"
"0.678040401081305","1.5","NZMS"
"0.671513175784936","1.5","NZMS"
"0.669171376198643","1.5","NZMS"
"0.663356197051913","1.5","NZMS"
"0.667083566835243","1.5","NZMS"
"0.670146198845966","1.5","NZMS"
"0.671469943919134","1.5","NZMS"
"0.683486218207563","1.5","NZMS"
"0.700415779695197","1.5","NZMS"
"0.712571464688501","1.5","NZMS"
"0.723878215652926","1.5","NZMS"
"0.731570811991498","1.5","NZMS"
"0.739189431778985","1.5","NZMS"
"0.744600288517719","1.5","NZMS"
"0.744897066474349","1.5","NZMS"
"0.745993109776071","1.5","NZMS"
"0.742674259486639","1.5","NZMS"
"0.738299184048064","1.5","NZMS"
"0.731383586625611","1.5","NZMS"
"0.727649289662019","1.5","NZMS"
"0.723273675391403","1.5","NZMS"
"0.710942665126423","1.5","NZMS"
"0.707752065515115","1.5","NZMS"
"0.70392752713364","1.5","NZMS"
"0.699723320268463","1.5","NZMS"
"0.685917861557745","1.5","NZMS"
"0.678182776663819","1.5","NZMS"
"0.668647594322071","1.5","NZMS"
"0.663993898553602","1.5","NZMS"
"0.662748749044593","1.5","NZMS"
"0.667258907100125","1.5","NZMS"
"0.673024902672789","1.5","NZMS"
"0.674869121456285","1.5","NZMS"
"0.689636050372473","1.5","NZMS"
"0.702769790105459","1.5","NZMS"
"0.714446485504805","1.5","NZMS"
"0.724547907303754","1.5","NZMS"
"0.732054374778457","1.5","NZMS"
"0.739068258487537","1.5","NZMS"
"0.744104666312664","1.5","NZMS"
"0.744582192182752","1.5","NZMS"
"0.745270165777257","1.5","NZMS"
"0.741558060394655","1.5","NZMS"
"0.739713231338612","1.5","NZMS"
"0.733961907896882","1.5","NZMS"
"0.729840577063498","1.5","NZMS"
"0.722142379184081","1.5","NZMS"
"0.709295972756263","1.5","NZMS"
"0.704710281162159","1.5","NZMS"
"0.702779919773519","1.5","NZMS"
"0.6985540092808","1.5","NZMS"
"0.688127860042755","1.5","NZMS"
"0.679195434411898","1.5","NZMS"
"0.671081236793503","1.5","NZMS"
"0.664764565004355","1.5","NZMS"
"0.660673982569149","1.5","NZMS"
"0.669897486570166","1.5","NZMS"
"0.673042095713869","1.5","NZMS"
"0.677777847601471","1.5","NZMS"
"0.690490463260912","1.5","NZMS"
"0.701976431894405","1.5","NZMS"
"0.714841834009364","1.5","NZMS"
"0.725499742676375","1.5","NZMS"
"0.731983606302028","1.5","NZMS"
"0.738893388532895","1.5","NZMS"
"0.742086271617157","1.5","NZMS"
"0.743911612308319","1.5","NZMS"
"0.744420418749835","1.5","NZMS"
"0.741636549655254","1.5","NZMS"
"0.738623442214578","1.5","NZMS"
"0.733471314661791","1.5","NZMS"
"0.728711522311915","1.5","NZMS"
"0.721192976999892","1.5","NZMS"
"0.710906631410989","1.5","NZMS"
"0.705579618499924","1.5","NZMS"
"0.704146412375905","1.5","NZMS"
"0.699430084770789","1.5","NZMS"
"0.686672639030077","1.5","NZMS"
"0.674609639094264","1.5","NZMS"
"0.669780869691806","1.5","NZMS"
"0.664555742861192","1.5","NZMS"
"0.66104769939617","1.5","NZMS"
"0.666894354252047","1.5","NZMS"
"0.671538818420205","1.5","NZMS"
"0.676706946949485","1.5","NZMS"
"0.691127907368643","1.5","NZMS"
"0.704324853128066","1.5","NZMS"
"0.715613777309294","1.5","NZMS"
"0.726535257385156","1.5","NZMS"
"0.733875539027425","1.5","NZMS"
"0.737930593671688","1.5","NZMS"
"0.742992498269709","1.5","NZMS"
"0.743781517911536","1.5","NZMS"
"0.743596923167325","1.5","NZMS"
"0.740325549308375","1.5","NZMS"
"0.737073353454671","1.5","NZMS"
"0.732925993082933","1.5","NZMS"
"0.729926250722432","1.5","NZMS"
"0.720620163791943","1.5","NZMS"
"0.710267023806389","1.5","NZMS"
"0.70439654512308","1.5","NZMS"
"0.703657012701019","1.5","NZMS"
"0.699807282191148","1.5","NZMS"
"0.688115594119359","1.5","NZMS"
"0.678480924182754","1.5","NZMS"
"0.670437640163214","1.5","NZMS"
"0.665656113114503","1.5","NZMS"
"0.662651863748718","1.5","NZMS"
"0.668229968471816","1.5","NZMS"
"0.674441187448063","1.5","NZMS"
"0.673698926669135","1.5","NZMS"
"0.687032461055099","1.5","NZMS"
"0.698446770357319","1.5","NZMS"
"0.710726611201285","1.5","NZMS"
"0.722245463841803","1.5","NZMS"
"0.730532058655465","1.5","NZMS"
"0.73762658466974","1.5","NZMS"
"0.741923853517457","1.5","NZMS"
"0.742915585947103","1.5","NZMS"
"0.743636398482204","1.5","NZMS"
"0.739614290510461","1.5","NZMS"
"0.738098028444174","1.5","NZMS"
"0.732827133868501","1.5","NZMS"
"0.729953207051014","1.5","NZMS"
"0.723371079559734","1.5","NZMS"
"0.713875051739664","1.5","NZMS"
"0.708699891335388","1.5","NZMS"
"0.706215436273261","1.5","NZMS"
"0.702485352299677","1.5","NZMS"
"0.685744291819394","1.5","NZMS"
"0.673966852095025","1.5","NZMS"
"0.664252299219765","1.5","NZMS"
"0.66206880744249","1.5","NZMS"
"0.65956717601803","1.5","NZMS"
"0.669636348982503","1.5","NZMS"
"0.672609488234089","1.5","NZMS"
"0.676588746813593","1.5","NZMS"
"0.687349265857678","1.5","NZMS"
"0.700702243396366","1.5","NZMS"
"0.713631059846233","1.5","NZMS"
"0.724309594140821","1.5","NZMS"
"0.732071183076021","1.5","NZMS"
"0.738054303704166","1.5","NZMS"
"0.742304148272758","1.5","NZMS"
"0.744740916299984","1.5","NZMS"
"0.745468018736615","1.5","NZMS"
"0.743212413255393","1.5","NZMS"
"0.74036180985611","1.5","NZMS"
"0.734977259566954","1.5","NZMS"
"0.730492950326366","1.5","NZMS"
"0.721985420505341","1.5","NZMS"
"0.709881452264868","1.5","NZMS"
"0.704356401824832","1.5","NZMS"
"0.703167963279998","1.5","NZMS"
"0.700646900848742","1.5","NZMS"
"0.686490610458647","1.5","NZMS"
"0.677274745774293","1.5","NZMS"
"0.673348331657983","1.5","NZMS"
"0.668556654216679","1.5","NZMS"
"0.664234823600318","1.5","NZMS"
"0.668323929038074","1.5","NZMS"
