"biomass","temperature","taxa"
"2788.251283584","1.2","BAET"
"2831.79015081415","1.2","BAET"
"2765.10563698873","1.2","BAET"
"2782.45557901121","1.2","BAET"
"2769.80043259743","1.2","BAET"
"2803.15423252828","1.2","BAET"
"2816.67802345939","1.2","BAET"
"2760.76545546223","1.2","BAET"
"2805.15371449112","1.2","BAET"
"2793.29057080391","1.2","BAET"
"2760.52668956737","1.2","BAET"
"2768.72539792963","1.2","BAET"
"2786.70481119459","1.2","BAET"
"2779.93842507083","1.2","BAET"
"2757.86209298518","1.2","BAET"
"2790.59918780025","1.2","BAET"
"2821.6194328433","1.2","BAET"
"2769.1301004264","1.2","BAET"
"2753.64124285412","1.2","BAET"
"2777.59542689563","1.2","BAET"
"2743.40519522103","1.2","BAET"
"2815.73172944761","1.2","BAET"
"2774.03673259085","1.2","BAET"
"2781.67354420576","1.2","BAET"
"2811.66551729651","1.2","BAET"
"2785.25187220334","1.2","BAET"
"2802.71305527685","1.2","BAET"
"2825.25542636863","1.2","BAET"
"2761.28504807368","1.2","BAET"
"2809.38638450423","1.2","BAET"
"2782.98841741575","1.2","BAET"
"2781.49886239442","1.2","BAET"
"2832.18823161368","1.2","BAET"
"2753.30302446081","1.2","BAET"
"2818.89329908396","1.2","BAET"
"2745.03853529807","1.2","BAET"
"2795.30197999096","1.2","BAET"
"2817.31646262406","1.2","BAET"
"2827.35827099238","1.2","BAET"
"2759.33561739937","1.2","BAET"
"2781.95803905426","1.2","BAET"
"2768.26027378819","1.2","BAET"
"2776.16050074883","1.2","BAET"
"2750.32082944801","1.2","BAET"
"2806.16754602446","1.2","BAET"
"2757.31637461898","1.2","BAET"
"2782.32671724013","1.2","BAET"
"2745.58604129541","1.2","BAET"
"2813.08885767746","1.2","BAET"
"2777.96416661748","1.2","BAET"
"2761.06710776665","1.2","BAET"
"2746.68820719757","1.2","BAET"
"2752.25656112082","1.2","BAET"
"2776.85478266437","1.2","BAET"
"2776.08610640882","1.2","BAET"
"2800.14458738977","1.2","BAET"
"2758.27711738635","1.2","BAET"
"2789.91529072133","1.2","BAET"
"2771.31120986206","1.2","BAET"
"2859.83952361997","1.2","BAET"
"2751.65678834632","1.2","BAET"
"2743.40980886932","1.2","BAET"
"2766.93773686571","1.2","BAET"
"2811.80365237756","1.2","BAET"
"2802.16964689459","1.2","BAET"
"2825.15746281343","1.2","BAET"
"2850.18395651752","1.2","BAET"
"2781.77804663511","1.2","BAET"
"2753.2907858507","1.2","BAET"
"2789.89892578101","1.2","BAET"
"2766.00885959183","1.2","BAET"
"2748.03019064623","1.2","BAET"
"2751.32468661738","1.2","BAET"
"2789.58755485316","1.2","BAET"
"2774.77916191793","1.2","BAET"
"2798.8558135941","1.2","BAET"
"2788.29746263411","1.2","BAET"
"2804.33531698317","1.2","BAET"
"2739.49242844919","1.2","BAET"
"2767.71838070408","1.2","BAET"
"2819.0597541924","1.2","BAET"
"2757.70400170346","1.2","BAET"
"2767.5615435682","1.2","BAET"
"2750.80329652807","1.2","BAET"
"2752.92869519821","1.2","BAET"
"2758.10048167403","1.2","BAET"
"2771.20618796885","1.2","BAET"
"2792.35695496253","1.2","BAET"
"2746.45359164946","1.2","BAET"
"2793.12569426913","1.2","BAET"
"2779.66587112833","1.2","BAET"
"2791.31791852243","1.2","BAET"
"2775.87117594544","1.2","BAET"
"2769.3446536387","1.2","BAET"
"2783.19969378843","1.2","BAET"
"2806.72813250992","1.2","BAET"
"2806.59011071208","1.2","BAET"
"2821.04357986994","1.2","BAET"
"2792.23328818954","1.2","BAET"
"2791.18190996082","1.2","BAET"
"2766.4913277416","1.2","BAET"
"2809.83453857865","1.2","BAET"
"2749.13954818887","1.2","BAET"
"2797.88592311075","1.2","BAET"
"2793.95382065491","1.2","BAET"
"2781.25682827232","1.2","BAET"
"2819.04658842291","1.2","BAET"
"2739.48665899716","1.2","BAET"
"2753.55727235565","1.2","BAET"
"2791.62692970362","1.2","BAET"
"2754.17996893825","1.2","BAET"
"2806.06449672128","1.2","BAET"
"2804.88684110376","1.2","BAET"
"2833.98063578878","1.2","BAET"
"2802.49874102821","1.2","BAET"
"2767.74302712772","1.2","BAET"
"2788.58568566995","1.2","BAET"
"2739.81848349311","1.2","BAET"
"2757.11607218847","1.2","BAET"
"2772.14872250071","1.2","BAET"
"2790.37311021108","1.2","BAET"
"2799.39556916303","1.2","BAET"
"2770.36368331855","1.2","BAET"
"2793.71178569884","1.2","BAET"
"2779.55813100904","1.2","BAET"
"2795.82558251682","1.2","BAET"
"2800.4850124825","1.2","BAET"
"2815.50185637436","1.2","BAET"
"2791.37140605696","1.2","BAET"
"2752.09759736163","1.2","BAET"
"2757.24582711064","1.2","BAET"
"2780.67948693247","1.2","BAET"
"2790.01740291194","1.2","BAET"
"2802.72637130426","1.2","BAET"
"2731.4314926637","1.2","BAET"
"2810.43560418176","1.2","BAET"
"2834.64815833643","1.2","BAET"
"2755.60306675402","1.2","BAET"
"2805.05047891187","1.2","BAET"
"2800.81442237107","1.2","BAET"
"2808.65707786249","1.2","BAET"
"2787.4650647067","1.2","BAET"
"2749.89547612864","1.2","BAET"
"2807.67928819365","1.2","BAET"
"2812.34696417949","1.2","BAET"
"2787.16017024765","1.2","BAET"
"2789.21353200595","1.2","BAET"
"2709.47404300373","1.2","BAET"
"2776.32329707039","1.2","BAET"
"2778.55585694937","1.2","BAET"
"2808.01094544647","1.2","BAET"
"2805.19935287995","1.2","BAET"
"2728.2410421112","1.2","BAET"
"2774.32251314344","1.2","BAET"
"2813.07873721715","1.2","BAET"
"2786.00754023881","1.2","BAET"
"2805.29179386722","1.2","BAET"
"2787.9584862655","1.2","BAET"
"2862.16748862436","1.2","BAET"
"2832.5423122588","1.2","BAET"
"2775.55490723114","1.2","BAET"
"2773.16684006939","1.2","BAET"
"2822.5857894509","1.2","BAET"
"2829.57919545438","1.2","BAET"
"2726.6210028565","1.2","BAET"
"2761.11339987612","1.2","BAET"
"2746.01054602039","1.2","BAET"
"2772.40104732875","1.2","BAET"
"2787.90905534308","1.2","BAET"
"2788.83693020439","1.2","BAET"
"2774.3438742095","1.2","BAET"
"2799.10724683333","1.2","BAET"
"2763.63734034621","1.2","BAET"
"2739.23548276224","1.2","BAET"
"2811.1394658917","1.2","BAET"
"2782.19633020338","1.2","BAET"
"2778.97825038309","1.2","BAET"
"2829.52484287864","1.2","BAET"
"2766.86486634837","1.2","BAET"
"2804.83240434734","1.2","BAET"
"2756.80376536219","1.2","BAET"
"2775.11735094138","1.2","BAET"
"2810.34043590184","1.2","BAET"
"2797.53476701501","1.2","BAET"
"2761.61763993097","1.2","BAET"
"2769.14455655747","1.2","BAET"
"2718.51294560671","1.2","BAET"
"2786.34494769715","1.2","BAET"
"2760.08041244704","1.2","BAET"
"2803.64162653931","1.2","BAET"
"2745.41080452778","1.2","BAET"
"2781.56082435497","1.2","BAET"
"2806.97465043561","1.2","BAET"
"2802.91462798058","1.2","BAET"
"2758.16695094161","1.2","BAET"
"2781.10639742626","1.2","BAET"
"2792.76452588938","1.2","BAET"
"2758.03588871812","1.2","BAET"
"2819.88558132944","1.2","BAET"
"2735.75479283074","1.2","BAET"
"2755.7919215345","1.2","BAET"
"2741.1607433082","1.2","BAET"
"2774.69871891441","1.2","BAET"
"2742.37510449769","1.2","BAET"
"2781.55326164844","1.2","BAET"
"2778.10074478966","1.2","BAET"
"2772.31798717199","1.2","BAET"
"2814.87826240956","1.2","BAET"
"2758.47160515054","1.2","BAET"
"2797.34058573136","1.2","BAET"
"2748.55750478527","1.2","BAET"
"2784.36749731839","1.2","BAET"
"2773.79227089535","1.2","BAET"
"2737.30627389146","1.2","BAET"
"2777.65196888212","1.2","BAET"
"2745.98274960451","1.2","BAET"
"2746.57035344735","1.2","BAET"
"2864.43595948546","1.2","BAET"
"2751.93381245372","1.2","BAET"
"2814.04543381606","1.2","BAET"
"2737.40690673909","1.2","BAET"
"2815.30166315314","1.2","BAET"
"2775.85479278647","1.2","BAET"
"2769.58540003311","1.2","BAET"
"2793.28639339722","1.2","BAET"
"2794.09214519923","1.2","BAET"
"2760.77902175541","1.2","BAET"
"2792.58213543563","1.2","BAET"
"2779.02674763629","1.2","BAET"
"2773.72901108563","1.2","BAET"
"2734.05590187162","1.2","BAET"
"2787.88511738526","1.2","BAET"
"2786.32879414653","1.2","BAET"
"2798.55847264493","1.2","BAET"
"2815.24101298179","1.2","BAET"
"2779.8846323362","1.2","BAET"
"2818.51196779773","1.2","BAET"
"2792.97383678488","1.2","BAET"
"2822.60813585293","1.2","BAET"
"2714.6944374731","1.2","BAET"
"2777.60718503967","1.2","BAET"
"2761.64828725817","1.2","BAET"
"2772.81899225145","1.2","BAET"
"2786.45206479231","1.2","BAET"
"2766.95727755203","1.2","BAET"
"2799.43358228102","1.2","BAET"
"2796.84270211174","1.2","BAET"
"2753.84926012135","1.2","BAET"
"2760.89265690675","1.2","BAET"
"2852.13985001438","1.2","BAET"
"2820.34741639513","1.2","BAET"
"2764.81501990245","1.2","BAET"
"2831.2910287258","1.2","BAET"
"2802.27433671725","1.2","BAET"
"2755.38136596811","1.2","BAET"
"2786.37055636141","1.2","BAET"
"2792.78170822878","1.2","BAET"
"2784.89758607409","1.2","BAET"
"2735.19034311304","1.2","BAET"
"2793.12191104336","1.2","BAET"
"2768.90456031025","1.2","BAET"
"2779.79678018055","1.2","BAET"
"2788.44934657177","1.2","BAET"
"2785.72027906873","1.2","BAET"
"2767.64629859787","1.2","BAET"
"2798.58750682089","1.2","BAET"
"2795.39803349905","1.2","BAET"
"2767.88414883883","1.2","BAET"
"2770.63267373647","1.2","BAET"
"2722.28154552356","1.2","BAET"
"2766.53513638762","1.2","BAET"
"2809.76735632711","1.2","BAET"
"2825.02844026191","1.2","BAET"
"2779.76966446663","1.2","BAET"
"2784.19824606878","1.2","BAET"
"2813.52619274027","1.2","BAET"
"2784.76158173029","1.2","BAET"
"2765.27077814848","1.2","BAET"
"2798.8494894527","1.2","BAET"
"2776.81208779275","1.2","BAET"
"2774.76738297202","1.2","BAET"
"2838.34129278623","1.2","BAET"
"2739.89607254105","1.2","BAET"
"2809.51479363896","1.2","BAET"
"2792.45688507285","1.2","BAET"
"2735.14787395076","1.2","BAET"
"2796.29512314729","1.2","BAET"
"2804.7327699849","1.2","BAET"
"2784.13942686483","1.2","BAET"
"2790.4941638914","1.2","BAET"
"2771.58916066671","1.2","BAET"
"2738.30979321264","1.2","BAET"
"2772.29328617165","1.2","BAET"
"2800.20565164857","1.2","BAET"
"2765.62495147062","1.2","BAET"
"2770.6529824076","1.2","BAET"
"2742.3373920374","1.2","BAET"
"2781.14356521417","1.2","BAET"
"2773.55991993114","1.2","BAET"
"2742.13449952216","1.2","BAET"
"2785.64179560902","1.2","BAET"
"2759.12997249339","1.2","BAET"
"2780.51424775245","1.2","BAET"
"2770.0600503207","1.2","BAET"
"2737.3596585429","1.2","BAET"
"2813.92658189321","1.2","BAET"
"2758.52224149662","1.2","BAET"
"2765.8160042225","1.2","BAET"
"2783.91665924508","1.2","BAET"
"2760.35779944954","1.2","BAET"
"2804.02726392016","1.2","BAET"
"2803.21801479365","1.2","BAET"
"2752.77434427063","1.2","BAET"
"2751.65621066362","1.2","BAET"
"2767.90385721006","1.2","BAET"
"2809.11803591635","1.2","BAET"
"2780.36909048296","1.2","BAET"
"2814.91821281511","1.2","BAET"
"2765.52824449608","1.2","BAET"
"2728.29900911368","1.2","BAET"
"2786.62908539145","1.2","BAET"
"2780.71404267562","1.2","BAET"
"2784.59278177773","1.2","BAET"
"2785.12075063104","1.2","BAET"
"2744.38732136975","1.2","BAET"
"2769.27103783901","1.2","BAET"
"2750.49215910384","1.2","BAET"
"2783.6809419491","1.2","BAET"
"2766.52913061087","1.2","BAET"
"2791.89502277254","1.2","BAET"
"2769.95967194413","1.2","BAET"
"2758.97907075793","1.2","BAET"
"2780.34038131051","1.2","BAET"
"2777.98798815277","1.2","BAET"
"2768.55592981872","1.2","BAET"
"2786.0391934566","1.2","BAET"
"2738.12875037993","1.2","BAET"
"2754.05917292791","1.2","BAET"
"2772.64093624165","1.2","BAET"
"2770.27840406567","1.2","BAET"
"2825.04072602576","1.2","BAET"
"2770.23888101749","1.2","BAET"
"2745.8105169975","1.2","BAET"
"2739.16326777185","1.2","BAET"
"2816.74275048456","1.2","BAET"
"2773.34489866853","1.2","BAET"
"2761.59241585671","1.2","BAET"
"2823.64386520973","1.2","BAET"
"2802.210811602","1.2","BAET"
"2778.19241337383","1.2","BAET"
"2760.98425201224","1.2","BAET"
"2826.36887625902","1.2","BAET"
"2724.45247104678","1.2","BAET"
"2801.68786938284","1.2","BAET"
"2790.00957845354","1.2","BAET"
"2785.51590284107","1.2","BAET"
"2829.25166066339","1.2","BAET"
"2782.21782767582","1.2","BAET"
"2730.55914145877","1.2","BAET"
"2803.38827514948","1.2","BAET"
"2783.28637870439","1.2","BAET"
"2766.95326948039","1.2","BAET"
"2759.08440206001","1.2","BAET"
"2796.80492031864","1.2","BAET"
"2783.89935553409","1.2","BAET"
"2762.48987382769","1.2","BAET"
"2767.69217312407","1.2","BAET"
"2767.58550289068","1.2","BAET"
"2734.26711919622","1.2","BAET"
"2778.53099133646","1.2","BAET"
"2815.61496980301","1.2","BAET"
"2805.48392326361","1.2","BAET"
"2799.24482969691","1.2","BAET"
"2803.8733774354","1.2","BAET"
"2740.47841515008","1.2","BAET"
"2832.94094371968","1.2","BAET"
"2777.362749384","1.2","BAET"
"2805.74802077858","1.2","BAET"
"2788.79775435837","1.2","BAET"
"2777.49489130026","1.2","BAET"
"2768.24919202679","1.2","BAET"
"2791.63170153756","1.2","BAET"
"2801.95773458361","1.2","BAET"
"2773.03203893115","1.2","BAET"
"2785.91555422218","1.2","BAET"
"2789.78211415666","1.2","BAET"
"2792.88263467487","1.2","BAET"
"2760.32273791473","1.2","BAET"
"2789.07981581328","1.2","BAET"
"2761.31260532194","1.2","BAET"
"2791.55000010562","1.2","BAET"
"2784.03584661606","1.2","BAET"
"2750.72408847872","1.2","BAET"
"2772.78121538475","1.2","BAET"
"2790.6463099364","1.2","BAET"
"2797.66608974653","1.2","BAET"
"2743.47810085891","1.2","BAET"
"2758.17385281984","1.2","BAET"
"2803.13521237099","1.2","BAET"
"2766.55820005133","1.2","BAET"
"2768.5039166383","1.2","BAET"
"2761.8723471638","1.2","BAET"
"2774.88868223599","1.2","BAET"
"2795.244544597","1.2","BAET"
"2758.8484020192","1.2","BAET"
"2783.06037452624","1.2","BAET"
"2800.49304615327","1.2","BAET"
"2816.76236129282","1.2","BAET"
"2778.43614766134","1.2","BAET"
"2783.70677828535","1.2","BAET"
"2781.60808220534","1.2","BAET"
"2802.54886706319","1.2","BAET"
"2777.55114474953","1.2","BAET"
"2772.88904950039","1.2","BAET"
"2784.9401765533","1.2","BAET"
"2759.79387030784","1.2","BAET"
"2774.52294519084","1.2","BAET"
"2827.51613848987","1.2","BAET"
"2744.75729518617","1.2","BAET"
"2777.72873827807","1.2","BAET"
"2768.9632151076","1.2","BAET"
"2795.68628236547","1.2","BAET"
"2809.46248189015","1.2","BAET"
"2783.54777359162","1.2","BAET"
"2777.46969313421","1.2","BAET"
"2814.54629778426","1.2","BAET"
"2790.47683425478","1.2","BAET"
"2765.44683448197","1.2","BAET"
"2766.51293647987","1.2","BAET"
"2817.30880097244","1.2","BAET"
"2754.65679892989","1.2","BAET"
"2757.08425724048","1.2","BAET"
"2785.71584751149","1.2","BAET"
"2755.58920737575","1.2","BAET"
"2789.33649844472","1.2","BAET"
"2778.95885314067","1.2","BAET"
"2777.64517799077","1.2","BAET"
"2781.66296342425","1.2","BAET"
"2787.98511289253","1.2","BAET"
"2811.66345206007","1.2","BAET"
"2762.98589593251","1.2","BAET"
"2782.04975851896","1.2","BAET"
"2750.78185256455","1.2","BAET"
"2803.2410450787","1.2","BAET"
"2792.47590847978","1.2","BAET"
"2833.1463756676","1.2","BAET"
"2772.77620700605","1.2","BAET"
"2776.63704703004","1.2","BAET"
"2792.6884735786","1.2","BAET"
"2793.45862648966","1.2","BAET"
"2747.10980082785","1.2","BAET"
"2834.44482566083","1.2","BAET"
"2743.31582969771","1.2","BAET"
"2756.57066773573","1.2","BAET"
"2775.00415748063","1.2","BAET"
"2746.16559738273","1.2","BAET"
"2776.57982942851","1.2","BAET"
"2837.20293491645","1.2","BAET"
"2807.17292836787","1.2","BAET"
"2798.17738902442","1.2","BAET"
"2830.15855139783","1.2","BAET"
"2790.99416811041","1.2","BAET"
"2799.46929677672","1.2","BAET"
"2786.1439252241","1.2","BAET"
"2774.20057452071","1.2","BAET"
"2753.5928205031","1.2","BAET"
"2763.78192653029","1.2","BAET"
"2767.44548610079","1.2","BAET"
"2849.40997807795","1.2","BAET"
"2802.30985116191","1.2","BAET"
"2770.4720154436","1.2","BAET"
"2783.40218509419","1.2","BAET"
"2758.51531106515","1.2","BAET"
"2764.65483161498","1.2","BAET"
"2796.43000931311","1.2","BAET"
"2754.57390640631","1.2","BAET"
"2792.42885720715","1.2","BAET"
"2791.8652981929","1.2","BAET"
"2793.73940615548","1.2","BAET"
"2764.29249224299","1.2","BAET"
"2809.20796674182","1.2","BAET"
"2802.42564421986","1.2","BAET"
"2778.25421071306","1.2","BAET"
"2749.21765171021","1.2","BAET"
"2711.2626269891","1.2","BAET"
"2748.74777973441","1.2","BAET"
"2749.80314665696","1.2","BAET"
"2841.8242460635","1.2","BAET"
"2812.23027710546","1.2","BAET"
"2816.79389208551","1.2","BAET"
"2783.74938748224","1.2","BAET"
"2764.94338703477","1.2","BAET"
"2784.68773962273","1.2","BAET"
"2821.13834178839","1.2","BAET"
"2790.75676571137","1.2","BAET"
"2776.07923607477","1.2","BAET"
"2790.58270420294","1.2","BAET"
"2810.31801495014","1.2","BAET"
"2803.1571978553","1.2","BAET"
"2753.74356860156","1.2","BAET"
"2779.17917496332","1.2","BAET"
"2783.86428556619","1.2","BAET"
"2780.02251636769","1.2","BAET"
"2784.55107534332","1.2","BAET"
"2767.65312722618","1.2","BAET"
"2777.55909477959","1.2","BAET"
"2779.16915422163","1.2","BAET"
"2797.33231368438","1.2","BAET"
"2807.43420417359","1.2","BAET"
"2810.23427004991","1.2","BAET"
"2768.90090408628","1.2","BAET"
"2787.35895542662","1.2","BAET"
"2839.10374859919","1.2","BAET"
"2796.54204172243","1.2","BAET"
"2796.89879094868","1.2","BAET"
"2785.73099504568","1.2","BAET"
"2776.50665972034","1.2","BAET"
"2789.60168529899","1.2","BAET"
"2783.83041829053","1.2","BAET"
"2790.22223898175","1.2","BAET"
"2804.37431634436","1.2","BAET"
"2758.17095494363","1.2","BAET"
"2813.87037201037","1.2","BAET"
"2769.41343101301","1.2","BAET"
"2767.31221557777","1.2","BAET"
"2812.88488395281","1.2","BAET"
"2824.4569346403","1.2","BAET"
"2758.49946355282","1.2","BAET"
"2797.39733969089","1.2","BAET"
"2748.26341692077","1.2","BAET"
"2767.64668881592","1.2","BAET"
"2801.66522863336","1.2","BAET"
"2842.42904904655","1.2","BAET"
"2778.73074741687","1.2","BAET"
"2741.83896598099","1.2","BAET"
"2811.55336361709","1.2","BAET"
"2804.65819629922","1.2","BAET"
"2786.16036520447","1.2","BAET"
"2799.63738737513","1.2","BAET"
"2783.52607106305","1.2","BAET"
"2816.95664025243","1.2","BAET"
"2747.89147893069","1.2","BAET"
"2764.09279759668","1.2","BAET"
"2817.29995483813","1.2","BAET"
"2793.34271632214","1.2","BAET"
"2757.59128285109","1.2","BAET"
"2804.74698572247","1.2","BAET"
"2787.04682561257","1.2","BAET"
"2739.12841375309","1.2","BAET"
"2813.69859404635","1.2","BAET"
"2759.37649485136","1.2","BAET"
"2757.64565628987","1.2","BAET"
"2773.51573388918","1.2","BAET"
"2753.5988473862","1.2","BAET"
"2738.78581256777","1.2","BAET"
"2758.5878978135","1.2","BAET"
"2764.927926524","1.2","BAET"
"2730.29316272175","1.2","BAET"
"2830.3400008505","1.2","BAET"
"2803.41962409732","1.2","BAET"
"2796.90004165447","1.2","BAET"
"2770.17412575067","1.2","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
"0","1.5","BAET"
