"biomass","temperature","taxa"
"2256.45540452193","1.2","NZMS"
"2239.48500402858","1.2","NZMS"
"2252.75020537115","1.2","NZMS"
"2246.22612103142","1.2","NZMS"
"2251.61676935965","1.2","NZMS"
"2247.2781849103","1.2","NZMS"
"2248.37652118227","1.2","NZMS"
"2248.32687472961","1.2","NZMS"
"2249.39457445242","1.2","NZMS"
"2248.22463689358","1.2","NZMS"
"2245.65053881736","1.2","NZMS"
"2248.67583872346","1.2","NZMS"
"2249.79614297637","1.2","NZMS"
"2257.95462579696","1.2","NZMS"
"2250.60475100583","1.2","NZMS"
"2251.59696400068","1.2","NZMS"
"2250.50835169876","1.2","NZMS"
"2248.28175367244","1.2","NZMS"
"2246.03602504601","1.2","NZMS"
"2249.98907562903","1.2","NZMS"
"2254.4685209545","1.2","NZMS"
"2237.27028286152","1.2","NZMS"
"2246.22931316708","1.2","NZMS"
"2247.65992794387","1.2","NZMS"
"2253.27006921785","1.2","NZMS"
"2253.52573287682","1.2","NZMS"
"2249.69553077124","1.2","NZMS"
"2254.68390454841","1.2","NZMS"
"2255.3172926771","1.2","NZMS"
"2248.05312859758","1.2","NZMS"
"2244.75691012365","1.2","NZMS"
"2241.45320326998","1.2","NZMS"
"2254.33330226552","1.2","NZMS"
"2245.04133458879","1.2","NZMS"
"2252.07647862164","1.2","NZMS"
"2249.01618689678","1.2","NZMS"
"2244.36992164698","1.2","NZMS"
"2244.33551576321","1.2","NZMS"
"2248.19693537757","1.2","NZMS"
"2252.71972239376","1.2","NZMS"
"2249.88020613531","1.2","NZMS"
"2249.34154786723","1.2","NZMS"
"2254.1019991798","1.2","NZMS"
"2252.05178379754","1.2","NZMS"
"2253.04115505825","1.2","NZMS"
"2253.16223403647","1.2","NZMS"
"2253.51919164428","1.2","NZMS"
"2240.16505071424","1.2","NZMS"
"2250.30684957404","1.2","NZMS"
"2244.88679361959","1.2","NZMS"
"2246.66458468726","1.2","NZMS"
"2253.09928172309","1.2","NZMS"
"2248.20373353936","1.2","NZMS"
"2251.88870907695","1.2","NZMS"
"2245.56170657212","1.2","NZMS"
"2248.20576658812","1.2","NZMS"
"2249.23562170922","1.2","NZMS"
"2258.74128733343","1.2","NZMS"
"2254.39368099357","1.2","NZMS"
"2248.53567725906","1.2","NZMS"
"2245.83875582001","1.2","NZMS"
"2248.62005817782","1.2","NZMS"
"2245.31083995486","1.2","NZMS"
"2244.39392550662","1.2","NZMS"
"2251.55104215959","1.2","NZMS"
"2242.93734686377","1.2","NZMS"
"2249.92575195323","1.2","NZMS"
"2250.34579600999","1.2","NZMS"
"2243.30571063734","1.2","NZMS"
"2250.43030258249","1.2","NZMS"
"2249.89936253098","1.2","NZMS"
"2251.05616199792","1.2","NZMS"
"2250.59598204903","1.2","NZMS"
"2255.93799544065","1.2","NZMS"
"2250.42825767404","1.2","NZMS"
"2245.84159122311","1.2","NZMS"
"2253.39886493327","1.2","NZMS"
"2245.24397686602","1.2","NZMS"
"2244.20773348319","1.2","NZMS"
"2251.88140005597","1.2","NZMS"
"2249.47024249754","1.2","NZMS"
"2256.91107128802","1.2","NZMS"
"2247.90775374515","1.2","NZMS"
"2244.08212704287","1.2","NZMS"
"2248.74263957001","1.2","NZMS"
"2251.15630034341","1.2","NZMS"
"2251.94488942659","1.2","NZMS"
"2246.116822473","1.2","NZMS"
"2251.26693286115","1.2","NZMS"
"2249.95561929944","1.2","NZMS"
"2253.92400237774","1.2","NZMS"
"2249.07427978195","1.2","NZMS"
"2250.76217041829","1.2","NZMS"
"2254.0620475232","1.2","NZMS"
"2254.02727935966","1.2","NZMS"
"2242.25511104635","1.2","NZMS"
"2256.05547425735","1.2","NZMS"
"2246.85201461211","1.2","NZMS"
"2248.2707752053","1.2","NZMS"
"2237.14975050522","1.2","NZMS"
"2249.26831682757","1.2","NZMS"
"2254.36972884351","1.2","NZMS"
"2249.58427318464","1.2","NZMS"
"2251.75680662756","1.2","NZMS"
"2245.48480760938","1.2","NZMS"
"2255.60915255243","1.2","NZMS"
"2237.7356696356","1.2","NZMS"
"2248.392585694","1.2","NZMS"
"2246.60706398653","1.2","NZMS"
"2251.53507925358","1.2","NZMS"
"2241.74358327812","1.2","NZMS"
"2247.46730592497","1.2","NZMS"
"2248.96775691752","1.2","NZMS"
"2248.6134014986","1.2","NZMS"
"2257.06512671882","1.2","NZMS"
"2250.97539594512","1.2","NZMS"
"2245.62952415209","1.2","NZMS"
"2240.71150293894","1.2","NZMS"
"2242.07086630933","1.2","NZMS"
"2244.76217040891","1.2","NZMS"
"2249.60950172054","1.2","NZMS"
"2246.41079324689","1.2","NZMS"
"2251.35313217726","1.2","NZMS"
"2248.06982846163","1.2","NZMS"
"2253.69954718477","1.2","NZMS"
"2251.39955234641","1.2","NZMS"
"2251.87191178539","1.2","NZMS"
"2255.20084821902","1.2","NZMS"
"2247.97026469875","1.2","NZMS"
"2255.38602795419","1.2","NZMS"
"2237.83983457505","1.2","NZMS"
"2248.00341626478","1.2","NZMS"
"2251.91230733497","1.2","NZMS"
"2246.88282650047","1.2","NZMS"
"2257.82535588652","1.2","NZMS"
"2259.38084226084","1.2","NZMS"
"2250.72198183749","1.2","NZMS"
"2250.54545673026","1.2","NZMS"
"2255.3129284589","1.2","NZMS"
"2254.49716063479","1.2","NZMS"
"2252.31041648279","1.2","NZMS"
"2258.15850239186","1.2","NZMS"
"2252.85535801646","1.2","NZMS"
"2251.53287388849","1.2","NZMS"
"2248.13804122438","1.2","NZMS"
"2249.55794839968","1.2","NZMS"
"2244.86236798782","1.2","NZMS"
"2239.0630970406","1.2","NZMS"
"2245.78994525118","1.2","NZMS"
"2244.50953636945","1.2","NZMS"
"2245.46748718521","1.2","NZMS"
"2247.83026628884","1.2","NZMS"
"2260.68421975161","1.2","NZMS"
"2247.17346098883","1.2","NZMS"
"2242.13182742372","1.2","NZMS"
"2248.33805679695","1.2","NZMS"
"2253.17088226374","1.2","NZMS"
"2247.07981088732","1.2","NZMS"
"2250.40382984695","1.2","NZMS"
"2247.68621000745","1.2","NZMS"
"2248.9525763595","1.2","NZMS"
"2243.27398827527","1.2","NZMS"
"2245.08842539645","1.2","NZMS"
"2243.60083560682","1.2","NZMS"
"2244.34987139371","1.2","NZMS"
"2249.77144839981","1.2","NZMS"
"2252.25571103026","1.2","NZMS"
"2248.85587604238","1.2","NZMS"
"2254.22541929525","1.2","NZMS"
"2253.53565954689","1.2","NZMS"
"2249.62675726491","1.2","NZMS"
"2258.06197149417","1.2","NZMS"
"2251.86161512667","1.2","NZMS"
"2242.95382036196","1.2","NZMS"
"2246.88653338171","1.2","NZMS"
"2249.70527111955","1.2","NZMS"
"2244.32946188045","1.2","NZMS"
"2249.57491522931","1.2","NZMS"
"2247.56847247741","1.2","NZMS"
"2246.77701856799","1.2","NZMS"
"2250.92926559308","1.2","NZMS"
"2243.02349033962","1.2","NZMS"
"2250.1705276206","1.2","NZMS"
"2247.51689802627","1.2","NZMS"
"2245.86311715207","1.2","NZMS"
"2251.21394227278","1.2","NZMS"
"2249.94272583531","1.2","NZMS"
"2254.20205774725","1.2","NZMS"
"2250.98713227996","1.2","NZMS"
"2253.02156811927","1.2","NZMS"
"2259.27869079387","1.2","NZMS"
"2249.71552620419","1.2","NZMS"
"2246.97038801172","1.2","NZMS"
"2245.6741306544","1.2","NZMS"
"2245.35417701265","1.2","NZMS"
"2248.13254318476","1.2","NZMS"
"2238.17487866454","1.2","NZMS"
"2243.54089957639","1.2","NZMS"
"2244.96217755248","1.2","NZMS"
"2244.48990732628","1.2","NZMS"
"2239.69160166589","1.2","NZMS"
"2250.55275049105","1.2","NZMS"
"2249.33395261478","1.2","NZMS"
"2250.89295523523","1.2","NZMS"
"2247.39312810932","1.2","NZMS"
"2249.17426942337","1.2","NZMS"
"2244.8757015999","1.2","NZMS"
"2253.63069246853","1.2","NZMS"
"2240.35867912219","1.2","NZMS"
"2254.59316598476","1.2","NZMS"
"2252.78047376829","1.2","NZMS"
"2246.17493734809","1.2","NZMS"
"2245.56476618067","1.2","NZMS"
"2250.82337676362","1.2","NZMS"
"2243.90083867994","1.2","NZMS"
"2250.96987804669","1.2","NZMS"
"2250.5050405891","1.2","NZMS"
"2247.90068414919","1.2","NZMS"
"2252.43647743735","1.2","NZMS"
"2255.51502349439","1.2","NZMS"
"2245.82648710915","1.2","NZMS"
"2245.15946968137","1.2","NZMS"
"2249.78516698689","1.2","NZMS"
"2246.66194238428","1.2","NZMS"
"2248.03761316314","1.2","NZMS"
"2245.11738255473","1.2","NZMS"
"2242.93775767451","1.2","NZMS"
"2249.87271300212","1.2","NZMS"
"2241.33741845952","1.2","NZMS"
"2262.76387649146","1.2","NZMS"
"2251.51417468508","1.2","NZMS"
"2245.34790262169","1.2","NZMS"
"2246.27782532868","1.2","NZMS"
"2248.32610000552","1.2","NZMS"
"2243.56818042573","1.2","NZMS"
"2246.05685359397","1.2","NZMS"
"2250.91202031941","1.2","NZMS"
"2245.91748241817","1.2","NZMS"
"2244.15674522269","1.2","NZMS"
"2250.88670715997","1.2","NZMS"
"2247.31250583287","1.2","NZMS"
"2244.44373311401","1.2","NZMS"
"2248.90863516932","1.2","NZMS"
"2245.46857043185","1.2","NZMS"
"2244.9667198597","1.2","NZMS"
"2247.41022880506","1.2","NZMS"
"2247.59723152984","1.2","NZMS"
"2252.73984912163","1.2","NZMS"
"2247.65890869018","1.2","NZMS"
"2254.17290259945","1.2","NZMS"
"2245.29484244956","1.2","NZMS"
"2249.54420250588","1.2","NZMS"
"2243.96630278195","1.2","NZMS"
"2253.33857439863","1.2","NZMS"
"2250.56907095245","1.2","NZMS"
"2252.6913668988","1.2","NZMS"
"2246.57273680501","1.2","NZMS"
"2250.49305460013","1.2","NZMS"
"2256.48057062244","1.2","NZMS"
"2255.76617549396","1.2","NZMS"
"2252.95510803681","1.2","NZMS"
"2239.04843335435","1.2","NZMS"
"2248.18924319144","1.2","NZMS"
"2256.96120661053","1.2","NZMS"
"2249.04558800425","1.2","NZMS"
"2249.88625525431","1.2","NZMS"
"2242.66776100861","1.2","NZMS"
"2252.17404745477","1.2","NZMS"
"2246.34114929705","1.2","NZMS"
"2249.98820976587","1.2","NZMS"
"2252.96053942868","1.2","NZMS"
"2253.38634200668","1.2","NZMS"
"2245.9126774138","1.2","NZMS"
"2243.96165127796","1.2","NZMS"
"2247.98472316047","1.2","NZMS"
"2252.72914995676","1.2","NZMS"
"2250.63742327001","1.2","NZMS"
"2247.36485361372","1.2","NZMS"
"2252.68972806552","1.2","NZMS"
"2248.71799847231","1.2","NZMS"
"2250.48111779219","1.2","NZMS"
"2251.00111165362","1.2","NZMS"
"2250.62949233563","1.2","NZMS"
"2243.30633990282","1.2","NZMS"
"2249.00855795317","1.2","NZMS"
"2241.23148058037","1.2","NZMS"
"2246.362615692","1.2","NZMS"
"2252.69138702758","1.2","NZMS"
"2245.30372555887","1.2","NZMS"
"2246.03893165758","1.2","NZMS"
"2250.06900235332","1.2","NZMS"
"2247.81089069901","1.2","NZMS"
"2249.82142107356","1.2","NZMS"
"2249.07842256099","1.2","NZMS"
"2239.75976386195","1.2","NZMS"
"2255.49186436262","1.2","NZMS"
"2250.33261068617","1.2","NZMS"
"2235.60507719089","1.2","NZMS"
"2246.21382567775","1.2","NZMS"
"2244.98811576545","1.2","NZMS"
"2256.36434982061","1.2","NZMS"
"2242.53708196356","1.2","NZMS"
"2245.20653825475","1.2","NZMS"
"2239.88823853745","1.2","NZMS"
"2242.88503038948","1.2","NZMS"
"2253.37909765889","1.2","NZMS"
"2250.20832301137","1.2","NZMS"
"2239.60588891022","1.2","NZMS"
"2254.45043764389","1.2","NZMS"
"2243.09849870754","1.2","NZMS"
"2248.54301278528","1.2","NZMS"
"2248.75777906443","1.2","NZMS"
"2251.37620435692","1.2","NZMS"
"2248.08791474307","1.2","NZMS"
"2246.92504907767","1.2","NZMS"
"2250.04361985223","1.2","NZMS"
"2248.30793370268","1.2","NZMS"
"2252.00152369403","1.2","NZMS"
"2248.68897562132","1.2","NZMS"
"2249.8977014102","1.2","NZMS"
"2252.6684726308","1.2","NZMS"
"2246.64865112749","1.2","NZMS"
"2252.18638611202","1.2","NZMS"
"2252.51483730387","1.2","NZMS"
"2251.28663208151","1.2","NZMS"
"2246.71882850144","1.2","NZMS"
"2242.55261632929","1.2","NZMS"
"2247.8852867417","1.2","NZMS"
"2246.84805384457","1.2","NZMS"
"2257.66571061839","1.2","NZMS"
"2249.41132755325","1.2","NZMS"
"2248.49475730972","1.2","NZMS"
"2246.36899153543","1.2","NZMS"
"2243.6511104224","1.2","NZMS"
"2241.84286685252","1.2","NZMS"
"2251.62796368141","1.2","NZMS"
"2244.96738347641","1.2","NZMS"
"2248.00078426871","1.2","NZMS"
"2251.07751150777","1.2","NZMS"
"2248.62462385436","1.2","NZMS"
"2254.41796738762","1.2","NZMS"
"2249.35177284933","1.2","NZMS"
"2244.89887269967","1.2","NZMS"
"2248.90086863671","1.2","NZMS"
"2256.51287724262","1.2","NZMS"
"2249.49185838136","1.2","NZMS"
"2238.35721260275","1.2","NZMS"
"2244.21989588542","1.2","NZMS"
"2255.79230970763","1.2","NZMS"
"2249.59256680034","1.2","NZMS"
"2249.41324346272","1.2","NZMS"
"2249.8811570801","1.2","NZMS"
"2246.25466249363","1.2","NZMS"
"2248.41678939107","1.2","NZMS"
"2247.57810259467","1.2","NZMS"
"2256.45731953592","1.2","NZMS"
"2245.31478474187","1.2","NZMS"
"2245.79679152433","1.2","NZMS"
"2245.23714231729","1.2","NZMS"
"2251.26686808389","1.2","NZMS"
"2247.81759433742","1.2","NZMS"
"2245.07615056797","1.2","NZMS"
"2241.65024845261","1.2","NZMS"
"2255.19470478049","1.2","NZMS"
"2245.45230425102","1.2","NZMS"
"2254.83201606039","1.2","NZMS"
"2248.90426636022","1.2","NZMS"
"2251.31530468993","1.2","NZMS"
"2246.04130596119","1.2","NZMS"
"2249.56714830549","1.2","NZMS"
"2251.89805771322","1.2","NZMS"
"2251.57808287609","1.2","NZMS"
"2247.99508420744","1.2","NZMS"
"2253.39872195318","1.2","NZMS"
"2243.10108691804","1.2","NZMS"
"2256.57591658052","1.2","NZMS"
"2248.83557939938","1.2","NZMS"
"2242.93386399539","1.2","NZMS"
"2244.87201255605","1.2","NZMS"
"2254.26883364035","1.2","NZMS"
"2247.66195214613","1.2","NZMS"
"2249.18025919971","1.2","NZMS"
"2250.02914593424","1.2","NZMS"
"2249.24153430379","1.2","NZMS"
"2247.75120651649","1.2","NZMS"
"2244.45674346484","1.2","NZMS"
"2250.78398327468","1.2","NZMS"
"2236.84450882216","1.2","NZMS"
"2250.92317764496","1.2","NZMS"
"2245.47811607942","1.2","NZMS"
"2256.83769503465","1.2","NZMS"
"2250.37110717526","1.2","NZMS"
"2250.24269775696","1.2","NZMS"
"2255.1196668787","1.2","NZMS"
"2256.84007527922","1.2","NZMS"
"2253.74266725307","1.2","NZMS"
"2246.95056449737","1.2","NZMS"
"2249.92933528731","1.2","NZMS"
"2245.88436158389","1.2","NZMS"
"2249.96152822577","1.2","NZMS"
"2245.01647830965","1.2","NZMS"
"2254.37921741849","1.2","NZMS"
"2248.6052447094","1.2","NZMS"
"2244.16245778243","1.2","NZMS"
"2245.37655108606","1.2","NZMS"
"2250.87835525812","1.2","NZMS"
"2244.70698151193","1.2","NZMS"
"2248.37037625422","1.2","NZMS"
"2246.33044069057","1.2","NZMS"
"2246.75917711164","1.2","NZMS"
"2249.3083674182","1.2","NZMS"
"2242.58360747336","1.2","NZMS"
"2252.76525289559","1.2","NZMS"
"2249.65914708198","1.2","NZMS"
"2249.09668747322","1.2","NZMS"
"2249.28443473485","1.2","NZMS"
"2238.57134411611","1.2","NZMS"
"2252.96823813524","1.2","NZMS"
"2250.03346366303","1.2","NZMS"
"2254.1893421493","1.2","NZMS"
"2246.68802936106","1.2","NZMS"
"2254.89547329452","1.2","NZMS"
"2249.70262320814","1.2","NZMS"
"2244.51933305354","1.2","NZMS"
"2242.40257203236","1.2","NZMS"
"2254.04138720301","1.2","NZMS"
"2241.49130222648","1.2","NZMS"
"2253.43643032783","1.2","NZMS"
"2255.33446754361","1.2","NZMS"
"2246.29200476504","1.2","NZMS"
"2252.96964363429","1.2","NZMS"
"2257.85357270915","1.2","NZMS"
"2250.76122874655","1.2","NZMS"
"2248.16308123382","1.2","NZMS"
"2247.75070246078","1.2","NZMS"
"2243.78429270981","1.2","NZMS"
"2247.14737132697","1.2","NZMS"
"2244.29562800856","1.2","NZMS"
"2251.19628705689","1.2","NZMS"
"2246.66907596834","1.2","NZMS"
"2248.12316629153","1.2","NZMS"
"2248.3055018712","1.2","NZMS"
"2256.14450988479","1.2","NZMS"
"2250.64930928248","1.2","NZMS"
"2250.33269346456","1.2","NZMS"
"2252.55643301507","1.2","NZMS"
"2251.86708732747","1.2","NZMS"
"2249.05896946637","1.2","NZMS"
"2250.22357621528","1.2","NZMS"
"2249.68877957706","1.2","NZMS"
"2247.63885609594","1.2","NZMS"
"2251.60264755634","1.2","NZMS"
"2248.24801508157","1.2","NZMS"
"2253.20872769822","1.2","NZMS"
"2249.00625038999","1.2","NZMS"
"2237.57725171322","1.2","NZMS"
"2251.08697844211","1.2","NZMS"
"2238.75926363816","1.2","NZMS"
"2249.46452582089","1.2","NZMS"
"2244.56938893838","1.2","NZMS"
"2247.74747041057","1.2","NZMS"
"2248.78047785842","1.2","NZMS"
"2254.39591005029","1.2","NZMS"
"2251.07551075066","1.2","NZMS"
"2246.5275366158","1.2","NZMS"
"2245.77058839274","1.2","NZMS"
"2251.36649196696","1.2","NZMS"
"2250.1605641335","1.2","NZMS"
"2247.73385189321","1.2","NZMS"
"2244.51408862872","1.2","NZMS"
"2248.58089191077","1.2","NZMS"
"2245.16849149903","1.2","NZMS"
"2248.33929722891","1.2","NZMS"
"2248.94526207078","1.2","NZMS"
"2252.11305702394","1.2","NZMS"
"2252.69890085934","1.2","NZMS"
"2239.36203884612","1.2","NZMS"
"2244.95280120793","1.2","NZMS"
"2243.38940459224","1.2","NZMS"
"2249.43817298589","1.2","NZMS"
"2254.7016516047","1.2","NZMS"
"2244.46887922006","1.2","NZMS"
"2245.61694636698","1.2","NZMS"
"2260.02578301456","1.2","NZMS"
"2251.92755178083","1.2","NZMS"
"2257.84988720719","1.2","NZMS"
"2258.32949261539","1.2","NZMS"
"2254.18350811145","1.2","NZMS"
"2246.36535669208","1.2","NZMS"
"2244.43033230311","1.2","NZMS"
"2246.5218656921","1.2","NZMS"
"2249.89521522514","1.2","NZMS"
"2251.43274378489","1.2","NZMS"
"2254.88569333458","1.2","NZMS"
"2249.98466447941","1.2","NZMS"
"2245.73153519933","1.2","NZMS"
"2255.55227560075","1.2","NZMS"
"2246.24264407646","1.2","NZMS"
"2250.13792216457","1.2","NZMS"
"2243.51992800805","1.2","NZMS"
"2247.34637815929","1.2","NZMS"
"2252.17632586627","1.2","NZMS"
"2254.67900872164","1.2","NZMS"
"2233.3016602393","1.2","NZMS"
"2249.29132721644","1.2","NZMS"
"2249.65120609201","1.2","NZMS"
"2252.08997697","1.2","NZMS"
"2249.53370074377","1.2","NZMS"
"2241.42205311977","1.2","NZMS"
"2254.81452437697","1.2","NZMS"
"2246.428141143","1.2","NZMS"
"2248.7525471514","1.2","NZMS"
"2247.72678254895","1.2","NZMS"
"2242.52470064406","1.2","NZMS"
"2245.34420069853","1.2","NZMS"
"2249.93992632564","1.2","NZMS"
"2253.20151673994","1.2","NZMS"
"2250.64459599227","1.2","NZMS"
"2264.26585254382","1.2","NZMS"
"2255.50961590206","1.2","NZMS"
"2253.01616394485","1.2","NZMS"
"2249.1907845509","1.2","NZMS"
"2245.26100794492","1.2","NZMS"
"2247.91923507087","1.2","NZMS"
"2239.01125319635","1.2","NZMS"
"2241.96954616211","1.2","NZMS"
"2247.96959598097","1.2","NZMS"
"2251.96030294909","1.2","NZMS"
"2250.35300755157","1.2","NZMS"
"2254.86876376358","1.2","NZMS"
"2249.4911529972","1.2","NZMS"
"2243.67259075105","1.2","NZMS"
"2247.97982344567","1.2","NZMS"
"2241.39769826325","1.2","NZMS"
"2250.99746559588","1.2","NZMS"
"2247.81990886435","1.2","NZMS"
"2257.41578106487","1.2","NZMS"
"2247.99013501294","1.2","NZMS"
"2255.99701051114","1.2","NZMS"
"2258.04420935693","1.2","NZMS"
"2250.45052914926","1.2","NZMS"
"2256.28889489861","1.2","NZMS"
"2255.13353974453","1.2","NZMS"
"2247.11415591312","1.2","NZMS"
"2241.95996715414","1.2","NZMS"
"2255.14040454821","1.2","NZMS"
"2247.98143528807","1.2","NZMS"
"2249.5234625586","1.2","NZMS"
"2253.75572950739","1.2","NZMS"
"2240.46301712953","1.2","NZMS"
"2250.4117202636","1.2","NZMS"
"2255.08279898063","1.2","NZMS"
"2239.65694886829","1.2","NZMS"
"2241.80297090203","1.2","NZMS"
"2252.9255243617","1.2","NZMS"
"2244.50173554061","1.2","NZMS"
"2249.03809615575","1.2","NZMS"
"2255.94616383765","1.2","NZMS"
"2253.55573905019","1.2","NZMS"
"2251.45791680021","1.2","NZMS"
"2252.00646515925","1.2","NZMS"
"2251.51183791859","1.2","NZMS"
"2245.24110798313","1.2","NZMS"
"2246.61554193922","1.2","NZMS"
"2252.30729193355","1.2","NZMS"
"2248.73730469849","1.2","NZMS"
"2251.62364702987","1.2","NZMS"
"2244.95802086031","1.2","NZMS"
"2249.32315589853","1.2","NZMS"
"2256.20083758753","1.2","NZMS"
"2246.18665249488","1.2","NZMS"
"2252.53598118743","1.2","NZMS"
"2241.83151421367","1.2","NZMS"
"2249.77915502064","1.2","NZMS"
"2254.35538151019","1.2","NZMS"
"2255.71327830288","1.2","NZMS"
"2250.8511451991","1.2","NZMS"
"2240.46179014355","1.2","NZMS"
"2243.77440242593","1.2","NZMS"
"2245.93012903344","1.2","NZMS"
"2250.34447668881","1.2","NZMS"
"2247.8886672352","1.2","NZMS"
"2247.93787161224","1.2","NZMS"
"2240.2126448918","1.2","NZMS"
"2253.73651220432","1.2","NZMS"
"2248.43985962485","1.2","NZMS"
"2245.0646268452","1.2","NZMS"
"2250.72975545046","1.2","NZMS"
"2250.2693651035","1.2","NZMS"
"2243.34541169988","1.2","NZMS"
"2248.25438595828","1.2","NZMS"
"2251.86791915964","1.2","NZMS"
"2251.55122913416","1.2","NZMS"
"2252.6829975232","1.2","NZMS"
"2247.22681915172","1.2","NZMS"
"2247.97810726455","1.2","NZMS"
"2248.0690980236","1.2","NZMS"
"2250.82771345539","1.2","NZMS"
"2252.23020709996","1.2","NZMS"
"2247.81761215486","1.2","NZMS"
"2249.94430268049","1.2","NZMS"
"2252.87264171533","1.2","NZMS"
"2249.53053159164","1.2","NZMS"
"2250.28542310984","1.2","NZMS"
"2257.33619934172","1.2","NZMS"
"2248.87925059512","1.2","NZMS"
"2251.33740395915","1.2","NZMS"
"2255.57434576626","1.2","NZMS"
"2245.04846881578","1.2","NZMS"
"2249.14991821456","1.2","NZMS"
"2247.58888854686","1.2","NZMS"
"2250.93896656358","1.2","NZMS"
"2244.87264825094","1.2","NZMS"
"2248.98559001592","1.2","NZMS"
"2251.70348834771","1.2","NZMS"
"2250.13921718517","1.2","NZMS"
"2241.4558472503","1.2","NZMS"
"2245.43487730976","1.2","NZMS"
"2245.94302858107","1.2","NZMS"
"2249.05976624716","1.2","NZMS"
"2251.22313902789","1.2","NZMS"
"2247.01934276406","1.2","NZMS"
"2249.20328899453","1.2","NZMS"
"2251.90264177187","1.2","NZMS"
"2248.58258278211","1.2","NZMS"
"2251.92446659008","1.2","NZMS"
"2250.72044712883","1.2","NZMS"
"2239.38715443236","1.2","NZMS"
"2252.18222928447","1.2","NZMS"
"2244.98888546915","1.2","NZMS"
"2244.27498242635","1.2","NZMS"
"2250.41850575334","1.2","NZMS"
"2244.34453620199","1.2","NZMS"
"2254.07551533817","1.2","NZMS"
"2254.03864949931","1.2","NZMS"
"2248.57949596845","1.2","NZMS"
"2250.88419846784","1.2","NZMS"
"2254.68229326565","1.2","NZMS"
"2244.09639310168","1.2","NZMS"
"2253.07413246692","1.2","NZMS"
"2256.28591583796","1.2","NZMS"
"2240.91973919548","1.2","NZMS"
"2246.40415495605","1.2","NZMS"
"2252.90132498071","1.2","NZMS"
"2252.56937829156","1.2","NZMS"
"2246.44007558483","1.2","NZMS"
"2251.0233508533","1.2","NZMS"
"2250.95250460685","1.2","NZMS"
"2257.96072123335","1.2","NZMS"
"2243.05065152036","1.2","NZMS"
"2254.21224025532","1.2","NZMS"
"2250.16468363802","1.2","NZMS"
"2241.72125020999","1.2","NZMS"
"2245.16706248571","1.2","NZMS"
"2248.35082463209","1.2","NZMS"
"2248.75196779302","1.2","NZMS"
"2248.09946815543","1.2","NZMS"
"2247.42822687416","1.2","NZMS"
"2246.19269143233","1.2","NZMS"
"2259.86454141224","1.2","NZMS"
"2256.34408887821","1.2","NZMS"
"2244.41691973639","1.2","NZMS"
"2251.38062294568","1.2","NZMS"
"2244.98408495652","1.2","NZMS"
"2247.81096759681","1.2","NZMS"
"2251.13487388496","1.2","NZMS"
"2247.61396801528","1.2","NZMS"
"2255.88527304138","1.2","NZMS"
"2252.13756182589","1.2","NZMS"
"2247.25921765465","1.2","NZMS"
"2244.92636062603","1.2","NZMS"
"2249.24998550351","1.2","NZMS"
"2250.63744497525","1.2","NZMS"
"2251.71785131533","1.2","NZMS"
"2244.06199915324","1.2","NZMS"
"2249.68875030987","1.2","NZMS"
"2255.57222569512","1.2","NZMS"
"2249.3162447592","1.2","NZMS"
"2241.04183134113","1.2","NZMS"
"2244.37694009016","1.2","NZMS"
"2242.915523183","1.2","NZMS"
"2249.05074511863","1.2","NZMS"
"2255.37162466445","1.2","NZMS"
"2240.14327500949","1.2","NZMS"
"2249.96107425166","1.2","NZMS"
"2245.53987348858","1.2","NZMS"
"2250.3322227593","1.2","NZMS"
"2247.05286317756","1.2","NZMS"
"2620.21300618502","1.5","NZMS"
"2657.44016155145","1.5","NZMS"
"2632.40537359949","1.5","NZMS"
"2638.6080197808","1.5","NZMS"
"2645.18095974877","1.5","NZMS"
"2626.75549597307","1.5","NZMS"
"2639.64557873257","1.5","NZMS"
"2647.06414996084","1.5","NZMS"
"2638.741169542","1.5","NZMS"
"2652.85689006804","1.5","NZMS"
"2626.27553610969","1.5","NZMS"
"2656.93764789029","1.5","NZMS"
"2638.30119572791","1.5","NZMS"
"2650.46297683416","1.5","NZMS"
"2656.37647862564","1.5","NZMS"
"2641.6987017808","1.5","NZMS"
"2652.29690018255","1.5","NZMS"
"2662.02965156138","1.5","NZMS"
"2626.92574476899","1.5","NZMS"
"2656.14864087785","1.5","NZMS"
"2657.57027295533","1.5","NZMS"
"2633.30694150368","1.5","NZMS"
"2629.4753284122","1.5","NZMS"
"2669.73502614377","1.5","NZMS"
"2639.89887137683","1.5","NZMS"
"2635.57897346551","1.5","NZMS"
"2638.1011205738","1.5","NZMS"
"2642.45471796813","1.5","NZMS"
"2645.9302222301","1.5","NZMS"
"2646.50112061407","1.5","NZMS"
"2640.03566767657","1.5","NZMS"
"2669.16470917315","1.5","NZMS"
"2643.84648478019","1.5","NZMS"
"2661.7636240373","1.5","NZMS"
"2656.18194929122","1.5","NZMS"
"2654.58011974805","1.5","NZMS"
"2660.61244138262","1.5","NZMS"
"2666.98534132418","1.5","NZMS"
"2645.00827630683","1.5","NZMS"
"2656.31493809643","1.5","NZMS"
"2619.93616004574","1.5","NZMS"
"2626.01692456688","1.5","NZMS"
"2626.66295141832","1.5","NZMS"
"2651.02304442238","1.5","NZMS"
"2630.21620973396","1.5","NZMS"
"2629.32919613868","1.5","NZMS"
"2635.40247159747","1.5","NZMS"
"2641.35238215346","1.5","NZMS"
