"biomass","temperature","taxa"
"6406.53575055802","1.1","CHIR"
"6248.03670923511","1.1","CHIR"
"6402.82072373838","1.1","CHIR"
"6450.72017395957","1.1","CHIR"
"6570.59957216188","1.1","CHIR"
"6398.87199221156","1.1","CHIR"
"6355.33318664273","1.1","CHIR"
"6165.23989588782","1.1","CHIR"
"6467.47162658871","1.1","CHIR"
"6475.57743072018","1.1","CHIR"
"6215.53765353109","1.1","CHIR"
"6415.5445614507","1.1","CHIR"
"6555.6627640273","1.1","CHIR"
"6424.80311331587","1.1","CHIR"
"6473.74159133972","1.1","CHIR"
"6306.28169208024","1.1","CHIR"
"6443.25790908556","1.1","CHIR"
"6151.57848181604","1.1","CHIR"
"6314.92587407434","1.1","CHIR"
"6417.79606309763","1.1","CHIR"
"6360.03189385065","1.1","CHIR"
"6300.99713926478","1.1","CHIR"
"6273.85530063216","1.1","CHIR"
"6537.64822615711","1.1","CHIR"
"6431.83795253144","1.1","CHIR"
"6214.78199130678","1.1","CHIR"
"6309.01737942468","1.1","CHIR"
"6417.51750031815","1.1","CHIR"
"6420.02109554588","1.1","CHIR"
"6332.8461043623","1.1","CHIR"
"6342.83434009393","1.1","CHIR"
"6488.79502952776","1.1","CHIR"
"6481.85726751689","1.1","CHIR"
"6434.89241819451","1.1","CHIR"
"6342.17997300837","1.1","CHIR"
"6227.17949565291","1.1","CHIR"
"6359.25432881131","1.1","CHIR"
"6525.32635962474","1.1","CHIR"
"6324.85920726816","1.1","CHIR"
"6515.16091450005","1.1","CHIR"
"6321.7071216365","1.1","CHIR"
"6524.42780081954","1.1","CHIR"
"6445.14427929736","1.1","CHIR"
"6283.62260475174","1.1","CHIR"
"6406.91415989406","1.1","CHIR"
"6274.39478428664","1.1","CHIR"
"6433.31972550995","1.1","CHIR"
"6157.50609736888","1.1","CHIR"
"6345.39185242102","1.1","CHIR"
"6343.83354408923","1.1","CHIR"
"6452.6267339138","1.1","CHIR"
"6350.10563421956","1.1","CHIR"
"6484.6020489505","1.1","CHIR"
"6179.32075781635","1.1","CHIR"
"6404.91400191386","1.1","CHIR"
"6292.86376591049","1.1","CHIR"
"6362.1239171236","1.1","CHIR"
"6369.68902250161","1.1","CHIR"
"6528.35656649886","1.1","CHIR"
"6530.17966807738","1.1","CHIR"
"6288.76910218522","1.1","CHIR"
"6349.44244682963","1.1","CHIR"
"6388.37154765076","1.1","CHIR"
"6479.79292671666","1.1","CHIR"
"6533.13300293602","1.1","CHIR"
"6480.20262521713","1.1","CHIR"
"6466.66423272845","1.1","CHIR"
"6594.55224473281","1.1","CHIR"
"6419.78810716106","1.1","CHIR"
"6491.87357300857","1.1","CHIR"
"6494.87957330069","1.1","CHIR"
"6316.56379319609","1.1","CHIR"
"6379.34325798757","1.1","CHIR"
"6593.239063449","1.1","CHIR"
"6452.94028445097","1.1","CHIR"
"6467.35351545031","1.1","CHIR"
"6397.08948198294","1.1","CHIR"
"6516.51471400207","1.1","CHIR"
"6235.29740546678","1.1","CHIR"
"6529.54819862421","1.1","CHIR"
"6270.89616496787","1.1","CHIR"
"6405.62117661921","1.1","CHIR"
"6331.58878082999","1.1","CHIR"
"6575.84666009754","1.1","CHIR"
"6576.40439455115","1.1","CHIR"
"6319.44167568845","1.1","CHIR"
"6605.07869907889","1.1","CHIR"
"6199.4848665572","1.1","CHIR"
"6232.71645697596","1.1","CHIR"
"6527.15519585897","1.1","CHIR"
"6481.03643521698","1.1","CHIR"
"6419.01457471624","1.1","CHIR"
"6488.90949762662","1.1","CHIR"
"6447.17261935171","1.1","CHIR"
"6345.49159640865","1.1","CHIR"
"6570.5682807347","1.1","CHIR"
"6402.46904700762","1.1","CHIR"
"6374.34358300348","1.1","CHIR"
"6506.03216156305","1.1","CHIR"
"6140.27369067387","1.1","CHIR"
"6366.94824571856","1.1","CHIR"
"6434.97538624152","1.1","CHIR"
"6192.7699854911","1.1","CHIR"
"6404.46133709387","1.1","CHIR"
"6291.63340880333","1.1","CHIR"
"6214.6355847013","1.1","CHIR"
"6413.0178954601","1.1","CHIR"
"6425.9431859421","1.1","CHIR"
"6416.37321399844","1.1","CHIR"
"6273.33600607595","1.1","CHIR"
"6470.95422629903","1.1","CHIR"
"6306.26903425073","1.1","CHIR"
"6620.9495700797","1.1","CHIR"
"6450.52141043808","1.1","CHIR"
"6236.40823817728","1.1","CHIR"
"6427.91611270734","1.1","CHIR"
"6435.95916835779","1.1","CHIR"
"6450.23842087475","1.1","CHIR"
"6455.72165116536","1.1","CHIR"
"6449.81759917806","1.1","CHIR"
"6461.67770475968","1.1","CHIR"
"6388.78063580273","1.1","CHIR"
"6366.81234904046","1.1","CHIR"
"6302.25010481514","1.1","CHIR"
"6433.74479920103","1.1","CHIR"
"6497.32401965157","1.1","CHIR"
"6400.046235872","1.1","CHIR"
"6686.03686116215","1.1","CHIR"
"6352.09965114659","1.1","CHIR"
"6284.39784079986","1.1","CHIR"
"6417.95385186212","1.1","CHIR"
"6469.37947583612","1.1","CHIR"
"6472.23388127299","1.1","CHIR"
"6455.29380498675","1.1","CHIR"
"6388.46423082482","1.1","CHIR"
"6364.20464974725","1.1","CHIR"
"6428.02244103912","1.1","CHIR"
"6310.72265159882","1.1","CHIR"
"6372.7791100732","1.1","CHIR"
"6469.83126101146","1.1","CHIR"
"6585.28103245914","1.1","CHIR"
"6566.11522322514","1.1","CHIR"
"6405.78132695073","1.1","CHIR"
"6554.95713199249","1.1","CHIR"
"6390.1128476755","1.1","CHIR"
"6436.03837859276","1.1","CHIR"
"6424.15496912277","1.1","CHIR"
"6445.39993466874","1.1","CHIR"
"6375.71534177278","1.1","CHIR"
"6207.86751967719","1.1","CHIR"
"6316.81879095882","1.1","CHIR"
"6297.22262948192","1.1","CHIR"
"6404.40504889032","1.1","CHIR"
"6383.24083458943","1.1","CHIR"
"6438.29295951692","1.1","CHIR"
"6562.60441235228","1.1","CHIR"
"6267.46854228393","1.1","CHIR"
"6345.38471020863","1.1","CHIR"
"6470.76724674113","1.1","CHIR"
"6400.0325659255","1.1","CHIR"
"6403.08767579545","1.1","CHIR"
"6371.09901757692","1.1","CHIR"
"6477.00044528286","1.1","CHIR"
"6447.35331741669","1.1","CHIR"
"6291.52033636583","1.1","CHIR"
"6469.29960718791","1.1","CHIR"
"6377.32356397051","1.1","CHIR"
"6188.27533700244","1.1","CHIR"
"6379.15140528967","1.1","CHIR"
"6279.69123165946","1.1","CHIR"
"6511.21591967808","1.1","CHIR"
"6502.66382804977","1.1","CHIR"
"6393.17213838143","1.1","CHIR"
"6415.24497069153","1.1","CHIR"
"6439.59093110156","1.1","CHIR"
"6446.2532015652","1.1","CHIR"
"6469.06683485519","1.1","CHIR"
"6386.65518861979","1.1","CHIR"
"6338.53181122467","1.1","CHIR"
"6404.06758655435","1.1","CHIR"
"6433.47754898864","1.1","CHIR"
"6349.65105537984","1.1","CHIR"
"6407.9287176067","1.1","CHIR"
"6374.33828035888","1.1","CHIR"
"6455.94617305065","1.1","CHIR"
"6655.05173124828","1.1","CHIR"
"6583.91701594676","1.1","CHIR"
"6317.18374114855","1.1","CHIR"
"6457.90467818488","1.1","CHIR"
"6408.95626241593","1.1","CHIR"
"6253.15000118811","1.1","CHIR"
"6337.08127563569","1.1","CHIR"
"6323.60406126623","1.1","CHIR"
"6344.05374476205","1.1","CHIR"
"6362.21024482409","1.1","CHIR"
"6397.21520664538","1.1","CHIR"
"6430.2079192645","1.1","CHIR"
"6368.61680727612","1.1","CHIR"
"6187.86868771478","1.1","CHIR"
"6414.25505935647","1.1","CHIR"
"6509.74146935255","1.1","CHIR"
"6186.88903505914","1.1","CHIR"
"6586.36386732722","1.1","CHIR"
"6481.96329843905","1.1","CHIR"
"6439.94105908898","1.1","CHIR"
"6523.2057506592","1.1","CHIR"
"6360.6530428726","1.1","CHIR"
"6434.74208305457","1.1","CHIR"
"6325.48160860097","1.1","CHIR"
"6432.47217969597","1.1","CHIR"
"6447.2352914642","1.1","CHIR"
"6283.58816404817","1.1","CHIR"
"6394.89974246052","1.1","CHIR"
"6367.96709078445","1.1","CHIR"
"6375.54616238173","1.1","CHIR"
"6364.52662399255","1.1","CHIR"
"6388.43354444573","1.1","CHIR"
"6270.07890906616","1.1","CHIR"
"6479.75042872339","1.1","CHIR"
"6314.7477147889","1.1","CHIR"
"6480.97629471399","1.1","CHIR"
"6332.01981296436","1.1","CHIR"
"6422.17264203773","1.1","CHIR"
"6354.1838677478","1.1","CHIR"
"6476.97696678944","1.1","CHIR"
"6373.88242420723","1.1","CHIR"
"6348.41487327066","1.1","CHIR"
"6515.65502452949","1.1","CHIR"
"6399.74047799296","1.1","CHIR"
"6531.22368082908","1.1","CHIR"
"6560.79083358224","1.1","CHIR"
"6321.24438747716","1.1","CHIR"
"6234.46333155084","1.1","CHIR"
"6399.83056145909","1.1","CHIR"
"6531.53195576741","1.1","CHIR"
"6597.72165726265","1.1","CHIR"
"6381.9263577164","1.1","CHIR"
"6490.2726492322","1.1","CHIR"
"6452.54341049122","1.1","CHIR"
"6225.74507858003","1.1","CHIR"
"6329.91404502162","1.1","CHIR"
"6428.53402931702","1.1","CHIR"
"6178.17947850094","1.1","CHIR"
"6556.09859585698","1.1","CHIR"
"6405.47509224896","1.1","CHIR"
"6413.78653552414","1.1","CHIR"
"6628.49526990702","1.1","CHIR"
"6384.54276365791","1.1","CHIR"
"6373.32058504099","1.1","CHIR"
"6431.38126864267","1.1","CHIR"
"6670.94532653314","1.1","CHIR"
"6426.12919655129","1.1","CHIR"
"6305.31499590488","1.1","CHIR"
"6369.95712630262","1.1","CHIR"
"6436.40236826266","1.1","CHIR"
"6400.86399636004","1.1","CHIR"
"6244.85492658367","1.1","CHIR"
"6474.1127159527","1.1","CHIR"
"6569.32954996842","1.1","CHIR"
"6218.17081753695","1.1","CHIR"
"6545.49737490948","1.1","CHIR"
"6438.72843405437","1.1","CHIR"
"6485.24471563706","1.1","CHIR"
"6405.93607780629","1.1","CHIR"
"6476.43957796348","1.1","CHIR"
"6362.40835666092","1.1","CHIR"
"6380.3580471962","1.1","CHIR"
"6394.31835917728","1.1","CHIR"
"6549.2932987131","1.1","CHIR"
"6271.26201180384","1.1","CHIR"
"6449.03719183715","1.1","CHIR"
"6484.69071267278","1.1","CHIR"
"6435.46109002013","1.1","CHIR"
"6356.2167907801","1.1","CHIR"
"6572.6321602607","1.1","CHIR"
"6498.56219607512","1.1","CHIR"
"6346.18994041921","1.1","CHIR"
"6455.08352776609","1.1","CHIR"
"6497.99928818388","1.1","CHIR"
"6392.01511760111","1.1","CHIR"
"6610.39945323883","1.1","CHIR"
"6348.63526642374","1.1","CHIR"
"6431.39085038865","1.1","CHIR"
"6492.91586395146","1.1","CHIR"
"6375.90669387577","1.1","CHIR"
"6501.35383450425","1.1","CHIR"
"6472.90781366085","1.1","CHIR"
"6251.35851658671","1.1","CHIR"
"6517.84902598044","1.1","CHIR"
"6457.5699388249","1.1","CHIR"
"6481.21292065824","1.1","CHIR"
"6305.75450770993","1.1","CHIR"
"6538.64799202261","1.1","CHIR"
"6339.82842583502","1.1","CHIR"
"6465.43906809229","1.1","CHIR"
"6313.71514020167","1.1","CHIR"
"6371.38173754288","1.1","CHIR"
"6450.0854139663","1.1","CHIR"
"6232.95128774935","1.1","CHIR"
"6382.36240422153","1.1","CHIR"
"6401.30399285854","1.1","CHIR"
"6493.28814681239","1.1","CHIR"
"6320.10420047749","1.1","CHIR"
"6313.61379450208","1.1","CHIR"
"6432.64082955773","1.1","CHIR"
"6366.46162569056","1.1","CHIR"
"6288.21715575351","1.1","CHIR"
"6383.5689796502","1.1","CHIR"
"6162.63335261675","1.1","CHIR"
"6429.9019595991","1.1","CHIR"
"6401.55036986233","1.1","CHIR"
"6407.01242717052","1.1","CHIR"
"6341.42841379331","1.1","CHIR"
"6299.25347506","1.1","CHIR"
"6534.70941733697","1.1","CHIR"
"6430.99668445","1.1","CHIR"
"6477.50790022937","1.1","CHIR"
"6257.2733535508","1.1","CHIR"
"6403.90552010766","1.1","CHIR"
"6266.24793379042","1.1","CHIR"
"6431.06458014204","1.1","CHIR"
"6472.60524658381","1.1","CHIR"
"6428.89638930704","1.1","CHIR"
"6362.31690851416","1.1","CHIR"
"6414.42616104169","1.1","CHIR"
"6361.73006631759","1.1","CHIR"
"6316.10782096065","1.1","CHIR"
"6336.57800134428","1.1","CHIR"
"6297.16414743237","1.1","CHIR"
"6305.1467198707","1.1","CHIR"
"6325.15570770314","1.1","CHIR"
"6443.79615387299","1.1","CHIR"
"6386.06111209452","1.1","CHIR"
"6527.29649127018","1.1","CHIR"
"6401.17692163086","1.1","CHIR"
"6439.19641145494","1.1","CHIR"
"6493.04804104862","1.1","CHIR"
"6503.72059773044","1.1","CHIR"
"6371.86058506042","1.1","CHIR"
"6355.0681279809","1.1","CHIR"
"6261.48599543601","1.1","CHIR"
"6358.67059036868","1.1","CHIR"
"6392.2622953763","1.1","CHIR"
"6269.63877276363","1.1","CHIR"
"6514.79697516209","1.1","CHIR"
"6360.55531788985","1.1","CHIR"
"6462.15201244484","1.1","CHIR"
"6478.15911999882","1.1","CHIR"
"6451.47184209851","1.1","CHIR"
"6531.99617070595","1.1","CHIR"
"6399.26241991811","1.1","CHIR"
"6419.59320832031","1.1","CHIR"
"6242.06484195011","1.1","CHIR"
"6355.2939835556","1.1","CHIR"
"6389.97048253407","1.1","CHIR"
"6403.1985679643","1.1","CHIR"
"6310.87791636668","1.1","CHIR"
"6199.05464696363","1.1","CHIR"
"6522.00416905581","1.1","CHIR"
"6621.45662917272","1.1","CHIR"
"6417.4801400512","1.1","CHIR"
"6544.19476599101","1.1","CHIR"
"6498.5845864972","1.1","CHIR"
"6381.46698917012","1.1","CHIR"
"6508.76587834821","1.1","CHIR"
"6448.51596229993","1.1","CHIR"
"6422.22831422001","1.1","CHIR"
"6466.90877682133","1.1","CHIR"
"6206.97223089546","1.1","CHIR"
"6581.25425417648","1.1","CHIR"
"6474.84166398165","1.1","CHIR"
"6529.50443487528","1.1","CHIR"
"6586.24719648809","1.1","CHIR"
"6504.92417430309","1.1","CHIR"
"6582.02075186404","1.1","CHIR"
"6442.4537919103","1.1","CHIR"
"6404.367331302","1.1","CHIR"
"6349.33788173766","1.1","CHIR"
"6365.96710480001","1.1","CHIR"
"6343.43054795701","1.1","CHIR"
"6514.1379641837","1.1","CHIR"
"6437.94213928836","1.1","CHIR"
"6532.66182425803","1.1","CHIR"
"6381.53543600717","1.1","CHIR"
"6372.13101856043","1.1","CHIR"
"6441.14343888916","1.1","CHIR"
"6480.39831468147","1.1","CHIR"
"6475.77705511216","1.1","CHIR"
"6416.49405413838","1.1","CHIR"
"6557.89212062246","1.1","CHIR"
"6373.584891351","1.1","CHIR"
"6296.10306430262","1.1","CHIR"
"6381.4399458103","1.1","CHIR"
"6447.8775624323","1.1","CHIR"
"6272.27556363116","1.1","CHIR"
"6586.00788924377","1.1","CHIR"
"6397.42664870844","1.1","CHIR"
"6448.04140233899","1.1","CHIR"
"6412.06838518022","1.1","CHIR"
"6302.49653878675","1.1","CHIR"
"6546.54887233891","1.1","CHIR"
"6363.48254203771","1.1","CHIR"
"6477.69247878954","1.1","CHIR"
"6346.3949725107","1.1","CHIR"
"6499.17935248142","1.1","CHIR"
"6553.07690671687","1.1","CHIR"
"6340.25172587479","1.1","CHIR"
"6295.25611701576","1.1","CHIR"
"6357.67064745631","1.1","CHIR"
"6277.69578472273","1.1","CHIR"
"6364.6613548","1.1","CHIR"
"6208.68417739345","1.1","CHIR"
"6408.00648842844","1.1","CHIR"
"6263.42332897718","1.1","CHIR"
"6581.31088751129","1.1","CHIR"
"6445.76337078476","1.1","CHIR"
"6261.02544709158","1.1","CHIR"
"6287.95663590981","1.1","CHIR"
"6378.31445945124","1.1","CHIR"
"6459.68566146092","1.1","CHIR"
"6367.68586659965","1.1","CHIR"
"6235.94607469989","1.1","CHIR"
"6490.02353231072","1.1","CHIR"
"6618.19907740038","1.1","CHIR"
"6366.97246495458","1.1","CHIR"
"6411.39374847438","1.1","CHIR"
"6324.5809982792","1.1","CHIR"
"6243.49290617897","1.2","CHIR"
"6196.38258149538","1.2","CHIR"
"6189.17293824571","1.2","CHIR"
"6193.61719621759","1.2","CHIR"
"6224.27827617088","1.2","CHIR"
"6240.57155302961","1.2","CHIR"
"6184.23815322692","1.2","CHIR"
"6202.25408250632","1.2","CHIR"
"6270.30223848704","1.2","CHIR"
"6198.148146117","1.2","CHIR"
"6150.70413105615","1.2","CHIR"
"6198.58229583674","1.2","CHIR"
"6237.98702922742","1.2","CHIR"
"6263.21999280045","1.2","CHIR"
"6145.13229108975","1.2","CHIR"
"6200.02463004879","1.2","CHIR"
"6263.66787493843","1.2","CHIR"
"6106.52816890864","1.2","CHIR"
"6246.89652401443","1.2","CHIR"
"6173.22872861296","1.2","CHIR"
"6268.62342588937","1.2","CHIR"
"6224.31643812659","1.2","CHIR"
"6242.17746217123","1.2","CHIR"
"6154.20067009199","1.2","CHIR"
"6260.48372389757","1.2","CHIR"
"6284.2621385872","1.2","CHIR"
"6283.22285913208","1.2","CHIR"
"6276.45314146399","1.2","CHIR"
"6231.23594844845","1.2","CHIR"
"6147.32121306198","1.2","CHIR"
"6237.11123300011","1.2","CHIR"
"6198.77643716636","1.2","CHIR"
"6251.4896288766","1.2","CHIR"
"6266.2716880159","1.2","CHIR"
"6121.2488187332","1.2","CHIR"
"6186.80296279792","1.2","CHIR"
"6248.62966234278","1.2","CHIR"
"6224.07767960912","1.2","CHIR"
"6196.10453918264","1.2","CHIR"
"6216.01900754079","1.2","CHIR"
"6239.81539111771","1.2","CHIR"
"6252.50604512909","1.2","CHIR"
"6239.24027571797","1.2","CHIR"
"6257.55737440201","1.2","CHIR"
"6188.70106585445","1.2","CHIR"
"6189.43109873622","1.2","CHIR"
"6164.429488034","1.2","CHIR"
"6182.24335268516","1.2","CHIR"
"6257.70810616747","1.2","CHIR"
"6205.85504937052","1.2","CHIR"
"6262.7209688541","1.2","CHIR"
"6237.51878700689","1.2","CHIR"
"6320.73762739311","1.2","CHIR"
"6223.08900107681","1.2","CHIR"
"6161.29132617268","1.2","CHIR"
"6278.37815245074","1.2","CHIR"
"6276.73247235289","1.2","CHIR"
"6281.41192263042","1.2","CHIR"
"6250.21880720205","1.2","CHIR"
"6255.19364979033","1.2","CHIR"
"6175.33384100324","1.2","CHIR"
"6188.31389228616","1.2","CHIR"
"6237.73456118602","1.2","CHIR"
"6255.92875898734","1.2","CHIR"
"6076.16108320175","1.2","CHIR"
"6242.98607306126","1.2","CHIR"
"6187.95838258919","1.2","CHIR"
"6194.9515770444","1.2","CHIR"
"6214.41281166077","1.2","CHIR"
"6238.88126824399","1.2","CHIR"
"6243.02910600998","1.2","CHIR"
"6205.3084316466","1.2","CHIR"
"6223.97018838125","1.2","CHIR"
"6163.61825885744","1.2","CHIR"
"6188.42579799536","1.2","CHIR"
"6186.67422801892","1.2","CHIR"
"6204.67789694208","1.2","CHIR"
"6204.04340340971","1.2","CHIR"
"6236.01185988438","1.2","CHIR"
"6284.3713226208","1.2","CHIR"
"6127.78595669081","1.2","CHIR"
"6264.037518111","1.2","CHIR"
"6098.20587469712","1.2","CHIR"
"6211.28553777913","1.2","CHIR"
"6144.79846656613","1.2","CHIR"
"6200.90261609898","1.2","CHIR"
"6186.32404800347","1.2","CHIR"
"6297.25494479447","1.2","CHIR"
"6155.57012276775","1.2","CHIR"
"6299.09342868809","1.2","CHIR"
"6184.55934534173","1.2","CHIR"
"6264.13727441962","1.2","CHIR"
"6175.07621353041","1.2","CHIR"
"6267.04136168506","1.2","CHIR"
"6290.7467701694","1.2","CHIR"
"6218.0762470573","1.2","CHIR"
"6242.30242591249","1.2","CHIR"
"6176.25211009971","1.2","CHIR"
"6334.28892608242","1.2","CHIR"
"6225.00493230302","1.2","CHIR"
"6186.05521004037","1.2","CHIR"
"6212.60014797698","1.2","CHIR"
"6264.06750510281","1.2","CHIR"
"6230.38947106507","1.2","CHIR"
"6245.42788102087","1.2","CHIR"
"6225.61002591896","1.2","CHIR"
"6300.76621640384","1.2","CHIR"
"6204.45537295993","1.2","CHIR"
"6206.52601027948","1.2","CHIR"
"6180.8515925469","1.2","CHIR"
"6269.93294577465","1.2","CHIR"
"6253.26710977982","1.2","CHIR"
"6261.09090609368","1.2","CHIR"
"6235.74283328979","1.2","CHIR"
"6227.19969922955","1.2","CHIR"
"6224.18534515358","1.2","CHIR"
"6266.52751278055","1.2","CHIR"
"6232.58477559735","1.2","CHIR"
"6229.59232513429","1.2","CHIR"
"6292.02328734247","1.2","CHIR"
"6215.07251078214","1.2","CHIR"
"6227.50701263886","1.2","CHIR"
"6229.9076624915","1.2","CHIR"
"6221.10042213013","1.2","CHIR"
"6220.41599463399","1.2","CHIR"
"6208.0271533917","1.2","CHIR"
"6232.08017774293","1.2","CHIR"
"6210.84340540803","1.2","CHIR"
"6138.5647151952","1.2","CHIR"
"6262.76245600824","1.2","CHIR"
"6299.75279072073","1.2","CHIR"
"6264.02270183827","1.2","CHIR"
"6207.75075531369","1.2","CHIR"
"6213.27571140961","1.2","CHIR"
"6264.67649634688","1.2","CHIR"
"6277.99624584614","1.2","CHIR"
"6227.09217676227","1.2","CHIR"
"6172.73725483584","1.2","CHIR"
"6273.93596094318","1.2","CHIR"
"6291.24017955302","1.2","CHIR"
"6269.04755350236","1.2","CHIR"
"6152.24718177928","1.2","CHIR"
"6309.44559390681","1.2","CHIR"
"6261.93827860464","1.2","CHIR"
"6243.57531545752","1.2","CHIR"
"6150.35148781232","1.2","CHIR"
"6146.99761283952","1.2","CHIR"
"6223.52213067356","1.2","CHIR"
"6251.03306977904","1.2","CHIR"
"6247.68296757467","1.2","CHIR"
"6196.96840762367","1.2","CHIR"
"6201.94318909127","1.2","CHIR"
"6181.40391632455","1.2","CHIR"
"6253.04174162158","1.2","CHIR"
"6274.1873578735","1.2","CHIR"
"6145.22756262942","1.2","CHIR"
"6184.31183890303","1.2","CHIR"
"6171.17522064302","1.2","CHIR"
"6252.62529364714","1.2","CHIR"
"6206.87973451161","1.2","CHIR"
"6172.36662918257","1.2","CHIR"
"6194.45157021977","1.2","CHIR"
"6226.10325378947","1.2","CHIR"
"6239.86531437702","1.2","CHIR"
"6258.11551646043","1.2","CHIR"
"6225.09389227531","1.2","CHIR"
"6302.86132459602","1.2","CHIR"
"6235.20035447682","1.2","CHIR"
"6253.51038118935","1.2","CHIR"
"6253.9845840965","1.2","CHIR"
"6192.91604981659","1.2","CHIR"
"6212.02946714981","1.2","CHIR"
"6176.0832909331","1.2","CHIR"
"6211.96640764679","1.2","CHIR"
"6218.49360345966","1.2","CHIR"
"6142.55648161206","1.2","CHIR"
"6306.65640391358","1.2","CHIR"
"6198.65370878201","1.2","CHIR"
"6051.42740826074","1.2","CHIR"
"6227.69146321152","1.2","CHIR"
"6175.25197673048","1.2","CHIR"
"6353.41264028668","1.2","CHIR"
"6154.62296271241","1.2","CHIR"
"6156.32084391649","1.2","CHIR"
"6121.20304083446","1.2","CHIR"
"6245.3809557839","1.2","CHIR"
"6220.05386563458","1.2","CHIR"
"6245.88150535716","1.2","CHIR"
"6263.9550840705","1.2","CHIR"
"6185.95740054397","1.2","CHIR"
"6303.38267467942","1.2","CHIR"
"6273.67922018333","1.2","CHIR"
"6218.05909146648","1.2","CHIR"
"6147.37694220488","1.2","CHIR"
"6209.09085444235","1.2","CHIR"
"6159.98403821256","1.2","CHIR"
"6191.76740578021","1.2","CHIR"
"6200.99889270431","1.2","CHIR"
"6177.67983185695","1.2","CHIR"
"6205.7201973012","1.2","CHIR"
"6335.11727301232","1.2","CHIR"
"6278.2133191073","1.2","CHIR"
"6234.37992648885","1.2","CHIR"
"6176.08984350551","1.2","CHIR"
"6200.43271980005","1.2","CHIR"
"6226.7059717193","1.2","CHIR"
"6198.13178008948","1.2","CHIR"
"6150.20587429117","1.2","CHIR"
"6209.65447930864","1.2","CHIR"
"6227.41877753674","1.2","CHIR"
"6173.04299036615","1.2","CHIR"
"6268.97975098304","1.2","CHIR"
"6224.06236403353","1.2","CHIR"
"6164.19962743085","1.2","CHIR"
"6189.0058646315","1.2","CHIR"
"6198.5788605487","1.2","CHIR"
"6254.30707506342","1.2","CHIR"
"6226.92547306566","1.2","CHIR"
"6158.81061932087","1.2","CHIR"
"6144.65753001192","1.2","CHIR"
"6189.31160964224","1.2","CHIR"
"6273.94314205567","1.2","CHIR"
"6179.1531166451","1.2","CHIR"
"6198.88200818885","1.2","CHIR"
"6211.73451015603","1.2","CHIR"
"6236.5953985151","1.2","CHIR"
"6201.04096252956","1.2","CHIR"
"6191.88595514262","1.2","CHIR"
"6196.30950179981","1.2","CHIR"
"6145.54141679579","1.2","CHIR"
"6189.2667888568","1.2","CHIR"
"6269.73547715611","1.2","CHIR"
"6234.94717698899","1.2","CHIR"
"6131.18973037979","1.2","CHIR"
"6171.22556741966","1.2","CHIR"
"6272.02064816924","1.2","CHIR"
"6170.03690315914","1.2","CHIR"
"6298.14517374119","1.2","CHIR"
"6223.62572164428","1.2","CHIR"
"6245.9945029249","1.2","CHIR"
"6210.3419536432","1.2","CHIR"
"6271.50029116766","1.2","CHIR"
"6278.8730814329","1.2","CHIR"
"6209.24884957653","1.2","CHIR"
"6268.65279839036","1.2","CHIR"
"6243.45647837585","1.2","CHIR"
"6213.24374718456","1.2","CHIR"
"6240.97995543165","1.2","CHIR"
"6250.24576857032","1.2","CHIR"
"6255.70931912094","1.2","CHIR"
"6288.27639725696","1.2","CHIR"
"6221.30005098949","1.2","CHIR"
"6223.60423411315","1.2","CHIR"
"6225.94930998135","1.2","CHIR"
"6108.69046590812","1.2","CHIR"
"6213.47443715857","1.2","CHIR"
"6196.88738547898","1.2","CHIR"
"6209.25241183197","1.2","CHIR"
"6139.02270927342","1.2","CHIR"
"6290.41556737067","1.2","CHIR"
"6201.94489230557","1.2","CHIR"
"6284.43772827429","1.2","CHIR"
"6170.42762931912","1.2","CHIR"
"6284.5850029422","1.2","CHIR"
"6173.47819584109","1.2","CHIR"
"6128.07345072798","1.2","CHIR"
"6212.72029538897","1.2","CHIR"
"6269.75287432668","1.2","CHIR"
"6254.03585626397","1.2","CHIR"
"6250.95739858143","1.2","CHIR"
"6204.21622566012","1.2","CHIR"
"6189.57742989264","1.2","CHIR"
"6187.77204922297","1.2","CHIR"
"6319.9937352702","1.2","CHIR"
"6175.27672404215","1.2","CHIR"
"6248.8599113481","1.2","CHIR"
"6168.60433533268","1.2","CHIR"
"6283.81361468365","1.2","CHIR"
"6241.77248362787","1.2","CHIR"
"6246.81251525444","1.2","CHIR"
"6158.28451788489","1.2","CHIR"
"6275.00062896276","1.2","CHIR"
"6260.02833026422","1.2","CHIR"
"6214.82152511616","1.2","CHIR"
"6217.13356180367","1.2","CHIR"
"6371.88879604255","1.2","CHIR"
"6244.98608774084","1.2","CHIR"
"6250.82709078598","1.2","CHIR"
"6157.8348707843","1.2","CHIR"
"6221.83408408739","1.2","CHIR"
"6229.2888220169","1.2","CHIR"
"6288.07389978447","1.2","CHIR"
"6259.63401734991","1.2","CHIR"
"6243.04925897773","1.2","CHIR"
"6209.04017568786","1.2","CHIR"
"6315.83201042628","1.2","CHIR"
"6226.99004919589","1.2","CHIR"
"6271.37752086371","1.2","CHIR"
"6263.79152202984","1.2","CHIR"
"6238.08529962764","1.2","CHIR"
"6174.1341125141","1.2","CHIR"
"6252.01879182499","1.2","CHIR"
"6161.86871562127","1.2","CHIR"
"6215.46106171684","1.2","CHIR"
"6230.32823071487","1.2","CHIR"
"6150.16939406948","1.2","CHIR"
"6257.38671676745","1.2","CHIR"
"6237.51213264341","1.2","CHIR"
"6278.21214705352","1.2","CHIR"
