"biomass","temperature","taxa"
"2590.64678743326","1.2","BAET"
"2592.22270319691","1.2","BAET"
"2598.61670436804","1.2","BAET"
"2618.04252339128","1.2","BAET"
"2597.01412319123","1.2","BAET"
"2599.53814500764","1.2","BAET"
"2613.85854013519","1.2","BAET"
"2609.32051390248","1.2","BAET"
"2610.4731767444","1.2","BAET"
"2593.87975328214","1.2","BAET"
"2586.98599901091","1.2","BAET"
"2591.61551835209","1.2","BAET"
"2605.32941069165","1.2","BAET"
"2611.74870291883","1.2","BAET"
"2587.41668534288","1.2","BAET"
"2582.42417330855","1.2","BAET"
"2598.92629318579","1.2","BAET"
"2590.88269554791","1.2","BAET"
"2603.99011292476","1.2","BAET"
"2590.10019217487","1.2","BAET"
"2616.23129980315","1.2","BAET"
"2594.97644346924","1.2","BAET"
"2592.71490205731","1.2","BAET"
"2605.83419688881","1.2","BAET"
"2589.44974463573","1.2","BAET"
"2608.42094360865","1.2","BAET"
"2604.51781776371","1.2","BAET"
"2593.15762069288","1.2","BAET"
"2603.1972855876","1.2","BAET"
"2591.59114151626","1.2","BAET"
"2597.81378065694","1.2","BAET"
"2610.94445878781","1.2","BAET"
"2587.08916348683","1.2","BAET"
"2607.05341120523","1.2","BAET"
"2591.38794545017","1.2","BAET"
"2586.2181018135","1.2","BAET"
"2603.0550649162","1.2","BAET"
"2588.76039518856","1.2","BAET"
"2597.72692262841","1.2","BAET"
"2608.0194481094","1.2","BAET"
"2612.59736505621","1.2","BAET"
"2602.1123564997","1.2","BAET"
"2599.67823357646","1.2","BAET"
"2590.71482319289","1.2","BAET"
"2604.39287006252","1.2","BAET"
"2613.09150775885","1.2","BAET"
"2596.70371437104","1.2","BAET"
"2613.92500535111","1.2","BAET"
"2605.99560798294","1.2","BAET"
"2608.39549721202","1.2","BAET"
"2593.88606394739","1.2","BAET"
"2601.93810766408","1.2","BAET"
"2588.90464082832","1.2","BAET"
"2592.35558615755","1.2","BAET"
"2579.31069746019","1.2","BAET"
"2594.48403395624","1.2","BAET"
"2593.02375944512","1.2","BAET"
"2603.09332750276","1.2","BAET"
"2592.55894157632","1.2","BAET"
"2600.14357848564","1.2","BAET"
"2600.7975001143","1.2","BAET"
"2601.48361731103","1.2","BAET"
"2604.02191267197","1.2","BAET"
"2592.89770378445","1.2","BAET"
"2616.94638194216","1.2","BAET"
"2601.21213232698","1.2","BAET"
"2589.26809233537","1.2","BAET"
"2591.4062738971","1.2","BAET"
"2602.52617714907","1.2","BAET"
"2603.04053746207","1.2","BAET"
"2593.8439049857","1.2","BAET"
"2607.60081015471","1.2","BAET"
"2594.27822102633","1.2","BAET"
"2599.64821623254","1.2","BAET"
"2606.61549289337","1.2","BAET"
"2593.93154938642","1.2","BAET"
"2588.25837359938","1.2","BAET"
"2603.44340590531","1.2","BAET"
"2610.2031002576","1.2","BAET"
"2600.44858602843","1.2","BAET"
"2609.371071556","1.2","BAET"
"2606.30639933893","1.2","BAET"
"2595.72197219521","1.2","BAET"
"2600.09218803196","1.2","BAET"
"2598.10346697296","1.2","BAET"
"2602.71851166341","1.2","BAET"
"2585.76728402131","1.2","BAET"
"2588.0315854211","1.2","BAET"
"2587.80698080555","1.2","BAET"
"2602.38598709839","1.2","BAET"
"2601.32134895997","1.2","BAET"
"2587.42076692829","1.2","BAET"
"2600.73455877072","1.2","BAET"
"2603.08500263735","1.2","BAET"
"2589.05630695286","1.2","BAET"
"2595.39516691279","1.2","BAET"
"2590.03956294058","1.2","BAET"
"2604.36495425042","1.2","BAET"
"2594.57919306295","1.2","BAET"
"2601.12147972215","1.2","BAET"
"2592.25013654711","1.2","BAET"
"2613.1757866477","1.2","BAET"
"2600.13793373034","1.2","BAET"
"2595.19495546287","1.2","BAET"
"2597.76327679088","1.2","BAET"
"2596.8300761445","1.2","BAET"
"2599.99747052731","1.2","BAET"
"2594.71317630139","1.2","BAET"
"2601.85764674245","1.2","BAET"
"2612.49872893007","1.2","BAET"
"2607.30357828505","1.2","BAET"
"2594.44201733246","1.2","BAET"
"2607.74904333014","1.2","BAET"
"2597.95010720585","1.2","BAET"
"2610.35011399508","1.2","BAET"
"2600.72308656046","1.2","BAET"
"2593.77198042676","1.2","BAET"
"2595.64365615076","1.2","BAET"
"2595.14172852353","1.2","BAET"
"2593.79231258693","1.2","BAET"
"2607.68267603199","1.2","BAET"
"2580.94633713885","1.2","BAET"
"2601.34131280859","1.2","BAET"
"2598.97118810339","1.2","BAET"
"2604.15462864003","1.2","BAET"
"2612.69272377674","1.2","BAET"
"2590.71653242563","1.2","BAET"
"2612.33646924285","1.2","BAET"
"2596.42288043029","1.2","BAET"
"2588.39788466589","1.2","BAET"
"2602.14839451432","1.2","BAET"
"2593.89440192161","1.2","BAET"
"2600.08779373175","1.2","BAET"
"2593.82580848474","1.2","BAET"
"2598.60373666696","1.2","BAET"
"2590.77322810279","1.2","BAET"
"2588.76564329354","1.2","BAET"
"2592.47163656221","1.2","BAET"
"2598.99010814104","1.2","BAET"
"2598.39123928847","1.2","BAET"
"2597.76343918663","1.2","BAET"
"2604.01456834915","1.2","BAET"
"2595.18181894349","1.2","BAET"
"2576.48618230801","1.2","BAET"
"2600.34681351107","1.2","BAET"
"2590.12732304724","1.2","BAET"
"2612.59322053329","1.2","BAET"
"2601.37976895963","1.2","BAET"
"2581.96211981139","1.2","BAET"
"2613.30570220075","1.2","BAET"
"2593.62491339971","1.2","BAET"
"2603.67957325441","1.2","BAET"
"2583.49290528892","1.2","BAET"
"2590.86617345253","1.2","BAET"
"2576.8973244362","1.2","BAET"
"2604.5288393179","1.2","BAET"
"2604.13074859632","1.2","BAET"
"2604.64762700284","1.2","BAET"
"2598.75255081348","1.2","BAET"
"2594.33820430419","1.2","BAET"
"2592.43320472316","1.2","BAET"
"2600.30492242705","1.2","BAET"
"2615.75056701704","1.2","BAET"
"2594.51682627207","1.2","BAET"
"2587.38425231343","1.2","BAET"
"2591.62133014829","1.2","BAET"
"2599.80521534919","1.2","BAET"
"2611.82812699144","1.2","BAET"
"2599.29386506654","1.2","BAET"
"2603.23515383195","1.2","BAET"
"2598.7887732132","1.2","BAET"
"2605.236154199","1.2","BAET"
"2593.73912952361","1.2","BAET"
"2593.49250478956","1.2","BAET"
"2584.80723382167","1.2","BAET"
"2598.56517662557","1.2","BAET"
"2598.98533772058","1.2","BAET"
"2594.02864681491","1.2","BAET"
"2593.87282649655","1.2","BAET"
"2606.49912322091","1.2","BAET"
"2608.24440089377","1.2","BAET"
"2599.03295512506","1.2","BAET"
"2587.00550711681","1.2","BAET"
"2603.11078896862","1.2","BAET"
"2600.75718682426","1.2","BAET"
"2601.574536588","1.2","BAET"
"2602.04175960767","1.2","BAET"
"2597.03178310883","1.2","BAET"
"2605.95712400111","1.2","BAET"
"2599.03796977452","1.2","BAET"
"2604.98309841215","1.2","BAET"
"2595.98285449076","1.2","BAET"
"2611.02670864073","1.2","BAET"
"2604.11809654278","1.2","BAET"
"2594.71005639531","1.2","BAET"
"2609.9862318552","1.2","BAET"
"2607.85972626967","1.2","BAET"
"2589.63348739245","1.2","BAET"
"2599.34060843505","1.2","BAET"
"2594.53720600015","1.2","BAET"
"2601.25131552078","1.2","BAET"
"2602.23439296539","1.2","BAET"
"2586.30937127685","1.2","BAET"
"2616.79953625114","1.2","BAET"
"2592.7101089131","1.2","BAET"
"2608.16476895045","1.2","BAET"
"2594.91267212263","1.2","BAET"
"2585.33023270028","1.2","BAET"
"2606.84926503197","1.2","BAET"
"2592.45170276954","1.2","BAET"
"2590.50133454511","1.2","BAET"
"2607.9361736331","1.2","BAET"
"2591.09839972218","1.2","BAET"
"2598.37584329229","1.2","BAET"
"2583.59169309874","1.2","BAET"
"2589.92766929215","1.2","BAET"
"2602.67091177474","1.2","BAET"
"2602.85610790446","1.2","BAET"
"2582.40862704983","1.2","BAET"
"2604.25504932363","1.2","BAET"
"2594.6180067282","1.2","BAET"
"2601.98756478779","1.2","BAET"
"2595.96541889335","1.2","BAET"
"2609.67628435458","1.2","BAET"
"2592.02144794549","1.2","BAET"
"2601.84792885823","1.2","BAET"
"2588.26667606885","1.2","BAET"
"2601.59194928155","1.2","BAET"
"2604.72779763136","1.2","BAET"
"2592.35694905823","1.2","BAET"
"2590.62014201395","1.2","BAET"
"2592.2286641819","1.2","BAET"
"2603.57564368751","1.2","BAET"
"2593.93380697421","1.2","BAET"
"2597.01146138166","1.2","BAET"
"2589.5685889569","1.2","BAET"
"2605.81185287272","1.2","BAET"
"2585.92102902028","1.2","BAET"
"2591.68225174249","1.2","BAET"
"2592.88225099082","1.2","BAET"
"2593.66310506643","1.2","BAET"
"2593.71173572359","1.2","BAET"
"2597.55099063993","1.2","BAET"
"2600.25541527469","1.2","BAET"
"2579.28061705909","1.2","BAET"
"2602.06232764914","1.2","BAET"
"2593.96587285533","1.2","BAET"
"2592.95903487682","1.2","BAET"
"2607.41657672429","1.2","BAET"
"2594.523684434","1.2","BAET"
"2593.5183386863","1.2","BAET"
"2597.31704656775","1.2","BAET"
"2613.41541987542","1.2","BAET"
"2616.6131792185","1.2","BAET"
"2606.48660780161","1.2","BAET"
"2610.40852544212","1.2","BAET"
"2587.23339673266","1.2","BAET"
"2587.12471345314","1.2","BAET"
"2598.26574213795","1.2","BAET"
"2601.02917451871","1.2","BAET"
"2589.08787158828","1.2","BAET"
"2610.51323090296","1.2","BAET"
"2603.0844479351","1.2","BAET"
"2596.0932206994","1.2","BAET"
"2589.51177098653","1.2","BAET"
"2597.06880328938","1.2","BAET"
"2602.29881528191","1.2","BAET"
"2615.28390231727","1.2","BAET"
"2602.03765148366","1.2","BAET"
"2604.23865126237","1.2","BAET"
"2589.84070293039","1.2","BAET"
"2602.10568375626","1.2","BAET"
"2604.15547255956","1.2","BAET"
"2601.71320312848","1.2","BAET"
"2608.53870836249","1.2","BAET"
"2594.16108776754","1.2","BAET"
"2598.74370237233","1.2","BAET"
"2590.36832327706","1.2","BAET"
"2595.86543841947","1.2","BAET"
"2590.8489562181","1.2","BAET"
"2598.69217945028","1.2","BAET"
"2578.94345302851","1.2","BAET"
"2600.035345569","1.2","BAET"
"2592.67087301661","1.2","BAET"
"2606.6808870213","1.2","BAET"
"2607.15986013556","1.2","BAET"
"2605.59712549328","1.2","BAET"
"2596.68570446307","1.2","BAET"
"2580.72395010172","1.2","BAET"
"2594.66170227349","1.2","BAET"
"2591.42961093339","1.2","BAET"
"2620.5865005405","1.2","BAET"
"2588.95858342082","1.2","BAET"
"2603.67596694923","1.2","BAET"
"2603.36626610452","1.2","BAET"
"2598.77852086234","1.2","BAET"
"2602.90089664221","1.2","BAET"
"2588.69785900986","1.2","BAET"
"2597.09522679192","1.2","BAET"
"2617.24159811528","1.2","BAET"
"2591.78492734696","1.2","BAET"
"2599.50520606505","1.2","BAET"
"2599.64295595105","1.2","BAET"
"2584.8230813949","1.2","BAET"
"2589.18856251084","1.2","BAET"
"2612.97478307573","1.2","BAET"
"2596.02072764737","1.2","BAET"
"2592.09135568616","1.2","BAET"
"2598.08896495128","1.2","BAET"
"2608.7654377867","1.2","BAET"
"2595.97984873705","1.2","BAET"
"2617.06922177588","1.2","BAET"
"2592.00608941583","1.2","BAET"
"2577.70059237438","1.2","BAET"
"2586.42691270676","1.2","BAET"
"2609.71700562493","1.2","BAET"
"2591.96344771734","1.2","BAET"
"2608.75043371178","1.2","BAET"
"2599.11716992429","1.2","BAET"
"2607.15931512177","1.2","BAET"
"2592.36366733064","1.2","BAET"
"2596.19038886757","1.2","BAET"
"2604.96609755719","1.2","BAET"
"2596.29167530133","1.2","BAET"
"2595.48085891051","1.2","BAET"
"2612.04357947259","1.2","BAET"
"2621.03159661537","1.2","BAET"
"2603.21228236932","1.2","BAET"
"2597.27132669356","1.2","BAET"
"2610.42706548323","1.2","BAET"
"2613.13936808854","1.2","BAET"
"2600.4161048041","1.2","BAET"
"2598.9812752742","1.2","BAET"
"2605.21502365664","1.2","BAET"
"2594.82476839909","1.2","BAET"
"2599.03186344762","1.2","BAET"
"2611.81275352922","1.2","BAET"
"2593.52258402958","1.2","BAET"
"2602.63768631899","1.2","BAET"
"2618.07700991679","1.2","BAET"
"2606.39174448959","1.2","BAET"
"2588.86864255267","1.2","BAET"
"2594.8554806317","1.2","BAET"
"2595.69692623892","1.2","BAET"
"2599.19278085418","1.2","BAET"
"2598.39315887777","1.2","BAET"
"2594.74085825599","1.2","BAET"
"2595.07914103664","1.2","BAET"
"2601.88370934544","1.2","BAET"
"2584.10934611555","1.2","BAET"
"2599.49430378337","1.2","BAET"
"2599.75592646286","1.2","BAET"
"2602.59798677009","1.2","BAET"
"2595.51023984435","1.2","BAET"
"2594.38987634696","1.2","BAET"
"2612.35653331065","1.2","BAET"
"2588.1066868486","1.2","BAET"
"2599.8407352142","1.2","BAET"
"2601.52750666849","1.2","BAET"
"2593.02932151401","1.2","BAET"
"2593.57330480709","1.2","BAET"
"2610.10956397809","1.2","BAET"
"2606.70875354334","1.2","BAET"
"2603.64982023769","1.2","BAET"
"2601.00293881129","1.2","BAET"
"2590.16926873035","1.2","BAET"
"2601.5709074452","1.2","BAET"
"2600.63747608478","1.2","BAET"
"2590.07846778369","1.2","BAET"
"2600.22359076296","1.2","BAET"
"2597.10411633946","1.2","BAET"
"2591.28652082545","1.2","BAET"
"2607.16150491364","1.2","BAET"
"2613.04066537676","1.2","BAET"
"2594.05267113175","1.2","BAET"
"2592.87328021502","1.2","BAET"
"2598.71716534258","1.2","BAET"
"2596.62946235495","1.2","BAET"
"2602.22911697575","1.2","BAET"
"2587.82905324767","1.2","BAET"
"2602.97896633208","1.2","BAET"
"2609.79978480082","1.2","BAET"
"2606.04512821103","1.2","BAET"
"2595.21547458043","1.2","BAET"
"2589.06223496272","1.2","BAET"
"2613.83182961589","1.2","BAET"
"2610.73707840079","1.2","BAET"
"2613.47030691607","1.2","BAET"
"2608.57645322716","1.2","BAET"
"2586.43278532361","1.2","BAET"
"2601.13757672273","1.2","BAET"
"2594.27557696801","1.2","BAET"
"2594.33345363666","1.2","BAET"
"2573.65505248967","1.2","BAET"
"2599.71087113763","1.2","BAET"
"2605.29302523966","1.2","BAET"
"2588.01764174665","1.2","BAET"
"2586.3510945913","1.2","BAET"
"2588.85968553384","1.2","BAET"
"2598.49354629794","1.2","BAET"
"2594.78832446068","1.2","BAET"
"2601.63779975766","1.2","BAET"
"2595.77217901238","1.2","BAET"
"2595.7966588436","1.2","BAET"
"2584.22050841092","1.2","BAET"
"2612.35014621415","1.2","BAET"
"2596.59566222411","1.2","BAET"
"2582.07078278921","1.2","BAET"
"2602.13565261763","1.2","BAET"
"2603.40960681942","1.2","BAET"
"2585.97692517554","1.2","BAET"
"2602.98065671885","1.2","BAET"
"2600.17503951509","1.2","BAET"
"2608.10039445717","1.2","BAET"
"2591.29715892309","1.2","BAET"
"2584.43195212077","1.2","BAET"
"2600.99350130945","1.2","BAET"
"2605.18494529271","1.2","BAET"
"2603.86649198727","1.2","BAET"
"2616.64505230569","1.2","BAET"
"2581.2003414211","1.2","BAET"
"2577.40771324555","1.2","BAET"
"2593.42435872017","1.2","BAET"
"2603.57958845518","1.2","BAET"
"2595.46120993499","1.2","BAET"
"2597.81712360792","1.2","BAET"
"2610.53266123665","1.2","BAET"
"2588.86060097838","1.2","BAET"
"2588.32203476496","1.2","BAET"
"2583.39907755771","1.2","BAET"
"2578.60777798669","1.2","BAET"
"2581.41845544385","1.2","BAET"
"2596.52441292898","1.2","BAET"
"2595.89980219141","1.2","BAET"
"2593.45668715473","1.2","BAET"
"2592.39334331504","1.2","BAET"
"2594.74766305505","1.2","BAET"
"2590.16505440492","1.2","BAET"
"2601.38039169498","1.2","BAET"
"2595.27613650073","1.2","BAET"
"2599.9123441416","1.2","BAET"
"2600.17096758576","1.2","BAET"
"2586.2439988496","1.2","BAET"
"2585.34016656794","1.2","BAET"
"2610.01085554913","1.2","BAET"
"2600.00041961289","1.2","BAET"
"2610.44850175908","1.2","BAET"
"2602.12481491635","1.2","BAET"
"2587.36367065803","1.2","BAET"
"2587.46331249392","1.2","BAET"
"2587.91572328206","1.2","BAET"
"2613.45197402924","1.2","BAET"
"2589.31078272249","1.2","BAET"
"2595.82802645132","1.2","BAET"
"2600.45037759289","1.2","BAET"
"2602.0516962279","1.2","BAET"
"2597.37462782677","1.2","BAET"
"2614.82587132731","1.2","BAET"
"2610.96662961665","1.2","BAET"
"2602.05992663796","1.2","BAET"
"2599.55548384026","1.2","BAET"
"2593.74284044632","1.2","BAET"
"2600.53830172395","1.2","BAET"
"2608.88409154649","1.2","BAET"
"2583.32265319329","1.2","BAET"
"2603.72385867186","1.2","BAET"
"2595.99430015822","1.2","BAET"
"2593.36919854451","1.2","BAET"
"2600.58564823708","1.2","BAET"
"2610.42838577813","1.2","BAET"
"2600.46636291041","1.2","BAET"
"2606.56696793981","1.2","BAET"
"2600.8596600364","1.2","BAET"
"2597.32566873206","1.2","BAET"
"2585.47005612294","1.2","BAET"
"2591.83650680996","1.2","BAET"
"2590.49290904244","1.2","BAET"
"2597.51861700354","1.2","BAET"
"2601.62921101803","1.2","BAET"
"2593.12391678203","1.2","BAET"
"2596.03683481199","1.2","BAET"
"2595.78088744132","1.2","BAET"
"2608.92790663787","1.2","BAET"
"2600.14243949723","1.2","BAET"
"2583.33764355185","1.2","BAET"
"2599.60053142608","1.2","BAET"
"2592.84984501485","1.2","BAET"
"2614.98778704105","1.2","BAET"
"2575.14252438395","1.2","BAET"
"2593.81021859645","1.2","BAET"
"2602.78098409326","1.2","BAET"
"2594.26578884378","1.2","BAET"
"2600.45344452608","1.2","BAET"
"2585.69969042188","1.2","BAET"
"2591.02542926113","1.2","BAET"
"2594.33752904868","1.2","BAET"
"2599.92988486009","1.2","BAET"
"2593.84448949106","1.2","BAET"
"2603.42208990896","1.2","BAET"
"2588.84667502188","1.2","BAET"
"2584.99861530304","1.2","BAET"
"2601.26902764324","1.2","BAET"
"2609.07088207382","1.2","BAET"
"2597.40144430778","1.2","BAET"
"2598.24864692136","1.2","BAET"
"2588.01678997878","1.2","BAET"
"2598.06898957115","1.2","BAET"
"2587.18819782997","1.2","BAET"
"2602.91070164976","1.2","BAET"
"2612.28285044014","1.2","BAET"
"2601.25901047794","1.2","BAET"
"2606.76885322534","1.2","BAET"
"2597.28911486975","1.2","BAET"
"2610.07396865712","1.2","BAET"
"2591.06894454637","1.2","BAET"
"2588.95645743522","1.2","BAET"
"2598.98196089207","1.2","BAET"
"2589.58836230263","1.2","BAET"
"2612.25787928079","1.2","BAET"
"2597.02134113954","1.2","BAET"
"2605.82842876163","1.2","BAET"
"2591.71482951938","1.2","BAET"
"2594.44042005214","1.2","BAET"
"2594.78044250687","1.2","BAET"
"2589.33736566025","1.2","BAET"
"2614.23419140081","1.2","BAET"
"2598.0339657594","1.2","BAET"
"2601.18380771512","1.2","BAET"
"2596.61634020046","1.2","BAET"
"2595.43076034543","1.2","BAET"
"2598.37248885232","1.2","BAET"
"2600.03220055227","1.2","BAET"
"2593.2942257344","1.2","BAET"
"2606.59208139025","1.2","BAET"
"2590.36469604604","1.2","BAET"
"2595.4875160266","1.2","BAET"
"2588.57308660679","1.2","BAET"
"2597.88290377568","1.2","BAET"
"2592.70958137978","1.2","BAET"
"2606.21071149076","1.2","BAET"
"2584.29097620733","1.2","BAET"
"2614.11148647903","1.2","BAET"
"2594.57541059364","1.2","BAET"
"2598.33420870742","1.2","BAET"
"2587.11822541584","1.2","BAET"
"2598.48158887347","1.2","BAET"
"2598.59495053633","1.2","BAET"
"2597.41251503289","1.2","BAET"
"2604.98318481085","1.2","BAET"
"2614.85185318651","1.2","BAET"
"2596.36418440464","1.2","BAET"
"2611.20134353814","1.2","BAET"
"2604.53689156863","1.2","BAET"
"2605.28733656356","1.2","BAET"
"2609.46305472563","1.2","BAET"
"2610.54590398461","1.2","BAET"
"2593.44287465886","1.2","BAET"
"2599.3893603044","1.2","BAET"
"2609.49087868581","1.2","BAET"
"2592.55960735008","1.2","BAET"
"1956.6856993708","1.5","BAET"
"1942.76044322325","1.5","BAET"
"1951.23192211352","1.5","BAET"
"1938.20573667993","1.5","BAET"
"1917.99098968827","1.5","BAET"
"1924.32388355542","1.5","BAET"
"1937.65579940172","1.5","BAET"
"1929.17922713675","1.5","BAET"
"1931.30895799852","1.5","BAET"
"1922.854898205","1.5","BAET"
"1933.82122261885","1.5","BAET"
"1923.35397615164","1.5","BAET"
"1934.79585645541","1.5","BAET"
"1925.60509871437","1.5","BAET"
"1944.68612056912","1.5","BAET"
"1945.26383717644","1.5","BAET"
"1922.22099264161","1.5","BAET"
"1932.23021372218","1.5","BAET"
"1927.01552971327","1.5","BAET"
"1947.91164339993","1.5","BAET"
"1929.11371540136","1.5","BAET"
"1926.56891144607","1.5","BAET"
"1925.62482120415","1.5","BAET"
"1935.87786647073","1.5","BAET"
"1943.26675663387","1.5","BAET"
"1924.09482360106","1.5","BAET"
"1929.04143192721","1.5","BAET"
"1929.27884359784","1.5","BAET"
"1933.5088984554","1.5","BAET"
"1923.3889045894","1.5","BAET"
"1940.76673202193","1.5","BAET"
"1931.88660955239","1.5","BAET"
"1938.64955595246","1.5","BAET"
"1921.74828079248","1.5","BAET"
"1927.02102120457","1.5","BAET"
"1912.17838624859","1.5","BAET"
"1911.67022801464","1.5","BAET"
"1937.41895674148","1.5","BAET"
"1935.10592931289","1.5","BAET"
"1927.83728526139","1.5","BAET"
"1933.06461622019","1.5","BAET"
"1944.40470815093","1.5","BAET"
"1944.93666183258","1.5","BAET"
"1933.20442995137","1.5","BAET"
"1952.02556940923","1.5","BAET"
"1934.50897846595","1.5","BAET"
"1930.22950380946","1.5","BAET"
"1946.18158448714","1.5","BAET"
"1939.10935171077","1.5","BAET"
"1936.34474197017","1.5","BAET"
"1944.61208846729","1.5","BAET"
"1938.25576623823","1.5","BAET"
"1942.48003045721","1.5","BAET"
"1933.3546406645","1.5","BAET"
"1922.53538356067","1.5","BAET"
"1937.39579104826","1.5","BAET"
"1916.47732189606","1.5","BAET"
"1932.89114881702","1.5","BAET"
"1917.84181393004","1.5","BAET"
"1932.11720808588","1.5","BAET"
"1915.56770322741","1.5","BAET"
"1927.06593560086","1.5","BAET"
"1933.91723067032","1.5","BAET"
"1941.64477480441","1.5","BAET"
"1937.62366096109","1.5","BAET"
"1942.49490865823","1.5","BAET"
"1925.10992048725","1.5","BAET"
"1929.46485224082","1.5","BAET"
"1937.41203760765","1.5","BAET"
"1944.22744912651","1.5","BAET"
"1936.50463145982","1.5","BAET"
"1955.27732896554","1.5","BAET"
"1922.54801317905","1.5","BAET"
"1941.1621136087","1.5","BAET"
"1928.65229133097","1.5","BAET"
"1928.77175771289","1.5","BAET"
"1934.20884504792","1.5","BAET"
"1938.77104055484","1.5","BAET"
"1938.77417381529","1.5","BAET"
"1937.23972397483","1.5","BAET"
"1934.75362075741","1.5","BAET"
"1946.51375452184","1.5","BAET"
"1941.69434301773","1.5","BAET"
"1933.4240412396","1.5","BAET"
"1942.79922444313","1.5","BAET"
"1949.5627037646","1.5","BAET"
"1922.88810989252","1.5","BAET"
"1932.04559335224","1.5","BAET"
"1918.7320228265","1.5","BAET"
"1935.29904077486","1.5","BAET"
"1941.05665755003","1.5","BAET"
"1941.36556522499","1.5","BAET"
"1938.64373451463","1.5","BAET"
"1929.54544148208","1.5","BAET"
"1959.11902522908","1.5","BAET"
"1914.28152529168","1.5","BAET"
"1925.37290712811","1.5","BAET"
"1930.53227547124","1.5","BAET"
"1924.47672974433","1.5","BAET"
"1934.58510216403","1.5","BAET"
"1934.75472655542","1.5","BAET"
"1943.77787577746","1.5","BAET"
"1927.72238110696","1.5","BAET"
"1941.21222975315","1.5","BAET"
"1921.04544652244","1.5","BAET"
"1915.26648425472","1.5","BAET"
"1939.63199425587","1.5","BAET"
"1931.9499626591","1.5","BAET"
"1919.62383525473","1.5","BAET"
"1943.48082013094","1.5","BAET"
"1933.04030443824","1.5","BAET"
"1934.53197139574","1.5","BAET"
"1929.13546643523","1.5","BAET"
"1944.08070203943","1.5","BAET"
"1914.21421708875","1.5","BAET"
"1940.06396653403","1.5","BAET"
"1921.67962683159","1.5","BAET"
"1940.24367000175","1.5","BAET"
"1927.25307866717","1.5","BAET"
"1948.74926314531","1.5","BAET"
"1929.37933537605","1.5","BAET"
"1939.06076051458","1.5","BAET"
"1947.4021212866","1.5","BAET"
"1961.7898539804","1.5","BAET"
"1938.60741131435","1.5","BAET"
"1944.05721170051","1.5","BAET"
"1921.73922198302","1.5","BAET"
"1934.90698096144","1.5","BAET"
"1931.28527311248","1.5","BAET"
"1931.48789178364","1.5","BAET"
"1929.15646440588","1.5","BAET"
"1951.06498025682","1.5","BAET"
"1953.38424802829","1.5","BAET"
"1914.77908563957","1.5","BAET"
"1936.28611477228","1.5","BAET"
"1936.55930403932","1.5","BAET"
"1939.32228202479","1.5","BAET"
"1941.35936975636","1.5","BAET"
"1940.64112038677","1.5","BAET"
"1933.39633555868","1.5","BAET"
"1931.8269076874","1.5","BAET"
"1931.89916750891","1.5","BAET"
"1949.5399396182","1.5","BAET"
"1928.21026773783","1.5","BAET"
"1926.34357049616","1.5","BAET"
"1943.43100034581","1.5","BAET"
"1924.662632615","1.5","BAET"
"1925.00249879725","1.5","BAET"
"1930.47935335697","1.5","BAET"
"1916.55890595134","1.5","BAET"
"1936.91557920239","1.5","BAET"
"1935.06137282971","1.5","BAET"
"1947.48913740077","1.5","BAET"
"1927.91031408285","1.5","BAET"
"1925.15165118817","1.5","BAET"
"1923.13437246822","1.5","BAET"
"1931.49506112197","1.5","BAET"
"1930.07822243077","1.5","BAET"
"1949.07015057846","1.5","BAET"
"1927.11278974285","1.5","BAET"
"1937.00576181928","1.5","BAET"
"1949.85320007377","1.5","BAET"
"1931.4064872938","1.5","BAET"
"1936.50112790395","1.5","BAET"
"1935.87988184022","1.5","BAET"
"1929.76722918207","1.5","BAET"
"1919.11454461382","1.5","BAET"
"1926.22731638972","1.5","BAET"
"1942.74348737575","1.5","BAET"
"1937.20346183446","1.5","BAET"
"1937.57798084758","1.5","BAET"
"1942.70560151245","1.5","BAET"
"1935.88056856609","1.5","BAET"
"1929.6194930108","1.5","BAET"
"1917.12604747099","1.5","BAET"
"1962.92969022474","1.5","BAET"
"1933.64122511365","1.5","BAET"
"1955.50790851278","1.5","BAET"
"1939.35855295925","1.5","BAET"
"1940.28868851471","1.5","BAET"
"1936.7899832958","1.5","BAET"
"1939.98744711322","1.5","BAET"
"1956.39537218391","1.5","BAET"
"1942.69362422608","1.5","BAET"
"1946.44631996099","1.5","BAET"
"1912.44317793763","1.5","BAET"
"1909.20646781639","1.5","BAET"
"1923.52003908506","1.5","BAET"
"1924.36158379132","1.5","BAET"
"1941.92235436002","1.5","BAET"
"1937.97231599445","1.5","BAET"
"1923.24857966786","1.5","BAET"
"1909.84175089346","1.5","BAET"
"1940.35050558828","1.5","BAET"
"1924.84555410251","1.5","BAET"
"1923.39250675936","1.5","BAET"
"1939.20820086938","1.5","BAET"
"1947.18846145133","1.5","BAET"
"1929.29307469316","1.5","BAET"
"1929.9280564048","1.5","BAET"
"1941.90942198574","1.5","BAET"
"1930.74921244788","1.5","BAET"
"1938.21258296081","1.5","BAET"
"1933.71081793929","1.5","BAET"
"1938.09180298417","1.5","BAET"
"1940.53691482888","1.5","BAET"
"1932.82056753435","1.5","BAET"
"1928.88027808526","1.5","BAET"
"1928.2383407418","1.5","BAET"
"1936.61368608822","1.5","BAET"
"1939.56075253706","1.5","BAET"
"1944.04455176074","1.5","BAET"
"1939.24624759241","1.5","BAET"
"1935.36093455301","1.5","BAET"
"1930.60569191265","1.5","BAET"
"1937.22592453491","1.5","BAET"
"1944.53180310928","1.5","BAET"
